timestamp,MOER version 2.0,MOER version 1.0
2021-03-01T00:00:00+00:00,0.011109214072092,0.0
2021-03-01T00:05:00+00:00,0.0,0.0
2021-03-01T00:10:00+00:00,0.0,0.0
2021-03-01T00:15:00+00:00,0.0,0.0
2021-03-01T00:20:00+00:00,0.211265391762689,0.142232072830272
2021-03-01T00:25:00+00:00,0.237758599119414,0.162779350074353
2021-03-01T00:30:00+00:00,0.269213464867015,0.187174729557436
2021-03-01T00:35:00+00:00,0.282060750336757,0.197138669854519
2021-03-01T00:40:00+00:00,0.350426102032849,0.250160631909714
2021-03-01T00:45:00+00:00,0.402694910809704,0.29069863437559
2021-03-01T00:50:00+00:00,0.417005541935517,0.301797498371957
2021-03-01T00:55:00+00:00,0.47739036365381,0.348630018741191
2021-03-01T01:00:00+00:00,0.331920814633757,0.235808527781633
2021-03-01T01:05:00+00:00,0.335750509622209,0.238778715710504
2021-03-01T01:10:00+00:00,0.357565081850857,0.255697394430967
2021-03-01T01:15:00+00:00,0.401962135967132,0.290130317839012
2021-03-01T01:20:00+00:00,0.417233983066552,0.30197466994617
2021-03-01T01:25:00+00:00,0.493757483554017,0.36132382911109
2021-03-01T01:30:00+00:00,0.623338316631593,0.461822544382273
2021-03-01T01:35:00+00:00,0.66375,0.66375
2021-03-01T01:40:00+00:00,0.66375,0.66375
2021-03-01T01:45:00+00:00,0.66375,0.66375
2021-03-01T01:50:00+00:00,0.66375,0.66375
2021-03-01T01:55:00+00:00,0.66375,0.66375
2021-03-01T02:00:00+00:00,0.66375,0.66375
2021-03-01T02:05:00+00:00,0.66375,0.66375
2021-03-01T02:10:00+00:00,0.603085363825943,0.446115007325482
2021-03-01T02:15:00+00:00,0.493905672097021,0.361438759366098
2021-03-01T02:20:00+00:00,0.487237317310601,0.356266998442116
2021-03-01T02:25:00+00:00,0.502954507931648,0.368456744622725
2021-03-01T02:30:00+00:00,0.511176054971078,0.374833111369107
2021-03-01T02:35:00+00:00,0.527278950679997,0.387321997977231
2021-03-01T02:40:00+00:00,0.531565398281751,0.390646428503123
2021-03-01T02:45:00+00:00,0.594054030575135,0.439110596508423
2021-03-01T02:50:00+00:00,0.607235420922675,0.449333657774148
2021-03-01T02:55:00+00:00,0.595112872071824,0.439931799826582
2021-03-01T03:00:00+00:00,0.66375,0.597049703638465
2021-03-01T03:05:00+00:00,0.66375,0.597026777918306
2021-03-01T03:10:00+00:00,0.66375,0.586405432540517
2021-03-01T03:15:00+00:00,0.66375,0.583317599468725
2021-03-01T03:20:00+00:00,0.644388090771718,0.478148070369319
2021-03-01T03:25:00+00:00,0.588728059143278,0.434979944823601
2021-03-01T03:30:00+00:00,0.576052687941273,0.425149335688496
2021-03-01T03:35:00+00:00,0.578403349772602,0.426972433198173
2021-03-01T03:40:00+00:00,0.539414853354058,0.396734212719431
2021-03-01T03:45:00+00:00,0.524294824963175,0.385007606306599
2021-03-01T03:50:00+00:00,0.492102776314855,0.360040491539196
2021-03-01T03:55:00+00:00,0.487932494010154,0.356806155071474
2021-03-01T04:00:00+00:00,0.5033629015541,0.368773481545977
2021-03-01T04:05:00+00:00,0.503439005381523,0.368832505220246
2021-03-01T04:10:00+00:00,0.503439005381523,0.368832505220246
2021-03-01T04:15:00+00:00,0.522475463787341,0.383596568451363
2021-03-01T04:20:00+00:00,0.504893664570068,0.369960691975449
2021-03-01T04:25:00+00:00,0.501452397293637,0.367291756053583
2021-03-01T04:30:00+00:00,0.514430368722564,0.377357052166106
2021-03-01T04:35:00+00:00,0.491682714303189,0.359714704989565
2021-03-01T04:40:00+00:00,0.491682714303189,0.359714704989565
2021-03-01T04:45:00+00:00,0.445758786634018,0.324097587694175
2021-03-01T04:50:00+00:00,0.453581793357442,0.330164859424024
2021-03-01T04:55:00+00:00,0.475403625917155,0.347089169023123
2021-03-01T05:00:00+00:00,0.525231666968204,0.385734190753399
2021-03-01T05:05:00+00:00,0.534144501244115,0.392646697587013
2021-03-01T05:10:00+00:00,0.532583659713733,0.391436159231765
2021-03-01T05:15:00+00:00,0.532902077090477,0.391683113480497
2021-03-01T05:20:00+00:00,0.545966524248348,0.401815477379627
2021-03-01T05:25:00+00:00,0.523334905477258,0.384263123709851
2021-03-01T05:30:00+00:00,0.50360547440096,0.368961613223248
2021-03-01T05:35:00+00:00,0.487678771369157,0.356609375973441
2021-03-01T05:40:00+00:00,0.487678771369157,0.356609375973441
2021-03-01T05:45:00+00:00,0.484075961726512,0.353815153001933
2021-03-01T05:50:00+00:00,0.476817186445917,0.348185480983192
2021-03-01T05:55:00+00:00,0.428237403743114,0.310508568172621
2021-03-01T06:00:00+00:00,0.596185067391723,0.440763359939374
2021-03-01T06:05:00+00:00,0.593075700964016,0.438351835612278
2021-03-01T06:10:00+00:00,0.520750097969056,0.382258430364176
2021-03-01T06:15:00+00:00,0.467269073201746,0.340780272268964
2021-03-01T06:20:00+00:00,0.467269073201746,0.340780272268964
2021-03-01T06:25:00+00:00,0.467269073201746,0.340780272268964
2021-03-01T06:30:00+00:00,0.445369321731844,0.323795531275937
2021-03-01T06:35:00+00:00,0.44452154843114,0.323138025643827
2021-03-01T06:40:00+00:00,0.434565300862054,0.315416281109156
2021-03-01T06:45:00+00:00,0.419840441919183,0.303996155376347
2021-03-01T06:50:00+00:00,0.40495896726332,0.292454563547257
2021-03-01T06:55:00+00:00,0.404048055012097,0.291748089381298
2021-03-01T07:00:00+00:00,0.425340920594158,0.308262149251233
2021-03-01T07:05:00+00:00,0.432917853953958,0.314138574415898
2021-03-01T07:10:00+00:00,0.412243153702644,0.298103943641222
