timestamp,MOER version 2.0,MOER version 1.0
2020-02-01T00:00:00+00:00,0.182726662739634,0.123133252453819
2020-02-01T00:05:00+00:00,0.162268908007778,0.107044384510558
2020-02-01T00:10:00+00:00,0.180776329617774,0.121599425674963
2020-02-01T00:15:00+00:00,0.196755045973085,0.134165783064277
2020-02-01T00:20:00+00:00,0.23643558372449,0.165372283492489
2020-02-01T00:25:00+00:00,0.289734145179682,0.207288589952213
2020-02-01T00:30:00+00:00,0.288024455742872,0.205944015831868
2020-02-01T00:35:00+00:00,0.336590317505377,0.244138321447961
2020-02-01T00:40:00+00:00,0.334935131795009,0.242836611428229
2020-02-01T00:45:00+00:00,0.353222226957267,0.257218378293058
2020-02-01T00:50:00+00:00,0.350815060146143,0.255325277635181
2020-02-01T00:55:00+00:00,0.355895951055522,0.259321111192996
2020-02-01T01:00:00+00:00,0.287238896453505,0.205326217846024
2020-02-01T01:05:00+00:00,0.250477836209758,0.176415721485692
2020-02-01T01:10:00+00:00,0.279961675692655,0.199603094983818
2020-02-01T01:15:00+00:00,0.291112554154211,0.20837263071102
2020-02-01T01:20:00+00:00,0.328970380232501,0.238145671417392
2020-02-01T01:25:00+00:00,0.327021507031885,0.236612992784089
2020-02-01T01:30:00+00:00,0.358727103327919,0.261547652454972
2020-02-01T01:35:00+00:00,0.352007450822168,0.256263025514886
2020-02-01T01:40:00+00:00,0.3587165188989,0.261539328399719
2020-02-01T01:45:00+00:00,0.350918349574155,0.255406508932994
2020-02-01T01:50:00+00:00,0.350665174898428,0.255207401358495
2020-02-01T01:55:00+00:00,0.334873571782554,0.242788197957447
2020-02-01T02:00:00+00:00,0.3431862416857,0.249325643052503
2020-02-01T02:05:00+00:00,0.342541564796377,0.24881864111244
2020-02-01T02:10:00+00:00,0.353372477185294,0.257336541606132
2020-02-01T02:15:00+00:00,0.350423922912859,0.255017670306005
2020-02-01T02:20:00+00:00,0.35486098855364,0.258507171675329
2020-02-01T02:25:00+00:00,0.35486098855364,0.258507171675329
2020-02-01T02:30:00+00:00,0.354719132872766,0.25839561019918
2020-02-01T02:35:00+00:00,0.354719132872766,0.25839561019918
2020-02-01T02:40:00+00:00,0.354719132872766,0.25839561019918
2020-02-01T02:45:00+00:00,0.34385634553669,0.249852641860933
2020-02-01T02:50:00+00:00,0.339408817126993,0.246354912115152
2020-02-01T02:55:00+00:00,0.329320153030539,0.238420747955924
2020-02-01T03:00:00+00:00,0.349383607366416,0.254199520921313
2020-02-01T03:05:00+00:00,0.337416024628954,0.244787693436489
2020-02-01T03:10:00+00:00,0.341019961879834,0.247621986410728
2020-02-01T03:15:00+00:00,0.328713069113249,0.237943310763829
2020-02-01T03:20:00+00:00,0.325955156223258,0.235774368137051
2020-02-01T03:25:00+00:00,0.328713069113249,0.237943310763829
2020-02-01T03:30:00+00:00,0.325808312478134,0.235658883830266
2020-02-01T03:35:00+00:00,0.325808312478134,0.235658883830266
2020-02-01T03:40:00+00:00,0.301510843214494,0.216550297406096
2020-02-01T03:45:00+00:00,0.291798352158573,0.208911972084135
2020-02-01T03:50:00+00:00,0.299732415819113,0.215151664766004
2020-02-01T03:55:00+00:00,0.293182357497871,0.210000414067558
2020-02-01T04:00:00+00:00,0.384773193261542,0.282031430214211
2020-02-01T04:05:00+00:00,0.382546813364465,0.280280508247206
2020-02-01T04:10:00+00:00,0.382546813364465,0.280280508247206
2020-02-01T04:15:00+00:00,0.354613775222992,0.258312752361834
2020-02-01T04:20:00+00:00,0.354613775222992,0.258312752361834
2020-02-01T04:25:00+00:00,0.353395714265094,0.25735481625617
2020-02-01T04:30:00+00:00,0.353978466161651,0.257813117689063
2020-02-01T04:35:00+00:00,0.353978466161651,0.257813117689063
2020-02-01T04:40:00+00:00,0.353978466161651,0.257813117689063
2020-02-01T04:45:00+00:00,0.352922456461836,0.256982625739686
2020-02-01T04:50:00+00:00,0.329517485718685,0.238575938963055
2020-02-01T04:55:00+00:00,0.339156980712406,0.246156857007409
2020-02-01T05:00:00+00:00,0.382388046929182,0.280155647418411
2020-02-01T05:05:00+00:00,0.382388046929182,0.280155647418411
2020-02-01T05:10:00+00:00,0.483282717460562,0.359503603811223
2020-02-01T05:15:00+00:00,0.362627891231743,0.264615401691479
2020-02-01T05:20:00+00:00,0.37995837299888,0.278244846183272
2020-02-01T05:25:00+00:00,0.349666345447335,0.254421878443243
2020-02-01T05:30:00+00:00,0.349941905582137,0.254638590916208
2020-02-01T05:35:00+00:00,0.328491526064474,0.237769079676292
2020-02-01T05:40:00+00:00,0.335326512348501,0.243144410114997
2020-02-01T05:45:00+00:00,0.308354224045673,0.221932229681725
2020-02-01T05:50:00+00:00,0.28971115142009,0.207270506659767
2020-02-01T05:55:00+00:00,0.285120307408275,0.203660067292285
2020-02-01T06:00:00+00:00,0.469068924229125,0.348325258715645
2020-02-01T06:05:00+00:00,0.567246924645656,0.425536707593527
2020-02-01T06:10:00+00:00,0.604655703281317,0.454956597863822
2020-02-01T06:15:00+00:00,0.66375,0.513769779699122
2020-02-01T06:20:00+00:00,0.659637553930824,0.498196716145157
2020-02-01T06:25:00+00:00,0.651649716504465,0.491914733435451
2020-02-01T06:30:00+00:00,0.298043895240341,0.213823738756165
2020-02-01T06:35:00+00:00,0.287576138260865,0.205591439468567
2020-02-01T06:40:00+00:00,0.287576138260865,0.205591439468567
2020-02-01T06:45:00+00:00,0.288302935720163,0.206163024595937
2020-02-01T06:50:00+00:00,0.288302935720163,0.206163024595937
2020-02-01T06:55:00+00:00,0.302211118771192,0.217101024555936
2020-02-01T07:00:00+00:00,0.312045878231296,0.224835507067888
2020-02-01T07:05:00+00:00,0.317525692620593,0.229145071397824
2020-02-01T07:10:00+00:00,0.319543912080298,0.230732286944854
2020-02-01T07:15:00+00:00,0.253115183937017,0.178489846425622
2020-02-01T07:20:00+00:00,0.314024193176999,0.226391339969826
2020-02-01T07:25:00+00:00,0.348361297515316,0.253395531998431
2020-02-01T07:30:00+00:00,0.33567068878177,0.243415085428912
2020-02-01T07:35:00+00:00,0.33567068878177,0.243415085428912
2020-02-01T07:40:00+00:00,0.298757431748338,0.214384894894771
2020-02-01T07:45:00+00:00,0.287064922505263,0.205189397167727
2020-02-01T07:50:00+00:00,0.28306157513405,0.202040990706183
2020-02-01T07:55:00+00:00,0.274395239309548,0.195225407351123
2020-02-01T08:00:00+00:00,0.30018167406468,0.215223200513721
2020-02-01T08:05:00+00:00,0.315763185965158,0.227466105941846
2020-02-01T08:10:00+00:00,0.312430120067774,0.224847206644524
2020-02-01T08:15:00+00:00,0.315169535908511,0.226999655603307
2020-02-01T08:20:00+00:00,0.330083237311019,0.238717840399522
2020-02-01T08:25:00+00:00,0.321546845160798,0.232010516844524
2020-02-01T08:30:00+00:00,0.311727245242524,0.224294934819536
2020-02-01T08:35:00+00:00,0.310890832752751,0.223637738067604
2020-02-01T08:40:00+00:00,0.300878928823537,0.215771056468041
2020-02-01T08:45:00+00:00,0.287005184054528,0.204869999739669
2020-02-01T08:50:00+00:00,0.281063674298447,0.200201560469551
2020-02-01T08:55:00+00:00,0.27973575034996,0.1991581670286
2020-02-01T09:00:00+00:00,0.282073697969634,0.20099516922623
2020-02-01T09:05:00+00:00,0.294320922219165,0.210618215385149
