timestamp,MOER version 2.0,MOER version 1.0
2019-01-01T00:00:00+00:00,0.221516760375456,0.177358488723663
2019-01-01T00:05:00+00:00,0.213266182378664,0.170254175063174
2019-01-01T00:10:00+00:00,0.211312240789727,0.168571697311012
2019-01-01T00:15:00+00:00,0.22902429118051,0.183822987777624
2019-01-01T00:20:00+00:00,0.238445643797148,0.191935418703153
2019-01-01T00:25:00+00:00,0.241641635862633,0.194687387122635
2019-01-01T00:30:00+00:00,0.283861159473205,0.231041293290488
2019-01-01T00:35:00+00:00,0.290880385600743,0.237085328518483
2019-01-01T00:40:00+00:00,0.328256548486181,0.269268768838292
2019-01-01T00:45:00+00:00,0.310878251270245,0.254304862751322
2019-01-01T00:50:00+00:00,0.35943619368743,0.296116582339184
2019-01-01T00:55:00+00:00,0.35938718249996,0.296074380344513
2019-01-01T01:00:00+00:00,0.264174565445655,0.214089785295192
2019-01-01T01:05:00+00:00,0.264174565445655,0.214089785295192
2019-01-01T01:10:00+00:00,0.26451214987852,0.214380468650819
2019-01-01T01:15:00+00:00,0.267036515184745,0.216554120355712
2019-01-01T01:20:00+00:00,0.278717008849753,0.226611826705236
2019-01-01T01:25:00+00:00,0.271342560044892,0.220261920383119
2019-01-01T01:30:00+00:00,0.270426021924059,0.219472718184833
2019-01-01T01:35:00+00:00,0.288952539939058,0.235425321149914
2019-01-01T01:40:00+00:00,0.270426021924059,0.219472718184833
2019-01-01T01:45:00+00:00,0.288472692944335,0.235012139969046
2019-01-01T01:50:00+00:00,0.288472692944335,0.235012139969046
2019-01-01T01:55:00+00:00,0.27837761721971,0.226319587228861
2019-01-01T02:00:00+00:00,0.274389855926565,0.222885851187499
2019-01-01T02:05:00+00:00,0.25164295419766,0.203299208318441
2019-01-01T02:10:00+00:00,0.25164295419766,0.203299208318441
2019-01-01T02:15:00+00:00,0.251593726146529,0.20325681958928
2019-01-01T02:20:00+00:00,0.251593726146529,0.20325681958928
2019-01-01T02:25:00+00:00,0.251593726146529,0.20325681958928
2019-01-01T02:30:00+00:00,0.251720952827865,0.203366370489902
2019-01-01T02:35:00+00:00,0.251720952827865,0.203366370489902
2019-01-01T02:40:00+00:00,0.251720952827865,0.203366370489902
2019-01-01T02:45:00+00:00,0.246215290480911,0.198625617510326
2019-01-01T02:50:00+00:00,0.239015778362888,0.192426343676564
2019-01-01T02:55:00+00:00,0.242205409094306,0.195172834551015
2019-01-01T03:00:00+00:00,0.248012728794226,0.200173335205758
2019-01-01T03:05:00+00:00,0.248060800239163,0.200214728017641
2019-01-01T03:10:00+00:00,0.265644684206077,0.215355658400842
2019-01-01T03:15:00+00:00,0.247646373782286,0.199857878407831
2019-01-01T03:20:00+00:00,0.247646373782286,0.199857878407831
2019-01-01T03:25:00+00:00,0.242806627451509,0.195690524801283
2019-01-01T03:30:00+00:00,0.238407837232183,0.191902864657116
2019-01-01T03:35:00+00:00,0.236284669699491,0.190074671758161
2019-01-01T03:40:00+00:00,0.247232959355829,0.19950190022564
2019-01-01T03:45:00+00:00,0.241968521688204,0.194968858243437
2019-01-01T03:50:00+00:00,0.235779521944275,0.189639704886829
2019-01-01T03:55:00+00:00,0.241083428798269,0.194206732546157
2019-01-01T04:00:00+00:00,0.241402579819917,0.19448154347016
2019-01-01T04:05:00+00:00,0.241402579819917,0.19448154347016
2019-01-01T04:10:00+00:00,0.241402579819917,0.19448154347016
2019-01-01T04:15:00+00:00,0.240823987571384,0.193983335851651
2019-01-01T04:20:00+00:00,0.219377400356048,0.175516352982811
2019-01-01T04:25:00+00:00,0.219282341784482,0.175434501031494
2019-01-01T04:30:00+00:00,0.213128184802146,0.170135349682897
2019-01-01T04:35:00+00:00,0.212916598156536,0.169953159065784
2019-01-01T04:40:00+00:00,0.20790169827526,0.16563498623639
2019-01-01T04:45:00+00:00,0.201580845425218,0.160192298310047
2019-01-01T04:50:00+00:00,0.198771593555841,0.157773339730523
2019-01-01T04:55:00+00:00,0.198771593555841,0.157773339730523
2019-01-01T05:00:00+00:00,0.206917498692079,0.164787522877319
2019-01-01T05:05:00+00:00,0.206917498692079,0.164787522877319
2019-01-01T05:10:00+00:00,0.206917498692079,0.164787522877319
2019-01-01T05:15:00+00:00,0.201973440940184,0.160530349981227
2019-01-01T05:20:00+00:00,0.200430455989542,0.159201734087039
2019-01-01T05:25:00+00:00,0.199569796405454,0.158460647142265
2019-01-01T05:30:00+00:00,0.19786329625414,0.156991233442846
2019-01-01T05:35:00+00:00,0.197826935446917,0.156959924293407
2019-01-01T05:40:00+00:00,0.196722810258999,0.156009196761534
2019-01-01T05:45:00+00:00,0.193897076751358,0.153576046360793
2019-01-01T05:50:00+00:00,0.197430942401257,0.156618947115222
2019-01-01T05:55:00+00:00,0.206692611075239,0.164593879211505
2019-01-01T06:00:00+00:00,0.220574343191032,0.176547002876274
2019-01-01T06:05:00+00:00,0.264305478809235,0.214202510682139
2019-01-01T06:10:00+00:00,0.273753650231995,0.22233803443956
2019-01-01T06:15:00+00:00,0.253302684086005,0.204728349612916
2019-01-01T06:20:00+00:00,0.248329132876163,0.200445780826225
2019-01-01T06:25:00+00:00,0.248232267107419,0.20036237275416
2019-01-01T06:30:00+00:00,0.249978019581441,0.201865585396214
