timestamp,MOER version 2.0,MOER version 1.0
2021-08-01T00:00:00+00:00,0.330746775715099,0.282940010483814
2021-08-01T00:05:00+00:00,0.286684260120925,0.243809883119643
2021-08-01T00:10:00+00:00,0.294096647505198,0.250392522773961
2021-08-01T00:15:00+00:00,0.295526852609133,0.251662629737196
2021-08-01T00:20:00+00:00,0.300788087274197,0.25633491818375
2021-08-01T00:25:00+00:00,0.376746237988631,0.32379026138698
2021-08-01T00:30:00+00:00,0.359013275973007,0.308042339307218
2021-08-01T00:35:00+00:00,0.359025079047705,0.308052821137635
2021-08-01T00:40:00+00:00,0.350524154511276,0.300503495926897
2021-08-01T00:45:00+00:00,0.360455905366098,0.309323479776156
2021-08-01T00:50:00+00:00,0.34297611647904,0.293800390451229
2021-08-01T00:55:00+00:00,0.343051057532265,0.293866942551534
2021-08-01T01:00:00+00:00,0.319629860622916,0.273067530495148
2021-08-01T01:05:00+00:00,0.319615629164429,0.273054892115889
2021-08-01T01:10:00+00:00,0.332525482129848,0.284519607282
2021-08-01T01:15:00+00:00,0.324484086870051,0.277378371325352
2021-08-01T01:20:00+00:00,0.324537115995129,0.277425464333782
2021-08-01T01:25:00+00:00,0.332239497583103,0.284265636041652
2021-08-01T01:30:00+00:00,0.361402240881463,0.310163881844585
2021-08-01T01:35:00+00:00,0.385564377216819,0.331621292059219
2021-08-01T01:40:00+00:00,0.42353452967546,0.365341039597648
2021-08-01T01:45:00+00:00,0.400936554870753,0.34527269759864
2021-08-01T01:50:00+00:00,0.438544708722634,0.378670968902741
2021-08-01T01:55:00+00:00,0.454420860723953,0.392769933555288
2021-08-01T02:00:00+00:00,0.375106853034549,0.322334390309556
2021-08-01T02:05:00+00:00,0.366739715502709,0.314903875894312
2021-08-01T02:10:00+00:00,0.363141697837289,0.311708622795211
2021-08-01T02:15:00+00:00,0.414809685564023,0.357592860522774
2021-08-01T02:20:00+00:00,0.414869491574094,0.357645971807041
2021-08-01T02:25:00+00:00,0.486518729387241,0.421274744775802
2021-08-01T02:30:00+00:00,0.438577124822522,0.378699756322165
2021-08-01T02:35:00+00:00,0.396251863696551,0.341112413968974
2021-08-01T02:40:00+00:00,0.388150662426682,0.333918066728058
2021-08-01T02:45:00+00:00,0.376191324055708,0.323297464900475
2021-08-01T02:50:00+00:00,0.37189986163328,0.319486391726288
2021-08-01T02:55:00+00:00,0.373225476812141,0.320663616632429
2021-08-01T03:00:00+00:00,0.433987648882484,0.374624029468017
2021-08-01T03:05:00+00:00,0.393715670961601,0.338860124389035
2021-08-01T03:10:00+00:00,0.393819187879884,0.338952053552454
2021-08-01T03:15:00+00:00,0.370907499773998,0.318605115534462
2021-08-01T03:20:00+00:00,0.371519113644703,0.319148264928809
2021-08-01T03:25:00+00:00,0.367915222678954,0.31594779599065
2021-08-01T03:30:00+00:00,0.416032743883308,0.358679008854572
2021-08-01T03:35:00+00:00,0.405992506394542,0.349762682439612
2021-08-01T03:40:00+00:00,0.402758463927339,0.346890660905291
2021-08-01T03:45:00+00:00,0.404098310564687,0.348080524190692
2021-08-01T03:50:00+00:00,0.390079025051715,0.33563056711766
2021-08-01T03:55:00+00:00,0.332691628760283,0.28466715534462
2021-08-01T04:00:00+00:00,0.382256579651265,0.328683771622866
2021-08-01T04:05:00+00:00,0.375110297951088,0.322337449599773
2021-08-01T04:10:00+00:00,0.365650161817805,0.313936287596515
2021-08-01T04:15:00+00:00,0.352171954097559,0.301966839696819
2021-08-01T04:20:00+00:00,0.343922903786739,0.294641193738046
2021-08-01T04:25:00+00:00,0.343503584027737,0.294268812920592
2021-08-01T04:30:00+00:00,0.33193544134304,0.283995616065736
2021-08-01T04:35:00+00:00,0.3273954931375,0.279963872777502
2021-08-01T04:40:00+00:00,0.333534560305449,0.285415728554225
