timestamp,MOER version 2.0,MOER version 1.0
2019-12-01T00:00:00+00:00,0.22081685340832,0.175369293499552
2019-12-01T00:05:00+00:00,0.213392382583375,0.169008774125308
2019-12-01T00:10:00+00:00,0.223099247914858,0.177324613255099
2019-12-01T00:15:00+00:00,0.228777617619861,0.182189253628046
2019-12-01T00:20:00+00:00,0.229210189647171,0.182559836639999
2019-12-01T00:25:00+00:00,0.236094170267515,0.188457319860014
2019-12-01T00:30:00+00:00,0.261509350678751,0.21023042008723
2019-12-01T00:35:00+00:00,0.290866692174634,0.23538075655747
2019-12-01T00:40:00+00:00,0.313667180025088,0.254913858395215
2019-12-01T00:45:00+00:00,0.363264800501541,0.297403974309866
2019-12-01T00:50:00+00:00,0.36387386371463,0.297925756731581
2019-12-01T00:55:00+00:00,0.36387386371463,0.297925756731581
2019-12-01T01:00:00+00:00,0.302499672141235,0.245346691666159
2019-12-01T01:05:00+00:00,0.282227017707478,0.227979176279066
2019-12-01T01:10:00+00:00,0.2652409963745,0.213427308499247
2019-12-01T01:15:00+00:00,0.2652409963745,0.213427308499247
2019-12-01T01:20:00+00:00,0.2652409963745,0.213427308499247
2019-12-01T01:25:00+00:00,0.25891496771939,0.208007820865508
2019-12-01T01:30:00+00:00,0.247538293423856,0.198261461969722
2019-12-01T01:35:00+00:00,0.235180687862649,0.187674742532798
2019-12-01T01:40:00+00:00,0.232182960715661,0.185106599691823
2019-12-01T01:45:00+00:00,0.235180687862649,0.187674742532798
2019-12-01T01:50:00+00:00,0.235482259213636,0.1879330977026
2019-12-01T01:55:00+00:00,0.260418552713141,0.20929593711097
2019-12-01T02:00:00+00:00,0.253987753494243,0.203786692884939
2019-12-01T02:05:00+00:00,0.238178415009637,0.190242885373774
2019-12-01T02:10:00+00:00,0.237953585473613,0.1900502746607
2019-12-01T02:15:00+00:00,0.244623528375661,0.195764392481871
2019-12-01T02:20:00+00:00,0.256473169071811,0.205915940114391
2019-12-01T02:25:00+00:00,0.260436539076023,0.209311345968016
2019-12-01T02:30:00+00:00,0.260436539076023,0.209311345968016
2019-12-01T02:35:00+00:00,0.250280014672491,0.200610285412078
2019-12-01T02:40:00+00:00,0.247538293423856,0.198261461969722
2019-12-01T02:45:00+00:00,0.237953585473613,0.1900502746607
2019-12-01T02:50:00+00:00,0.233073285678316,0.185869338115593
2019-12-01T02:55:00+00:00,0.233073285678316,0.185869338115593
2019-12-01T03:00:00+00:00,0.2652409963745,0.213427308499247
2019-12-01T03:05:00+00:00,0.282619719963734,0.228315602991234
2019-12-01T03:10:00+00:00,0.313628209572177,0.254880472538283
2019-12-01T03:15:00+00:00,0.257116556260733,0.206467127771636
2019-12-01T03:20:00+00:00,0.258449870352535,0.20760937350373
2019-12-01T03:25:00+00:00,0.314756029468053,0.255846672078629
2019-12-01T03:30:00+00:00,0.194954112334038,0.153212769546179
2019-12-01T03:35:00+00:00,0.283281168458717,0.228882263709095
2019-12-01T03:40:00+00:00,0.278233745374976,0.224558153200602
2019-12-01T03:45:00+00:00,0.250923476804592,0.201161537272894
2019-12-01T03:50:00+00:00,0.204138024164729,0.161080596157362
2019-12-01T03:55:00+00:00,0.201170574061926,0.15853839155908
2019-12-01T04:00:00+00:00,0.211500666867268,0.16738814758551
2019-12-01T04:05:00+00:00,0.122806164337547,0.0914038633138619
2019-12-01T04:10:00+00:00,0.127931078668038,0.0957943603147934
2019-12-01T04:15:00+00:00,0.360881832249221,0.295362493362004
2019-12-01T04:20:00+00:00,0.352817421621573,0.288453739694783
2019-12-01T04:25:00+00:00,0.352817421621573,0.288453739694783
2019-12-01T04:30:00+00:00,0.332705220533358,0.271223684153253
2019-12-01T04:35:00+00:00,0.317716734684776,0.258383098355518
2019-12-01T04:40:00+00:00,0.303531639711586,0.246230774839165
2019-12-01T04:45:00+00:00,0.2652409963745,0.213427308499247
2019-12-01T04:50:00+00:00,0.266656822906023,0.21464024236304
2019-12-01T04:55:00+00:00,0.289862228750857,0.23452023609503
2019-12-01T05:00:00+00:00,0.258101759287591,0.207311147916322
2019-12-01T05:05:00+00:00,0.333213260341594,0.271658920161227
2019-12-01T05:10:00+00:00,0.333959469571658,0.272298195117917
2019-12-01T05:15:00+00:00,0.340136361301206,0.277589917645318
2019-12-01T05:20:00+00:00,0.330245660352433,0.269116587155804
2019-12-01T05:25:00+00:00,0.333432169366503,0.271846458792189
2019-12-01T05:30:00+00:00,0.306553723391643,0.248819783840723
2019-12-01T05:35:00+00:00,0.301927256142518,0.244856304790675
2019-12-01T05:40:00+00:00,0.278542960930187,0.224823057134649
2019-12-01T05:45:00+00:00,0.275661620539681,0.222354622439475
2019-12-01T05:50:00+00:00,0.245531390042126,0.19654215454126
2019-12-01T05:55:00+00:00,0.237235704765088,0.189435268653858
2019-12-01T06:00:00+00:00,0.250452383983443,0.200757953625434
2019-12-01T06:05:00+00:00,0.304832503407021,0.247345220425006
2019-12-01T06:10:00+00:00,0.306963212919922,0.2491705921528
2019-12-01T06:15:00+00:00,0.280900823217651,0.226843029886218
2019-12-01T06:20:00+00:00,0.249243625454599,0.199722414228382
2019-12-01T06:25:00+00:00,0.240119818053205,0.19190607888116
2019-12-01T06:30:00+00:00,0.238398148409511,0.190431130244017
2019-12-01T06:35:00+00:00,0.234927979464158,0.187458248091304
2019-12-01T06:40:00+00:00,0.234406599770118,0.187011583847687
2019-12-01T06:45:00+00:00,0.232986726306947,0.185795182991059
2019-12-01T06:50:00+00:00,0.232134547422237,0.185065124184941
2019-12-01T06:55:00+00:00,0.231343747000861,0.184387648103492
2019-12-01T07:00:00+00:00,0.274379942297986,0.221256612967816
2019-12-01T07:05:00+00:00,0.264580147424947,0.212861161409954
2019-12-01T07:10:00+00:00,0.247724302393327,0.198420815233005
2019-12-01T07:15:00+00:00,0.232481684225858,0.185362515125926
2019-12-01T07:20:00+00:00,0.22130653213778,0.175788799632625
2019-12-01T07:25:00+00:00,0.22851981308522,0.181968393343722
2019-12-01T07:30:00+00:00,0.203889062925172,0.160867311894419
2019-12-01T07:35:00+00:00,0.200464009773381,0.157933080291462
2019-12-01T07:40:00+00:00,0.203889062925172,0.160867311894419
2019-12-01T07:45:00+00:00,0.196880676628229,0.154863250746503
2019-12-01T07:50:00+00:00,0.19926806652809,0.156908519705055
2019-12-01T07:55:00+00:00,0.199591671173607,0.157185750724739
2019-12-01T08:00:00+00:00,0.217283767717486,0.171257318370671
2019-12-01T08:05:00+00:00,0.241691509074697,0.192082890020863
2019-12-01T08:10:00+00:00,0.27759413140198,0.222716311719498
2019-12-01T08:15:00+00:00,0.271814323995467,0.217784770061994
2019-12-01T08:20:00+00:00,0.289989121045494,0.233292167188735
2019-12-01T08:25:00+00:00,0.272276708587988,0.218179293394595
2019-12-01T08:30:00+00:00,0.260032764578031,0.20773231554734
2019-12-01T08:35:00+00:00,0.258645610800468,0.206548745549539
2019-12-01T08:40:00+00:00,0.24922529536884,0.198510990186697
2019-12-01T08:45:00+00:00,0.258645610800468,0.206548745549539
2019-12-01T08:50:00+00:00,0.246324063243066,0.196035553536296
2019-12-01T08:55:00+00:00,0.245698842209879,0.195502092236732
2019-12-01T09:00:00+00:00,0.25729151752127,0.205393383970019
2019-12-01T09:05:00+00:00,0.248660107268581,0.198028751166481
2019-12-01T09:10:00+00:00,0.248660107268581,0.198028751166481
2019-12-01T09:15:00+00:00,0.243644313337111,0.193749093562211
2019-12-01T09:20:00+00:00,0.257343921108423,0.205438096614381
2019-12-01T09:25:00+00:00,0.25165373924876,0.200583026729513
2019-12-01T09:30:00+00:00,0.244675122722037,0.194628617578355
2019-12-01T09:35:00+00:00,0.244878494878648,0.19480214209081
2019-12-01T09:40:00+00:00,0.244675122722037,0.194628617578355
2019-12-01T09:45:00+00:00,0.243410269669196,0.193549399002027
2019-12-01T09:50:00+00:00,0.243410269669196,0.193549399002027
2019-12-01T09:55:00+00:00,0.232587850024846,0.184315317386963
2019-12-01T10:00:00+00:00,0.236441902667608,0.187603735118075
2019-12-01T10:05:00+00:00,0.228768399162425,0.181056423151907
2019-12-01T10:10:00+00:00,0.236441902667608,0.187603735118075
2019-12-01T10:15:00+00:00,0.233282274618714,0.18490782567864
2019-12-01T10:20:00+00:00,0.233282274618714,0.18490782567864
2019-12-01T10:25:00+00:00,0.233282274618714,0.18490782567864
2019-12-01T10:30:00+00:00,0.244373108519023,0.194370928088278
2019-12-01T10:35:00+00:00,0.24083625170673,0.19135315336333
2019-12-01T10:40:00+00:00,0.240669870317521,0.191211190717483
2019-12-01T10:45:00+00:00,0.237968773656211,0.18890651691621
2019-12-01T10:50:00+00:00,0.232808869860071,0.184503899539946
2019-12-01T10:55:00+00:00,0.220077803681893,0.173641291361796
2019-12-01T11:00:00+00:00,0.221485456509725,0.174842351894009
2019-12-01T11:05:00+00:00,0.217696831286805,0.17160975921446
2019-12-01T11:10:00+00:00,0.22009653025789,0.173657269556767
2019-12-01T11:15:00+00:00,0.219487800941837,0.173137879589399
2019-12-01T11:20:00+00:00,0.22009653025789,0.173657269556767
2019-12-01T11:25:00+00:00,0.221485456509725,0.174842351894009
2019-12-01T11:30:00+00:00,0.230615856801843,0.182632741127311
2019-12-01T11:35:00+00:00,0.230615856801843,0.182632741127311
2019-12-01T11:40:00+00:00,0.230615856801843,0.182632741127311
2019-12-01T11:45:00+00:00,0.230155630004087,0.182240058903597
2019-12-01T11:50:00+00:00,0.230155630004087,0.182240058903597
2019-12-01T11:55:00+00:00,0.219077742872369,0.172788003147271
2019-12-01T12:00:00+00:00,0.219393859805456,0.173057725598992
2019-12-01T12:05:00+00:00,0.218204144248899,0.172042617064212
2019-12-01T12:10:00+00:00,0.219393859805456,0.173057725598992
2019-12-01T12:15:00+00:00,0.219158583111961,0.172856978976587
2019-12-01T12:20:00+00:00,0.218391487072969,0.172202464767803
2019-12-01T12:25:00+00:00,0.219158583111961,0.172856978976587
2019-12-01T12:30:00+00:00,0.219034972297561,0.172751509739005
2019-12-01T12:35:00+00:00,0.218386323778353,0.172198059257256
2019-12-01T12:40:00+00:00,0.219034972297561,0.172751509739005
2019-12-01T12:45:00+00:00,0.21896515222409,0.172691936715783
2019-12-01T12:50:00+00:00,0.21896515222409,0.172691936715783
2019-12-01T12:55:00+00:00,0.21896515222409,0.172691936715783
2019-12-01T13:00:00+00:00,0.218559718000548,0.172346005506981
2019-12-01T13:05:00+00:00,0.218559718000548,0.172346005506981
2019-12-01T13:10:00+00:00,0.235409552000706,0.186722896024156
2019-12-01T13:15:00+00:00,0.225098837972079,0.177925420230503
2019-12-01T13:20:00+00:00,0.221485456509725,0.174842351894009
2019-12-01T13:25:00+00:00,0.225098837972079,0.177925420230503
2019-12-01T13:30:00+00:00,0.228789052340891,0.181074045194097
2019-12-01T13:35:00+00:00,0.229352005582285,0.181554377351537
2019-12-01T13:40:00+00:00,0.229352005582285,0.181554377351537
2019-12-01T13:45:00+00:00,0.236805028700934,0.187913567441943
2019-12-01T13:50:00+00:00,0.232056338935743,0.183861812816139
2019-12-01T13:55:00+00:00,0.225098837972079,0.177925420230503
2019-12-01T14:00:00+00:00,0.209053784355204,0.164235197573719
2019-12-01T14:05:00+00:00,0.208820126007784,0.164035831782978
