timestamp,MOER version 2.0,MOER version 1.0
2018-10-01T00:00:00+00:00,0.270637510769765,0.196127277324814
2018-10-01T00:05:00+00:00,0.256559009929681,0.184907354356058
2018-10-01T00:10:00+00:00,0.248194231963115,0.17824100788198
2018-10-01T00:15:00+00:00,0.336828620575798,0.248878572485846
2018-10-01T00:20:00+00:00,0.286769737475687,0.208983926126482
2018-10-01T00:25:00+00:00,0.289665408760957,0.211291644052744
2018-10-01T00:30:00+00:00,0.335106262328264,0.247505931529154
2018-10-01T00:35:00+00:00,0.381840853610301,0.284751268949439
2018-10-01T00:40:00+00:00,0.417099943421114,0.312851155160292
2018-10-01T00:45:00+00:00,0.430449503988898,0.323490145983151
2018-10-01T00:50:00+00:00,0.459313643938234,0.346493548864576
2018-10-01T00:55:00+00:00,0.459460893069345,0.346610899705197
2018-10-01T01:00:00+00:00,0.342233919300279,0.253186349002726
2018-10-01T01:05:00+00:00,0.353956548189218,0.262528749491187
2018-10-01T01:10:00+00:00,0.353526672043667,0.262186157812288
2018-10-01T01:15:00+00:00,0.394057851481283,0.294487658965598
2018-10-01T01:20:00+00:00,0.357233469162787,0.265140306028049
2018-10-01T01:25:00+00:00,0.383654300855218,0.286196503681958
2018-10-01T01:30:00+00:00,0.402585516664976,0.301283819121511
2018-10-01T01:35:00+00:00,0.384958197618528,0.287235649924141
2018-10-01T01:40:00+00:00,0.384958197618528,0.287235649924141
2018-10-01T01:45:00+00:00,0.456897274282059,0.344567812473018
2018-10-01T01:50:00+00:00,0.458606391522454,0.345929900951018
2018-10-01T01:55:00+00:00,0.444000533329091,0.33428969822748
2018-10-01T02:00:00+00:00,0.522801990235413,0.397090864797523
2018-10-01T02:05:00+00:00,0.522661361607872,0.396978790196248
2018-10-01T02:10:00+00:00,0.523881132317206,0.397950891810882
2018-10-01T02:15:00+00:00,0.66375,0.539804769893057
2018-10-01T02:20:00+00:00,0.66375,0.532313146809587
2018-10-01T02:25:00+00:00,0.66375,0.530993268246352
2018-10-01T02:30:00+00:00,0.62277764390212,0.476766900309605
2018-10-01T02:35:00+00:00,0.472062907466865,0.356654130330205
2018-10-01T02:40:00+00:00,0.435106115076983,0.327201252605741
2018-10-01T02:45:00+00:00,0.427402702587667,0.321061984248375
2018-10-01T02:50:00+00:00,0.421382952643988,0.316264518138422
2018-10-01T02:55:00+00:00,0.385744439490687,0.287862248831271
2018-10-01T03:00:00+00:00,0.421172237995904,0.316096588175797
2018-10-01T03:05:00+00:00,0.379089349497583,0.282558445683413
2018-10-01T03:10:00+00:00,0.399112035223366,0.298515612857865
2018-10-01T03:15:00+00:00,0.417401861213196,0.313091769868387
2018-10-01T03:20:00+00:00,0.419021373362179,0.314382447175932
2018-10-01T03:25:00+00:00,0.419354224886455,0.314647714657523
2018-10-01T03:30:00+00:00,0.379725146133461,0.283065146599894
2018-10-01T03:35:00+00:00,0.383664459903799,0.286204599980264
2018-10-01T03:40:00+00:00,0.383189609992622,0.285826166261672
2018-10-01T03:45:00+00:00,0.40698392811386,0.304789152409616
2018-10-01T03:50:00+00:00,0.40503647274497,0.303237119315168
2018-10-01T03:55:00+00:00,0.398670516123263,0.29816374227529
2018-10-01T04:00:00+00:00,0.58669042041208,0.448007029332314
2018-10-01T04:05:00+00:00,0.60414572051234,0.461918107276338
2018-10-01T04:10:00+00:00,0.580589055639918,0.443144519926978
2018-10-01T04:15:00+00:00,0.495291743265995,0.375166452862306
2018-10-01T04:20:00+00:00,0.493120103948656,0.373435755387253
2018-10-01T04:25:00+00:00,0.66375,0.510244820897732
2018-10-01T04:30:00+00:00,0.555543348197472,0.423184233573041
2018-10-01T04:35:00+00:00,0.465573101769767,0.351482051226703
2018-10-01T04:40:00+00:00,0.420352094579605,0.31544297128443
2018-10-01T04:45:00+00:00,0.343527657015008,0.254217398946602
2018-10-01T04:50:00+00:00,0.334079513541959,0.246687659582341
2018-10-01T04:55:00+00:00,0.342287910648353,0.253229377644287
2018-10-01T05:00:00+00:00,0.43886838745015,0.330199612068434
2018-10-01T05:05:00+00:00,0.569442296414894,0.434261061291954
2018-10-01T05:10:00+00:00,0.569280550663899,0.434132157306559
2018-10-01T05:15:00+00:00,0.534861579926705,0.406701807674754
