timestamp,MOER version 2.0,MOER version 1.0
2019-10-01T00:00:00+00:00,0.101069288500372,0.0568442063826775
2019-10-01T00:05:00+00:00,0.0,0.0
2019-10-01T00:10:00+00:00,0.156578908248976,0.0999172398983221
2019-10-01T00:15:00+00:00,0.181835461188837,0.119515218702629
2019-10-01T00:20:00+00:00,0.200488466168084,0.133989133535361
2019-10-01T00:25:00+00:00,0.257208374169303,0.178001297722492
2019-10-01T00:30:00+00:00,0.28955745429112,0.203102766956072
2019-10-01T00:35:00+00:00,0.320829615889742,0.22736859458639
2019-10-01T00:40:00+00:00,0.378662921816384,0.272244706795057
2019-10-01T00:45:00+00:00,0.429201123455085,0.311460137613404
2019-10-01T00:50:00+00:00,0.547207332715038,0.403027787140241
2019-10-01T00:55:00+00:00,0.547702391836753,0.403411931334318
2019-10-01T01:00:00+00:00,0.367025086988838,0.26321425672448
2019-10-01T01:05:00+00:00,0.349150567976268,0.249344412902972
2019-10-01T01:10:00+00:00,0.34886196674801,0.249120470991035
2019-10-01T01:15:00+00:00,0.355469136776929,0.254247345528963
2019-10-01T01:20:00+00:00,0.355584266805235,0.254336681388051
2019-10-01T01:25:00+00:00,0.404669630974385,0.292424773966609
2019-10-01T01:30:00+00:00,0.410707489481312,0.297109887700218
2019-10-01T01:35:00+00:00,0.457625563207504,0.333516257825796
2019-10-01T01:40:00+00:00,0.457625563207504,0.333516257825796
2019-10-01T01:45:00+00:00,0.457625563207504,0.333516257825796
2019-10-01T01:50:00+00:00,0.457625563207504,0.333516257825796
2019-10-01T01:55:00+00:00,0.66375,0.66375
2019-10-01T02:00:00+00:00,0.625235739202312,0.463574412806565
2019-10-01T02:05:00+00:00,0.468971174738485,0.342319955418081
2019-10-01T02:10:00+00:00,0.459574753394593,0.335028744033359
2019-10-01T02:15:00+00:00,0.440663287969778,0.320354275215845
2019-10-01T02:20:00+00:00,0.42434004906894,0.307688156812514
2019-10-01T02:25:00+00:00,0.403092737665345,0.291201173829219
2019-10-01T02:30:00+00:00,0.367364785252131,0.263477847697474
2019-10-01T02:35:00+00:00,0.357111615394229,0.255521836992823
2019-10-01T02:40:00+00:00,0.357111615394229,0.255521836992823
2019-10-01T02:45:00+00:00,0.358799757944104,0.256831761668208
2019-10-01T02:50:00+00:00,0.35541338279693,0.254204082882596
2019-10-01T02:55:00+00:00,0.350390350213663,0.250306429614765
2019-10-01T03:00:00+00:00,0.354986625534705,0.253872937939754
2019-10-01T03:05:00+00:00,0.354986625534705,0.253872937939754
2019-10-01T03:10:00+00:00,0.375943265956724,0.270134372973195
2019-10-01T03:15:00+00:00,0.384813711238717,0.277017449972467
2019-10-01T03:20:00+00:00,0.354986625534705,0.253872937939754
2019-10-01T03:25:00+00:00,0.377455738193746,0.271307985180444
2019-10-01T03:30:00+00:00,0.371768056076283,0.266894592986779
2019-10-01T03:35:00+00:00,0.371768056076283,0.266894592986779
2019-10-01T03:40:00+00:00,0.367624409933939,0.263679305078585
2019-10-01T03:45:00+00:00,0.354986625534705,0.253872937939754
2019-10-01T03:50:00+00:00,0.354986625534705,0.253872937939754
2019-10-01T03:55:00+00:00,0.370956712775684,0.266265026123636
2019-10-01T04:00:00+00:00,0.378001764990912,0.271731678058206
2019-10-01T04:05:00+00:00,0.435659659323866,0.316471678553477
2019-10-01T04:10:00+00:00,0.456376725799344,0.33254721469812
2019-10-01T04:15:00+00:00,0.450117403687406,0.32769025490748
2019-10-01T04:20:00+00:00,0.432514151719057,0.314030902430361
2019-10-01T04:25:00+00:00,0.383964853659232,0.276358773672093
2019-10-01T04:30:00+00:00,0.360237201623353,0.257947155000995
2019-10-01T04:35:00+00:00,0.347689580853028,0.248210750888888
2019-10-01T04:40:00+00:00,0.326774464856948,0.23198153699114
2019-10-01T04:45:00+00:00,0.323164815070611,0.229180606865321
2019-10-01T04:50:00+00:00,0.323164815070611,0.229180606865321
2019-10-01T04:55:00+00:00,0.329978313633404,0.234467583308019
2019-10-01T05:00:00+00:00,0.377455738193746,0.271307985180444
2019-10-01T05:05:00+00:00,0.411994746685435,0.298108742906713
2019-10-01T05:10:00+00:00,0.454465308610305,0.331064038682527
2019-10-01T05:15:00+00:00,0.370956712775684,0.266265026123636
2019-10-01T05:20:00+00:00,0.378049369317223,0.271768616930279
2019-10-01T05:25:00+00:00,0.370956712775684,0.266265026123636
2019-10-01T05:30:00+00:00,0.335478812435183,0.238735729447639
2019-10-01T05:35:00+00:00,0.317814761463123,0.225029199606732
2019-10-01T05:40:00+00:00,0.311368514754666,0.220027194516787
2019-10-01T05:45:00+00:00,0.298623879340398,0.210137915670533
2019-10-01T05:50:00+00:00,0.289253071193814,0.202866579005024
2019-10-01T05:55:00+00:00,0.281197203201979,0.196615578303139
2019-10-01T06:00:00+00:00,0.318381873872215,0.225469253995766
2019-10-01T06:05:00+00:00,0.337119738737494,0.240009016383061
2019-10-01T06:10:00+00:00,0.345504826866451,0.246515477490989
2019-10-01T06:15:00+00:00,0.377557802904232,0.271387182925186
2019-10-01T06:20:00+00:00,0.343728849160149,0.245137396581536
2019-10-01T06:25:00+00:00,0.352102294926693,0.251634823726186
2019-10-01T06:30:00+00:00,0.322801444003745,0.228898646833661
2019-10-01T06:35:00+00:00,0.319454264810028,0.226301382391087
2019-10-01T06:40:00+00:00,0.315989885834687,0.22361317605151
2019-10-01T06:45:00+00:00,0.299745297559927,0.211008087088994
2019-10-01T06:50:00+00:00,0.292797911829386,0.205617220068593
2019-10-01T06:55:00+00:00,0.288724637299849,0.202456537449549
2019-10-01T07:00:00+00:00,0.282143492336568,0.199299098569657
2019-10-01T07:05:00+00:00,0.364091492552206,0.263309216759571
2019-10-01T07:10:00+00:00,0.364091492552206,0.263309216759571
2019-10-01T07:15:00+00:00,0.309686826160131,0.220813376511172
2019-10-01T07:20:00+00:00,0.299875901625468,0.213149999279713
2019-10-01T07:25:00+00:00,0.301711981587523,0.21458417332994
2019-10-01T07:30:00+00:00,0.295265613318119,0.209548872971976
2019-10-01T07:35:00+00:00,0.296142220969587,0.210233596933866
2019-10-01T07:40:00+00:00,0.289218376490138,0.204825336789728
2019-10-01T07:45:00+00:00,0.292978172068893,0.207762137672393
2019-10-01T07:50:00+00:00,0.286908586893453,0.203021145049982
2019-10-01T07:55:00+00:00,0.27823918581441,0.196249419245265
2019-10-01T08:00:00+00:00,0.318171288386322,0.227440645370049
2019-10-01T08:05:00+00:00,0.293554332554797,0.208212180390972
2019-10-01T08:10:00+00:00,0.312902728249032,0.223325338636618
2019-10-01T08:15:00+00:00,0.291017418460617,0.206230580222831
2019-10-01T08:20:00+00:00,0.292908741528752,0.207707905024023
2019-10-01T08:25:00+00:00,0.291017418460617,0.206230580222831
2019-10-01T08:30:00+00:00,0.288254509841567,0.204072454255291
2019-10-01T08:35:00+00:00,0.281398965929635,0.198717544130526
2019-10-01T08:40:00+00:00,0.281398965929635,0.198717544130526
2019-10-01T08:45:00+00:00,0.281274543388442,0.198620356870969
2019-10-01T08:50:00+00:00,0.281274543388442,0.198620356870969
2019-10-01T08:55:00+00:00,0.276405365797604,0.194817010453031
2019-10-01T09:00:00+00:00,0.278513015847044,0.196463309672203
2019-10-01T09:05:00+00:00,0.256086825829108,0.178946066178521
2019-10-01T09:10:00+00:00,0.283697832457618,0.200513203789967
2019-10-01T09:15:00+00:00,0.28306366671033,0.200017852782876
2019-10-01T09:20:00+00:00,0.278168625301645,0.196194303967897
2019-10-01T09:25:00+00:00,0.277475449872863,0.195652860113185
2019-10-01T09:30:00+00:00,0.254786603996022,0.177930454412646
2019-10-01T09:35:00+00:00,0.254476614839409,0.177688319857804
2019-10-01T09:40:00+00:00,0.254786603996022,0.177930454412646
2019-10-01T09:45:00+00:00,0.254456903094739,0.177672922885301
2019-10-01T09:50:00+00:00,0.254119543490114,0.177409409094754
2019-10-01T09:55:00+00:00,0.251938068562549,0.175705444781112
2019-10-01T10:00:00+00:00,0.254324821850204,0.177569753362541
2019-10-01T10:05:00+00:00,0.253867308489856,0.177212386688647
2019-10-01T10:10:00+00:00,0.253867308489856,0.177212386688647
2019-10-01T10:15:00+00:00,0.25494442350589,0.17805372826256
2019-10-01T10:20:00+00:00,0.25494442350589,0.17805372826256
2019-10-01T10:25:00+00:00,0.276229466725746,0.194679614539166
2019-10-01T10:30:00+00:00,0.276066374010299,0.194552221753933
2019-10-01T10:35:00+00:00,0.276066374010299,0.194552221753933
2019-10-01T10:40:00+00:00,0.275681681107964,0.194251735615401
2019-10-01T10:45:00+00:00,0.275753497145867,0.194307831591654
2019-10-01T10:50:00+00:00,0.275753497145867,0.194307831591654
2019-10-01T10:55:00+00:00,0.273148282484171,0.192272881404139
2019-10-01T11:00:00+00:00,0.275753497145867,0.194307831591654
2019-10-01T11:05:00+00:00,0.275238480734191,0.193905548908802
2019-10-01T11:10:00+00:00,0.275753497145867,0.194307831591654
2019-10-01T11:15:00+00:00,0.286414788856611,0.202635436178296
2019-10-01T11:20:00+00:00,0.290460090851785,0.205795247987536
2019-10-01T11:25:00+00:00,0.291483720496933,0.206594811788924
2019-10-01T11:30:00+00:00,0.292381797628263,0.207296305701758
2019-10-01T11:35:00+00:00,0.292381797628263,0.207296305701758
2019-10-01T11:40:00+00:00,0.292833786678003,0.207649357300555
2019-10-01T11:45:00+00:00,0.308884545596843,0.220186709923306
2019-10-01T11:50:00+00:00,0.333848403024042,0.23968614200446
2019-10-01T11:55:00+00:00,0.35865067436596,0.259059358139044
2019-10-01T12:00:00+00:00,0.294362639638749,0.208843554333489
2019-10-01T12:05:00+00:00,0.291809654822801,0.206849401219613
2019-10-01T12:10:00+00:00,0.295545093213875,0.209767176543899
2019-10-01T12:15:00+00:00,0.297330449960348,0.21116173035915
2019-10-01T12:20:00+00:00,0.3114848637105,0.222217835385167
2019-10-01T12:25:00+00:00,0.318388870892766,0.227610600486914
2019-10-01T12:30:00+00:00,0.331339989350499,0.237726803701021
