timestamp,MOER version 2.0,MOER version 1.0
2018-02-01T00:00:00+00:00,0.478710534911875,0.348074207263414
2018-02-01T00:05:00+00:00,0.52943814348993,0.387277549667694
2018-02-01T00:10:00+00:00,0.529984312555387,0.387699640388781
2018-02-01T00:15:00+00:00,0.66375,0.508904309028348
2018-02-01T00:20:00+00:00,0.608505038539638,0.448382077288139
2018-02-01T00:25:00+00:00,0.592947846668864,0.436359158470262
2018-02-01T00:30:00+00:00,0.66375,0.66375
2018-02-01T00:35:00+00:00,0.66375,0.66375
2018-02-01T00:40:00+00:00,0.66375,0.66375
2018-02-01T00:45:00+00:00,0.66375,0.66375
2018-02-01T00:50:00+00:00,0.66375,0.66375
2018-02-01T00:55:00+00:00,0.66375,0.66375
2018-02-01T01:00:00+00:00,0.506152270821413,0.369281746888982
2018-02-01T01:05:00+00:00,0.43659190470415,0.315524060944335
2018-02-01T01:10:00+00:00,0.357409111709517,0.254329965001113
2018-02-01T01:15:00+00:00,0.402655142599266,0.289297031084586
2018-02-01T01:20:00+00:00,0.544737199028826,0.399100975403022
2018-02-01T01:25:00+00:00,0.562992837483193,0.413209309408833
2018-02-01T01:30:00+00:00,0.596363148382258,0.438998574091009
2018-02-01T01:35:00+00:00,0.535231328607431,0.391754642638148
2018-02-01T01:40:00+00:00,0.538714325256838,0.394446374301973
2018-02-01T01:45:00+00:00,0.525757988631941,0.384433450072963
2018-02-01T01:50:00+00:00,0.553641453754294,0.405982367146934
2018-02-01T01:55:00+00:00,0.622524080298168,0.459216281967705
2018-02-01T02:00:00+00:00,0.66375,0.560831951287161
2018-02-01T02:05:00+00:00,0.66375,0.560831951287161
2018-02-01T02:10:00+00:00,0.66375,0.496011966786422
2018-02-01T02:15:00+00:00,0.615119255235163,0.453493680399722
2018-02-01T02:20:00+00:00,0.66375,0.49998676467403
2018-02-01T02:25:00+00:00,0.66375,0.500405394800828
2018-02-01T02:30:00+00:00,0.66375,0.493585377714455
2018-02-01T02:35:00+00:00,0.66375,0.503396060741921
2018-02-01T02:40:00+00:00,0.66375,0.507919566388724
2018-02-01T02:45:00+00:00,0.612941954297101,0.451811017317731
2018-02-01T02:50:00+00:00,0.621870310527025,0.458711035201493
2018-02-01T02:55:00+00:00,0.63855395140114,0.471604497047454
2018-02-01T03:00:00+00:00,0.660489217904655,0.488556523519256
2018-02-01T03:05:00+00:00,0.656106300053351,0.485169314185504
2018-02-01T03:10:00+00:00,0.553063149349562,0.405535441572713
2018-02-01T03:15:00+00:00,0.607432192335824,0.44755295960934
2018-02-01T03:20:00+00:00,0.616835730139939,0.454820207616489
2018-02-01T03:25:00+00:00,0.576335456690435,0.423520760786372
2018-02-01T03:30:00+00:00,0.560756929061618,0.411481353254529
2018-02-01T03:35:00+00:00,0.510254794667325,0.372452261950925
2018-02-01T03:40:00+00:00,0.528964674044471,0.386911642712712
2018-02-01T03:45:00+00:00,0.502870251744682,0.366745334839429
2018-02-01T03:50:00+00:00,0.56621572226757,0.415700021257334
2018-02-01T03:55:00+00:00,0.560908123198861,0.411598199202879
2018-02-01T04:00:00+00:00,0.66375,0.557922100400937
2018-02-01T04:05:00+00:00,0.66375,0.526472321283613
2018-02-01T04:10:00+00:00,0.66375,0.66375
2018-02-01T04:15:00+00:00,0.66375,0.66375
2018-02-01T04:20:00+00:00,0.66375,0.66375
2018-02-01T04:25:00+00:00,0.66375,0.66375
2018-02-01T04:30:00+00:00,0.66375,0.66375
2018-02-01T04:35:00+00:00,0.641497759202227,0.473879532445995
2018-02-01T04:40:00+00:00,0.66375,0.587784993472331
2018-02-01T04:45:00+00:00,0.504418147820477,0.367941580859429
2018-02-01T04:50:00+00:00,0.570579938405034,0.41907277752082
2018-02-01T04:55:00+00:00,0.452582923655131,0.327882250279518
2018-02-01T05:00:00+00:00,0.66375,0.529125986410257
2018-02-01T05:05:00+00:00,0.66375,0.529125986410257
2018-02-01T05:10:00+00:00,0.66375,0.529125986410257
2018-02-01T05:15:00+00:00,0.541095106109569,0.396286290859749
2018-02-01T05:20:00+00:00,0.505781265695443,0.36899502647391
2018-02-01T05:25:00+00:00,0.502381899949477,0.366367926497545
2018-02-01T05:30:00+00:00,0.441954423594488,0.319668326169925
2018-02-01T05:35:00+00:00,0.46266011826412,0.335670114162809
2018-02-01T05:40:00+00:00,0.438919609566194,0.317322959281567
2018-02-01T05:45:00+00:00,0.387736574745469,0.277767654081648
2018-02-01T05:50:00+00:00,0.388219526750058,0.278140889353948
2018-02-01T05:55:00+00:00,0.516718739141078,0.377447731589452
2018-02-01T06:00:00+00:00,0.544102789482574,0.398610690618002
2018-02-01T06:05:00+00:00,0.486639534771244,0.354201901927594
2018-02-01T06:10:00+00:00,0.449397047191804,0.325420139224995
2018-02-01T06:15:00+00:00,0.453324933907069,0.328455691109662
2018-02-01T06:20:00+00:00,0.438459837150589,0.316967637673823
2018-02-01T06:25:00+00:00,0.38558996042237,0.276108706248755
2018-02-01T06:30:00+00:00,0.372803651350766,0.266227182820547
2018-02-01T06:35:00+00:00,0.329851477855055,0.233032857052767
2018-02-01T06:40:00+00:00,0.307426410832023,0.215702302635047
2018-02-01T06:45:00+00:00,0.305459965132398,0.214182592831199
2018-02-01T06:50:00+00:00,0.329162806998224,0.232500638007538
2018-02-01T06:55:00+00:00,0.305459965132398,0.214182592831199
2018-02-01T07:00:00+00:00,0.365828307195033,0.260836492957765
2018-02-01T07:05:00+00:00,0.368723121773947,0.263073665383496
2018-02-01T07:10:00+00:00,0.392310065694848,0.281302142237057
2018-02-01T07:15:00+00:00,0.389369418746805,0.279029549610956
2018-02-01T07:20:00+00:00,0.389369418746805,0.279029549610956
2018-02-01T07:25:00+00:00,0.376083694894344,0.268762068137327
2018-02-01T07:30:00+00:00,0.37398818102878,0.267142611792204
2018-02-01T07:35:00+00:00,0.338190598396805,0.239477501440956
2018-02-01T07:40:00+00:00,0.312385789257118,0.219535012592431
2018-02-01T07:45:00+00:00,0.323737729558068,0.228308026244086
2018-02-01T07:50:00+00:00,0.323737729558068,0.228308026244086
2018-02-01T07:55:00+00:00,0.41466085267136,0.298575291502453
2018-02-01T08:00:00+00:00,0.370839476169318,0.258690120746855
2018-02-01T08:05:00+00:00,0.352448522178787,0.24465619933495
2018-02-01T08:10:00+00:00,0.330337449268744,0.227856048434166
2018-02-01T08:15:00+00:00,0.341888483258152,0.236632606445243
2018-02-01T08:20:00+00:00,0.351105856285981,0.243636032213244
2018-02-01T08:25:00+00:00,0.351105856285981,0.243636032213244
2018-02-01T08:30:00+00:00,0.333099970180051,0.229955031525821
2018-02-01T08:35:00+00:00,0.329342771782966,0.227100285386092
2018-02-01T08:40:00+00:00,0.321391866942212,0.221059131179515
2018-02-01T08:45:00+00:00,0.317454088480431,0.218067179018671
2018-02-01T08:50:00+00:00,0.31376374011514,0.215263226009896
2018-02-01T08:55:00+00:00,0.309198817711023,0.21179476540866
2018-02-01T09:00:00+00:00,0.380215929240834,0.265754073267336
2018-02-01T09:05:00+00:00,0.379528591943599,0.265231829486573
2018-02-01T09:10:00+00:00,0.370197913777137,0.258142313666107
2018-02-01T09:15:00+00:00,0.350889726734038,0.243471815438168
2018-02-01T09:20:00+00:00,0.341312468259625,0.236194946141026
2018-02-01T09:25:00+00:00,0.328866323675013,0.226738276715478
2018-02-01T09:30:00+00:00,0.328539721612902,0.226490122139249
2018-02-01T09:35:00+00:00,0.328423017320109,0.22640144938521
2018-02-01T09:40:00+00:00,0.328423017320109,0.22640144938521
2018-02-01T09:45:00+00:00,0.320280910057912,0.220215018215099
2018-02-01T09:50:00+00:00,0.3151268009329,0.216298889341046
2018-02-01T09:55:00+00:00,0.320280910057912,0.220215018215099
2018-02-01T10:00:00+00:00,0.32584065157923,0.224439349476975
2018-02-01T10:05:00+00:00,0.328098681360771,0.22615501661003
2018-02-01T10:10:00+00:00,0.32584065157923,0.224439349476975
2018-02-01T10:15:00+00:00,0.328567339740444,0.226511106589537
2018-02-01T10:20:00+00:00,0.326366812316759,0.224839130158107
2018-02-01T10:25:00+00:00,0.32169594960802,0.221290175357817
2018-02-01T10:30:00+00:00,0.327011093661314,0.225328659718935
2018-02-01T10:35:00+00:00,0.315409072359521,0.216513361184249
2018-02-01T10:40:00+00:00,0.322497725095275,0.22189937009157
2018-02-01T10:45:00+00:00,0.321727533415414,0.221314172959941
2018-02-01T10:50:00+00:00,0.328746503490908,0.226647236484997
2018-02-01T10:55:00+00:00,0.329514145805149,0.227230496590445
2018-02-01T11:00:00+00:00,0.32926161697742,0.227038623386014
2018-02-01T11:05:00+00:00,0.33319415507654,0.230026593881932
2018-02-01T11:10:00+00:00,0.32926161697742,0.227038623386014
2018-02-01T11:15:00+00:00,0.32979429276042,0.227443354245164
2018-02-01T11:20:00+00:00,0.333118099002232,0.229968805934215
2018-02-01T11:25:00+00:00,0.338040074224468,0.23370855781328
2018-02-01T11:30:00+00:00,0.36576853264511,0.254776838290132
2018-02-01T11:35:00+00:00,0.36576853264511,0.254776838290132
2018-02-01T11:40:00+00:00,0.370290823990816,0.258212907509128
2018-02-01T11:45:00+00:00,0.369997080418909,0.257989719048113
2018-02-01T11:50:00+00:00,0.36651592166582,0.255344709798702
2018-02-01T11:55:00+00:00,0.379062766192393,0.264877891758377
2018-02-01T12:00:00+00:00,0.316001374971727,0.216963396933508
2018-02-01T12:05:00+00:00,0.314535773003504,0.215849822104877
2018-02-01T12:10:00+00:00,0.318218898166207,0.218648286872807
2018-02-01T12:15:00+00:00,0.315153569271903,0.216319228115941
2018-02-01T12:20:00+00:00,0.31617359878245,0.217094253813254
2018-02-01T12:25:00+00:00,0.3231837877097,0.222420645359244
2018-02-01T12:30:00+00:00,0.315350436950278,0.216468809582098
2018-02-01T12:35:00+00:00,0.32121836844868,0.220927305786678
2018-02-01T12:40:00+00:00,0.324641033423949,0.223527871046505
2018-02-01T12:45:00+00:00,0.339663453598238,0.234942013039968
2018-02-01T12:50:00+00:00,0.354126288019102,0.245930977786821
2018-02-01T12:55:00+00:00,0.353934094177695,0.245784947535328
2018-02-01T13:00:00+00:00,0.308988070153165,0.211634637911076
2018-02-01T13:05:00+00:00,0.314481528168383,0.21580860649226
2018-02-01T13:10:00+00:00,0.314156342420505,0.215561528041687
2018-02-01T13:15:00+00:00,0.336503656544599,0.232541176701859
2018-02-01T13:20:00+00:00,0.359565217936353,0.250063515530256
2018-02-01T13:25:00+00:00,0.40155780189098,0.281969780324451
2018-02-01T13:30:00+00:00,0.414768331267097,0.292007234766438
2018-02-01T13:35:00+00:00,0.442000513180524,0.312698440813494
2018-02-01T13:40:00+00:00,0.378719593253757,0.264617146511975
2018-02-01T13:45:00+00:00,0.424121528829863,0.299113860984831
2018-02-01T13:50:00+00:00,0.43713972273315,0.30900517756276
2018-02-01T13:55:00+00:00,0.447001943631227,0.316498563341851
2018-02-01T14:00:00+00:00,0.354338593522616,0.246092289022627
2018-02-01T14:05:00+00:00,0.344878605866688,0.238904522929786
2018-02-01T14:10:00+00:00,0.357179578242426,0.248250889475613
2018-02-01T14:15:00+00:00,0.375259254319892,0.261987956309704
2018-02-01T14:20:00+00:00,0.410411465423795,0.28869685702404
2018-02-01T14:25:00+00:00,0.428518759628803,0.30245490830842
2018-02-01T14:30:00+00:00,0.478151367450058,0.340166117727742
2018-02-01T14:35:00+00:00,0.481013171989092,0.342340537227868
2018-02-01T14:40:00+00:00,0.493274487566308,0.351656772255332
2018-02-01T14:45:00+00:00,0.44192587342045,0.312641728991433
2018-02-01T14:50:00+00:00,0.444205714441177,0.314373968459588
2018-02-01T14:55:00+00:00,0.444205714441177,0.314373968459588
2018-02-01T15:00:00+00:00,0.45560293670489,0.323033659224444
2018-02-01T15:05:00+00:00,0.441006968746133,0.311943538665945
2018-02-01T15:10:00+00:00,0.441006968746133,0.311943538665945
2018-02-01T15:15:00+00:00,0.447620306425319,0.316968399803177
2018-02-01T15:20:00+00:00,0.409776390121755,0.288214322279976
2018-02-01T15:25:00+00:00,0.389128511445739,0.272525916794208
2018-02-01T15:30:00+00:00,0.368595495854014,0.256924785099125
2018-02-01T15:35:00+00:00,0.353051730410587,0.245114521251759
2018-02-01T15:40:00+00:00,0.313248626628628,0.214871839108879
2018-02-01T15:45:00+00:00,0.296276791544151,0.201976517762761
2018-02-01T15:50:00+00:00,0.287936825183614,0.195639751838533
2018-02-01T15:55:00+00:00,0.255567813178817,0.171045545650426
2018-02-01T16:00:00+00:00,0.323692244519317,0.222806974469679
2018-02-01T16:05:00+00:00,0.313292957264118,0.214905521841906
2018-02-01T16:10:00+00:00,0.287371574173257,0.1952102700893
2018-02-01T16:15:00+00:00,0.66375,0.609100465145688
2018-02-01T16:20:00+00:00,0.280436874794621,0.189941236040766
2018-02-01T16:25:00+00:00,0.239726621746478,0.15900929541534
2018-02-01T16:30:00+00:00,0.204831188413003,0.132495496282401
2018-02-01T16:35:00+00:00,0.10557192129027,0.0570775971715122
2018-02-01T16:40:00+00:00,0.0983565084306705,0.0515952750179962
2018-02-01T16:45:00+00:00,0.0730541962910171,0.0323703977895447
2018-02-01T16:50:00+00:00,0.0730932865638456,0.032400098857645
2018-02-01T16:55:00+00:00,0.0975901407992387,0.0510129834256383
2018-02-01T17:00:00+00:00,0.192775380030983,0.123335407087595
2018-02-01T17:05:00+00:00,0.146591922261152,0.088244886477863
2018-02-01T17:10:00+00:00,0.137806100180093,0.0815693561971868
2018-02-01T17:15:00+00:00,0.136648404926106,0.080689731086129
2018-02-01T17:20:00+00:00,0.137233625967148,0.081134386207109
2018-02-01T17:25:00+00:00,0.134536255510556,0.0790849048956219
2018-02-01T17:30:00+00:00,0.137235042281381,0.0811354623327648
2018-02-01T17:35:00+00:00,0.145293020478143,0.0872579716389212
2018-02-01T17:40:00+00:00,0.145366102292562,0.0873134997227609
2018-02-01T17:45:00+00:00,0.136648404926106,0.080689731086129
