timestamp,MOER version 2.0,MOER version 1.0
2020-04-01T00:00:00+00:00,0.0,0.0
2020-04-01T00:05:00+00:00,0.0,0.0
2020-04-01T00:10:00+00:00,0.0,0.0
2020-04-01T00:15:00+00:00,0.0,0.0
2020-04-01T00:20:00+00:00,0.117164281017633,0.0513858009655104
2020-04-01T00:25:00+00:00,0.217931919202546,0.121105856494058
2020-04-01T00:30:00+00:00,0.223240183432464,0.124778587973494
2020-04-01T00:35:00+00:00,0.266050059553555,0.154398285270117
2020-04-01T00:40:00+00:00,0.278411934757859,0.162951335050836
2020-04-01T00:45:00+00:00,0.331000979909599,0.199337135236451
2020-04-01T00:50:00+00:00,0.412993172194314,0.256066659734264
2020-04-01T00:55:00+00:00,0.377726314405197,0.231665896476693
2020-04-01T01:00:00+00:00,0.295295191754932,0.174632680734245
2020-04-01T01:05:00+00:00,0.265609732591387,0.154093627735158
2020-04-01T01:10:00+00:00,0.313524169350021,0.187245116165411
2020-04-01T01:15:00+00:00,0.440734369352275,0.275260498561093
2020-04-01T01:20:00+00:00,0.66375,0.5422732950838
2020-04-01T01:25:00+00:00,0.66375,0.48202205648002
2020-04-01T01:30:00+00:00,0.345179029258267,0.209146776562585
2020-04-01T01:35:00+00:00,0.469386746046358,0.29508477280349
2020-04-01T01:40:00+00:00,0.66375,0.570394690212573
2020-04-01T01:45:00+00:00,0.66375,0.44915534761235
2020-04-01T01:50:00+00:00,0.66375,0.453824048332714
2020-04-01T01:55:00+00:00,0.614133211721342,0.395233310629714
2020-04-01T02:00:00+00:00,0.477823586213634,0.300922132649799
2020-04-01T02:05:00+00:00,0.467632620694579,0.293871112156749
2020-04-01T02:10:00+00:00,0.459872930373065,0.288502265076027
2020-04-01T02:15:00+00:00,0.460504391558049,0.288939166343877
2020-04-01T02:20:00+00:00,0.467320780621236,0.293655353331583
2020-04-01T02:25:00+00:00,0.467716416491638,0.293929089576179
2020-04-01T02:30:00+00:00,0.467389213855501,0.293702701557451
2020-04-01T02:35:00+00:00,0.467307812224072,0.293646380635719
2020-04-01T02:40:00+00:00,0.467937078757228,0.294081763447345
2020-04-01T02:45:00+00:00,0.467415549677434,0.293720923032129
2020-04-01T02:50:00+00:00,0.467221622261382,0.29358674671859
2020-04-01T02:55:00+00:00,0.467265714811739,0.293617253884529
2020-04-01T03:00:00+00:00,0.447910681315213,0.2802257123694
2020-04-01T03:05:00+00:00,0.421688382735857,0.262082783290482
2020-04-01T03:10:00+00:00,0.433871493573101,0.270512147909751
2020-04-01T03:15:00+00:00,0.408935061451003,0.253258896136139
