timestamp,MOER version 2.0,MOER version 1.0
2017-08-01T00:00:00+00:00,0.425336016525435,0.309191416386734
2017-08-01T00:05:00+00:00,0.425336016525435,0.309191416386734
2017-08-01T00:10:00+00:00,0.454894173808017,0.332168639187753
2017-08-01T00:15:00+00:00,0.482951120391793,0.353978886240994
2017-08-01T00:20:00+00:00,0.482951120391793,0.353978886240994
2017-08-01T00:25:00+00:00,0.483094453356197,0.354090307038521
2017-08-01T00:30:00+00:00,0.481954333939247,0.353204027910475
2017-08-01T00:35:00+00:00,0.482096896986206,0.353314850207747
2017-08-01T00:40:00+00:00,0.482096896986206,0.353314850207747
2017-08-01T00:45:00+00:00,0.56179118007127,0.415265711383114
2017-08-01T00:50:00+00:00,0.595217530918734,0.441249899216765
2017-08-01T00:55:00+00:00,0.543704022806569,0.401205543885698
2017-08-01T01:00:00+00:00,0.480458512662556,0.352041241664484
2017-08-01T01:05:00+00:00,0.480458512662556,0.352041241664484
2017-08-01T01:10:00+00:00,0.497441736630236,0.365243259545854
2017-08-01T01:15:00+00:00,0.525630082458014,0.387155650642665
2017-08-01T01:20:00+00:00,0.541244264888333,0.399293435320081
2017-08-01T01:25:00+00:00,0.545352416057008,0.402486932932279
2017-08-01T01:30:00+00:00,0.566220771773367,0.418709082851897
2017-08-01T01:35:00+00:00,0.629436640095735,0.467850342813282
2017-08-01T01:40:00+00:00,0.66375,0.530073721104892
2017-08-01T01:45:00+00:00,0.66375,0.49978402218471
2017-08-01T01:50:00+00:00,0.66375,0.645343473773629
2017-08-01T01:55:00+00:00,0.66375,0.610683625739343
2017-08-01T02:00:00+00:00,0.542804887550005,0.400506595337559
2017-08-01T02:05:00+00:00,0.539461649363259,0.397907707728994
2017-08-01T02:10:00+00:00,0.47702070294961,0.349368838274561
2017-08-01T02:15:00+00:00,0.490715224549589,0.360014362315448
2017-08-01T02:20:00+00:00,0.476870825686921,0.349252330224864
2017-08-01T02:25:00+00:00,0.496343192755333,0.364389299431594
2017-08-01T02:30:00+00:00,0.49360806103082,0.362263127274667
2017-08-01T02:35:00+00:00,0.507418326886745,0.372998625853934
2017-08-01T02:40:00+00:00,0.480319927522398,0.351933511618532
2017-08-01T02:45:00+00:00,0.504958568968509,0.371086517288317
2017-08-01T02:50:00+00:00,0.498468678182724,0.366041559136371
2017-08-01T02:55:00+00:00,0.523827962357658,0.38575476104511
2017-08-01T03:00:00+00:00,0.493519648844181,0.362194399495351
2017-08-01T03:05:00+00:00,0.495825551592927,0.363986907759952
2017-08-01T03:10:00+00:00,0.499548102441069,0.366880656494291
2017-08-01T03:15:00+00:00,0.519990950449312,0.382772035272817
2017-08-01T03:20:00+00:00,0.513222991146191,0.377510918778669
2017-08-01T03:25:00+00:00,0.638568502595149,0.474949054591263
2017-08-01T03:30:00+00:00,0.577196971513055,0.427241501991432
2017-08-01T03:35:00+00:00,0.538576500940285,0.397219631935493
2017-08-01T03:40:00+00:00,0.498169821894364,0.365809241287275
2017-08-01T03:45:00+00:00,0.477981303282226,0.350115567093081
2017-08-01T03:50:00+00:00,0.467715095746702,0.342135064938969
2017-08-01T03:55:00+00:00,0.461070964832704,0.336970207235879
2017-08-01T04:00:00+00:00,0.506251773637505,0.372091798217123
2017-08-01T04:05:00+00:00,0.523158775778098,0.385234564573218
2017-08-01T04:10:00+00:00,0.506251773637505,0.372091798217123
2017-08-01T04:15:00+00:00,0.48662580803875,0.356835428209462
2017-08-01T04:20:00+00:00,0.476897131199636,0.349272778983587
2017-08-01T04:25:00+00:00,0.464564208601713,0.339685702644184
2017-08-01T04:30:00+00:00,0.454751097482761,0.332057417890311
2017-08-01T04:35:00+00:00,0.432401933879896,0.314684152479681
2017-08-01T04:40:00+00:00,0.417202480313457,0.302868759939782
2017-08-01T04:45:00+00:00,0.415675862338954,0.301682033683579
2017-08-01T04:50:00+00:00,0.421985464122959,0.306586843025744
2017-08-01T04:55:00+00:00,0.420074657343239,0.30510146514215
2017-08-01T05:00:00+00:00,0.410955241842524,0.298012429118296
2017-08-01T05:05:00+00:00,0.415385346822919,0.301456199587249
2017-08-01T05:10:00+00:00,0.432025315929558,0.3143913861048
2017-08-01T05:15:00+00:00,0.469568543676745,0.343575854553543
2017-08-01T05:20:00+00:00,0.462142304957872,0.337803020341119
2017-08-01T05:25:00+00:00,0.451985682338732,0.329907704723343
2017-08-01T05:30:00+00:00,0.436205197740222,0.317640643990783
2017-08-01T05:35:00+00:00,0.406269524270282,0.294369956564586
2017-08-01T05:40:00+00:00,0.376959922002965,0.271585949595984
2017-08-01T05:45:00+00:00,0.365009905014516,0.262296527383547
2017-08-01T05:50:00+00:00,0.351900135714262,0.252105564286554
2017-08-01T05:55:00+00:00,0.338854654520691,0.241964575960879
2017-08-01T06:00:00+00:00,0.390805475741801,0.282348879436951
2017-08-01T06:05:00+00:00,0.393236875034134,0.284238943243165
2017-08-01T06:10:00+00:00,0.377491806638109,0.271999413522349
2017-08-01T06:15:00+00:00,0.310375279898582,0.219825951767567
2017-08-01T06:20:00+00:00,0.342606333912181,0.244880967954876
2017-08-01T06:25:00+00:00,0.342606333912181,0.244880967954876
2017-08-01T06:30:00+00:00,0.343333392619715,0.245446151695957
2017-08-01T06:35:00+00:00,0.343069567575118,0.245241065608477
2017-08-01T06:40:00+00:00,0.343256272555609,0.245386201920386
2017-08-01T06:45:00+00:00,0.337152880327377,0.240641690896597
2017-08-01T06:50:00+00:00,0.320392675779692,0.227613038589178
2017-08-01T06:55:00+00:00,0.291305836293222,0.20500219769444
2017-08-01T07:00:00+00:00,0.33172282027207,0.242300024007166
2017-08-01T07:05:00+00:00,0.33485104366778,0.244791594411924
