timestamp,MOER version 2.0,MOER version 1.0
2020-08-01T00:00:00+00:00,0.530677450149157,0.377967084793139
2020-08-01T00:05:00+00:00,0.545753626361745,0.389371367080601
2020-08-01T00:10:00+00:00,0.485825133502,0.344038821215022
2020-08-01T00:15:00+00:00,0.454246118275016,0.320151066194761
2020-08-01T00:20:00+00:00,0.518189462408765,0.368520622017327
2020-08-01T00:25:00+00:00,0.527940248261968,0.375896544985226
2020-08-01T00:30:00+00:00,0.55297305944992,0.39483246356369
2020-08-01T00:35:00+00:00,0.66375,0.485854484713118
2020-08-01T00:40:00+00:00,0.66375,0.577649398271475
2020-08-01T00:45:00+00:00,0.66375,0.558086043387583
2020-08-01T00:50:00+00:00,0.66375,0.66375
2020-08-01T00:55:00+00:00,0.66375,0.531363476579718
2020-08-01T01:00:00+00:00,0.535508918017805,0.38162181943274
2020-08-01T01:05:00+00:00,0.573097515886174,0.410055486885025
2020-08-01T01:10:00+00:00,0.526077219941913,0.374487268483555
2020-08-01T01:15:00+00:00,0.520283728390226,0.370104816849015
2020-08-01T01:20:00+00:00,0.520202081156067,0.37004305529269
2020-08-01T01:25:00+00:00,0.520274928953329,0.37009816056821
2020-08-01T01:30:00+00:00,0.518257838361046,0.368572344592766
2020-08-01T01:35:00+00:00,0.582659762984881,0.417288790852715
2020-08-01T01:40:00+00:00,0.66375,0.498792985166549
2020-08-01T01:45:00+00:00,0.66375,0.66375
2020-08-01T01:50:00+00:00,0.66375,0.66375
2020-08-01T01:55:00+00:00,0.66375,0.66375
2020-08-01T02:00:00+00:00,0.66375,0.66375
2020-08-01T02:05:00+00:00,0.66375,0.66375
2020-08-01T02:10:00+00:00,0.66375,0.66375
2020-08-01T02:15:00+00:00,0.66375,0.66375
2020-08-01T02:20:00+00:00,0.66375,0.66375
2020-08-01T02:25:00+00:00,0.66375,0.66375
2020-08-01T02:30:00+00:00,0.66375,0.66375
2020-08-01T02:35:00+00:00,0.66375,0.66375
2020-08-01T02:40:00+00:00,0.66375,0.553902952819132
2020-08-01T02:45:00+00:00,0.537351029643597,0.383015273627578
2020-08-01T02:50:00+00:00,0.52795813564189,0.375910075785552
2020-08-01T02:55:00+00:00,0.52075601292138,0.370462073625358
2020-08-01T03:00:00+00:00,0.542394982275346,0.386830741080726
2020-08-01T03:05:00+00:00,0.502388558803227,0.356568124077957
2020-08-01T03:10:00+00:00,0.453673722117526,0.319718080584337
2020-08-01T03:15:00+00:00,0.454854577698476,0.320611331644552
2020-08-01T03:20:00+00:00,0.45025016415238,0.317128350873602
2020-08-01T03:25:00+00:00,0.450110527186541,0.317022723335575
2020-08-01T03:30:00+00:00,0.448932268160741,0.316131436423795
2020-08-01T03:35:00+00:00,0.444339971872011,0.312657621678872
2020-08-01T03:40:00+00:00,0.442883737192107,0.311556061765255
2020-08-01T03:45:00+00:00,0.450461639144033,0.317288319851647
2020-08-01T03:50:00+00:00,0.446831799297534,0.314542549459736
2020-08-01T03:55:00+00:00,0.443901442557805,0.312325898832176
2020-08-01T04:00:00+00:00,0.455591999361049,0.321169149799917
2020-08-01T04:05:00+00:00,0.463818607341259,0.327392117636832
2020-08-01T04:10:00+00:00,0.458121765342373,0.323082775971794
2020-08-01T04:15:00+00:00,0.455558099891036,0.321143506750913
2020-08-01T04:20:00+00:00,0.445756825465474,0.313729392007901
2020-08-01T04:25:00+00:00,0.428866811227615,0.300953042919664
