timestamp,MOER version 2.0,MOER version 1.0
2021-12-01T00:00:00+00:00,0.357460059491275,0.288773932314442
2021-12-01T00:05:00+00:00,0.374841997932884,0.303524896784351
2021-12-01T00:10:00+00:00,0.380793905439993,0.308575908583782
2021-12-01T00:15:00+00:00,0.413223302966678,0.336096710840887
2021-12-01T00:20:00+00:00,0.446818661617864,0.364606991410701
2021-12-01T00:25:00+00:00,0.466347291831703,0.381179718980645
2021-12-01T00:30:00+00:00,0.449460633154994,0.366849067483265
2021-12-01T00:35:00+00:00,0.52939277800719,0.434682481614792
2021-12-01T00:40:00+00:00,0.547222370085935,0.449813341740092
2021-12-01T00:45:00+00:00,0.562982942533704,0.463188354255724
2021-12-01T00:50:00+00:00,0.570364592789053,0.469452699340809
2021-12-01T00:55:00+00:00,0.486157603421997,0.397991491924608
2021-12-01T01:00:00+00:00,0.444248289091601,0.362425676942426
2021-12-01T01:05:00+00:00,0.444228551417846,0.362408926812672
2021-12-01T01:10:00+00:00,0.444248289091601,0.362425676942426
2021-12-01T01:15:00+00:00,0.444536762784936,0.362670486531137
2021-12-01T01:20:00+00:00,0.455051429132967,0.371593626503919
2021-12-01T01:25:00+00:00,0.455051429132967,0.371593626503919
2021-12-01T01:30:00+00:00,0.453984156377238,0.37068789883998
2021-12-01T01:35:00+00:00,0.446489993390527,0.364328071233868
2021-12-01T01:40:00+00:00,0.444553543803108,0.362684727532142
2021-12-01T01:45:00+00:00,0.453648855652243,0.370403350077035
2021-12-01T01:50:00+00:00,0.456786586411935,0.373066146007871
2021-12-01T01:55:00+00:00,0.468800836507646,0.383261888956207
2021-12-01T02:00:00+00:00,0.453065835135187,0.369908577013535
2021-12-01T02:05:00+00:00,0.442317832724957,0.360787419312488
2021-12-01T02:10:00+00:00,0.435429224765418,0.354941488399797
2021-12-01T02:15:00+00:00,0.435384315564406,0.354903376768535
2021-12-01T02:20:00+00:00,0.417358065934608,0.339605625674312
2021-12-01T02:25:00+00:00,0.422496413698825,0.343966220182146
2021-12-01T02:30:00+00:00,0.408863914084076,0.332397170036862
2021-12-01T02:35:00+00:00,0.414350428020553,0.337053231408412
2021-12-01T02:40:00+00:00,0.409435347707633,0.332882110028239
2021-12-01T02:45:00+00:00,0.465989456596591,0.380876046587779
2021-12-01T02:50:00+00:00,0.475165956609834,0.388663568451822
2021-12-01T02:55:00+00:00,0.464011933469456,0.379197846340736
2021-12-01T03:00:00+00:00,0.531751709704488,0.4366843594704
2021-12-01T03:05:00+00:00,0.492887590805007,0.403702811470653
2021-12-01T03:10:00+00:00,0.485886789752548,0.397761669294098
2021-12-01T03:15:00+00:00,0.467163168953295,0.381872102886667
2021-12-01T03:20:00+00:00,0.451391409160079,0.368487596370365
2021-12-01T03:25:00+00:00,0.444993925665703,0.363058452087097
2021-12-01T03:30:00+00:00,0.458428329356413,0.374459390606227
2021-12-01T03:35:00+00:00,0.454146292976622,0.370825494035408
2021-12-01T03:40:00+00:00,0.451638889223309,0.368697617228048
2021-12-01T03:45:00+00:00,0.459252836715923,0.375159098455622
2021-12-01T03:50:00+00:00,0.46164421171502,0.377188508913173
2021-12-01T03:55:00+00:00,0.45874988562843,0.374732275311205
2021-12-01T04:00:00+00:00,0.48721416828994,0.39888813247362
2021-12-01T04:05:00+00:00,0.484095695746341,0.396241679786795
2021-12-01T04:10:00+00:00,0.464428502268169,0.379551362237121
2021-12-01T04:15:00+00:00,0.461376594429984,0.376961398854283
2021-12-01T04:20:00+00:00,0.476399441355074,0.389710349840004
2021-12-01T04:25:00+00:00,0.457977559244473,0.374076850193507
2021-12-01T04:30:00+00:00,0.488571752660042,0.400040229454952
2021-12-01T04:35:00+00:00,0.493977398070853,0.404627662764514
2021-12-01T04:40:00+00:00,0.503058805647788,0.41233448562286
2021-12-01T04:45:00+00:00,0.66375,0.66375
2021-12-01T04:50:00+00:00,0.646471304774953,0.534039707757444
2021-12-01T04:55:00+00:00,0.550499383296453,0.452594337979272
2021-12-01T05:00:00+00:00,0.54879571040396,0.451148537305778
2021-12-01T05:05:00+00:00,0.54879571040396,0.451148537305778
2021-12-01T05:10:00+00:00,0.533333919989261,0.438027082422331
2021-12-01T05:15:00+00:00,0.493221852705068,0.403986478647821
2021-12-01T05:20:00+00:00,0.430520856859766,0.350776063420027
2021-12-01T05:25:00+00:00,0.419966954893057,0.341819626630608
2021-12-01T05:30:00+00:00,0.427495798650656,0.348208885638798
2021-12-01T05:35:00+00:00,0.417385554840566,0.339628953790244
2021-12-01T05:40:00+00:00,0.386257964775964,0.313212914139701
2021-12-01T05:45:00+00:00,0.386395728944194,0.313329825976526
2021-12-01T05:50:00+00:00,0.383688631074635,0.311032481257203
2021-12-01T05:55:00+00:00,0.390026661818917,0.316411171708338
2021-12-01T06:00:00+00:00,0.408412744424085,0.33201429055269
2021-12-01T06:05:00+00:00,0.412667291897918,0.335624859007577
2021-12-01T06:10:00+00:00,0.412667291897918,0.335624859007577
2021-12-01T06:15:00+00:00,0.417418317780806,0.33965675764935
2021-12-01T06:20:00+00:00,0.406815910680619,0.330659157585597
2021-12-01T06:25:00+00:00,0.400533337205914,0.32532753025207
2021-12-01T06:30:00+00:00,0.389381791263457,0.31586391038399
2021-12-01T06:35:00+00:00,0.367298530716592,0.297123227761
2021-12-01T06:40:00+00:00,0.360653966707038,0.2914844016915
2021-12-01T06:45:00+00:00,0.358552503774262,0.289701021479889
2021-12-01T06:50:00+00:00,0.356136836253621,0.287650995478026
2021-12-01T06:55:00+00:00,0.355614307311594,0.287207557832436
