timestamp,MOER version 2.0,MOER version 1.0
2021-06-01T00:00:00+00:00,0.438826847083345,0.331539544207582
2021-06-01T00:05:00+00:00,0.387399673000588,0.290422485890118
2021-06-01T00:10:00+00:00,0.389303992033197,0.291945027194699
2021-06-01T00:15:00+00:00,0.374010684604243,0.279717720821393
2021-06-01T00:20:00+00:00,0.390066910477564,0.292554995810085
2021-06-01T00:25:00+00:00,0.396437183996832,0.297648157401434
2021-06-01T00:30:00+00:00,0.443853728059875,0.335558636486195
2021-06-01T00:35:00+00:00,0.469422898717771,0.356001701846506
2021-06-01T00:40:00+00:00,0.476020665956645,0.361276749234668
2021-06-01T00:45:00+00:00,0.472257751320501,0.358268223425162
2021-06-01T00:50:00+00:00,0.510561851888053,0.388893120960842
2021-06-01T00:55:00+00:00,0.542043949431877,0.414063690095798
2021-06-01T01:00:00+00:00,0.420893264396035,0.317201284749486
2021-06-01T01:05:00+00:00,0.419071741843104,0.315744940892931
2021-06-01T01:10:00+00:00,0.417597694882637,0.314566410749729
2021-06-01T01:15:00+00:00,0.418191762432896,0.315041379684814
2021-06-01T01:20:00+00:00,0.424501258617691,0.320085948576867
2021-06-01T01:25:00+00:00,0.443682293286484,0.335421570942523
2021-06-01T01:30:00+00:00,0.431755106509649,0.325885545621023
2021-06-01T01:35:00+00:00,0.49156584544454,0.373705432376594
2021-06-01T01:40:00+00:00,0.596282271833494,0.457428317940991
2021-06-01T01:45:00+00:00,0.66375,0.594434221036047
2021-06-01T01:50:00+00:00,0.66375,0.66375
2021-06-01T01:55:00+00:00,0.66375,0.66375
2021-06-01T02:00:00+00:00,0.66375,0.571134695374381
2021-06-01T02:05:00+00:00,0.66375,0.60473946609281
2021-06-01T02:10:00+00:00,0.66375,0.66375
2021-06-01T02:15:00+00:00,0.66375,0.66375
2021-06-01T02:20:00+00:00,0.66375,0.66375
2021-06-01T02:25:00+00:00,0.66375,0.66375
2021-06-01T02:30:00+00:00,0.66375,0.66375
2021-06-01T02:35:00+00:00,0.66375,0.66375
2021-06-01T02:40:00+00:00,0.66375,0.66375
2021-06-01T02:45:00+00:00,0.66375,0.605338117369728
2021-06-01T02:50:00+00:00,0.66375,0.560967952983636
2021-06-01T02:55:00+00:00,0.66375,0.526221298741808
2021-06-01T03:00:00+00:00,0.649663757395886,0.500107887528261
2021-06-01T03:05:00+00:00,0.649663757395886,0.500107887528261
2021-06-01T03:10:00+00:00,0.648093432846431,0.498852381519446
2021-06-01T03:15:00+00:00,0.647100549145752,0.498058551064022
2021-06-01T03:20:00+00:00,0.647100549145752,0.498058551064022
2021-06-01T03:25:00+00:00,0.619829388437473,0.476254710483111
2021-06-01T03:30:00+00:00,0.648520896354134,0.499194147177161
2021-06-01T03:35:00+00:00,0.639435302734685,0.491930032643111
2021-06-01T03:40:00+00:00,0.626220445333594,0.481364488801576
2021-06-01T03:45:00+00:00,0.648188587009644,0.498928459183594
2021-06-01T03:50:00+00:00,0.623530851683679,0.479214104672441
2021-06-01T03:55:00+00:00,0.530426491141439,0.404775298918403
2021-06-01T04:00:00+00:00,0.582165977589877,0.446142057243344
2021-06-01T04:05:00+00:00,0.53533664817986,0.408701068064726
2021-06-01T04:10:00+00:00,0.579651750703569,0.444131882363011
2021-06-01T04:15:00+00:00,0.54308727494989,0.414897849797034
2021-06-01T04:20:00+00:00,0.558650878620509,0.427341263442997
2021-06-01T04:25:00+00:00,0.537433522390447,0.410377561100535
2021-06-01T04:30:00+00:00,0.41949257713873,0.316081407161998
2021-06-01T04:35:00+00:00,0.452671721659522,0.342608799431105
2021-06-01T04:40:00+00:00,0.425241708546541,0.320677953162938
2021-06-01T04:45:00+00:00,0.526798275255817,0.40187446746464
2021-06-01T04:50:00+00:00,0.529476297620241,0.404015600118678
2021-06-01T04:55:00+00:00,0.477682774391985,0.362605638303235
2021-06-01T05:00:00+00:00,0.643910019942394,0.495507658901312
2021-06-01T05:05:00+00:00,0.587359911979273,0.450294712079913
2021-06-01T05:10:00+00:00,0.477068597520339,0.362114591561913
2021-06-01T05:15:00+00:00,0.562641399318836,0.430531764869463
2021-06-01T05:20:00+00:00,0.584784233703027,0.448235405579404
2021-06-01T05:25:00+00:00,0.472674317598179,0.358601276528659
2021-06-01T05:30:00+00:00,0.477221383425852,0.362236746961254
2021-06-01T05:35:00+00:00,0.451609410245897,0.341759460125099
2021-06-01T05:40:00+00:00,0.471583920540158,0.357729482186009
2021-06-01T05:45:00+00:00,0.424028633393799,0.319708075220229
2021-06-01T05:50:00+00:00,0.422240701271566,0.318278587587499
2021-06-01T05:55:00+00:00,0.378897586729105,0.283624897197375
2021-06-01T06:00:00+00:00,0.437956416792232,0.330843617711924
2021-06-01T06:05:00+00:00,0.426785295562532,0.321912081976869
2021-06-01T06:10:00+00:00,0.426784733849644,0.321911632876136
2021-06-01T06:15:00+00:00,0.436204321952247,0.329442782705951
2021-06-01T06:20:00+00:00,0.405123512095551,0.304593051134559
2021-06-01T06:25:00+00:00,0.405514239580385,0.304905445604344
2021-06-01T06:30:00+00:00,0.393481787808355,0.295285258805504
2021-06-01T06:35:00+00:00,0.392744258786522,0.294695589543243
2021-06-01T06:40:00+00:00,0.383746854090476,0.287501983824254
2021-06-01T06:45:00+00:00,0.364477630498281,0.272095852643537
2021-06-01T06:50:00+00:00,0.371615316165018,0.277802575656135
2021-06-01T06:55:00+00:00,0.381366090186336,0.285598515278052
2021-06-01T07:00:00+00:00,0.390696989757736,0.309817892689931
2021-06-01T07:05:00+00:00,0.414871101351667,0.32997744581826
2021-06-01T07:10:00+00:00,0.436298501549328,0.347846429793462
2021-06-01T07:15:00+00:00,0.382364870268804,0.302869475791299
2021-06-01T07:20:00+00:00,0.382364870268804,0.302869475791299
2021-06-01T07:25:00+00:00,0.37877467775968,0.299875501169009
2021-06-01T07:30:00+00:00,0.375858806199461,0.297443864026721
2021-06-01T07:35:00+00:00,0.364810488381807,0.288230323783134
2021-06-01T07:40:00+00:00,0.319419356161203,0.25037722883068
2021-06-01T07:45:00+00:00,0.320351789111323,0.251154814038869
2021-06-01T07:50:00+00:00,0.311363460231124,0.243659163458653
2021-06-01T07:55:00+00:00,0.303970822032477,0.237494209601091
2021-06-01T08:00:00+00:00,0.352945901397503,0.278336070969483
2021-06-01T08:05:00+00:00,0.359605958316517,0.283890102222084
2021-06-01T08:10:00+00:00,0.348536941575848,0.27465930049459
2021-06-01T08:15:00+00:00,0.35056231334895,0.276348321814188
2021-06-01T08:20:00+00:00,0.346430647720097,0.272902795701275
2021-06-01T08:25:00+00:00,0.346430647720097,0.272902795701275
2021-06-01T08:30:00+00:00,0.337623702074765,0.265558406314078
2021-06-01T08:35:00+00:00,0.330532179674287,0.259644562405578
2021-06-01T08:40:00+00:00,0.323513281943352,0.253791282496644
2021-06-01T08:45:00+00:00,0.310613124271836,0.243033434667066
2021-06-01T08:50:00+00:00,0.303031251522696,0.236710672157072
2021-06-01T08:55:00+00:00,0.297013574973108,0.231692342129135
2021-06-01T09:00:00+00:00,0.294213331879386,0.229357131207287
2021-06-01T09:05:00+00:00,0.32472184923283,0.254799144828491
2021-06-01T09:10:00+00:00,0.324977998405139,0.255012755691826
2021-06-01T09:15:00+00:00,0.32163414092379,0.252224207608605
2021-06-01T09:20:00+00:00,0.305044489444376,0.238389574675759
2021-06-01T09:25:00+00:00,0.29486142229654,0.229897594220614
2021-06-01T09:30:00+00:00,0.294422373157937,0.229531457314146
2021-06-01T09:35:00+00:00,0.294422373157937,0.229531457314146
2021-06-01T09:40:00+00:00,0.294377317312581,0.229493883825472
2021-06-01T09:45:00+00:00,0.288748905422966,0.224800173859092
2021-06-01T09:50:00+00:00,0.290884463273324,0.226581082819308
2021-06-01T09:55:00+00:00,0.287082017583802,0.223410103584036
2021-06-01T10:00:00+00:00,0.297399181633755,0.232013911669829
2021-06-01T10:05:00+00:00,0.293617970184222,0.22886064033615
2021-06-01T10:10:00+00:00,0.297490453177911,0.2320900258855
2021-06-01T10:15:00+00:00,0.296167684933868,0.230986927780379
2021-06-01T10:20:00+00:00,0.296099878117096,0.230930381539998
2021-06-01T10:25:00+00:00,0.296070971000471,0.230906274984888
2021-06-01T10:30:00+00:00,0.296806764181951,0.231519876095972
2021-06-01T10:35:00+00:00,0.296515105650333,0.231276652859385
2021-06-01T10:40:00+00:00,0.296064725635769,0.230901066778537
2021-06-01T10:45:00+00:00,0.295672338293444,0.230573842613805
2021-06-01T10:50:00+00:00,0.297159894946144,0.231814362963642
2021-06-01T10:55:00+00:00,0.29866600925396,0.233070359126636
2021-06-01T11:00:00+00:00,0.294179963787974,0.229329304504783
2021-06-01T11:05:00+00:00,0.294893719754003,0.229924528087743
2021-06-01T11:10:00+00:00,0.318055636168609,0.249239979772487
2021-06-01T11:15:00+00:00,0.322157145607897,0.252660357689019
2021-06-01T11:20:00+00:00,0.323054782954674,0.253408925747539
2021-06-01T11:25:00+00:00,0.341859219196675,0.269090537458311
2021-06-01T11:30:00+00:00,0.345749189211532,0.272334505985444
2021-06-01T11:35:00+00:00,0.345749189211532,0.272334505985444
2021-06-01T11:40:00+00:00,0.361664787400527,0.285607024647133
2021-06-01T11:45:00+00:00,0.361670854326238,0.285612084047588
2021-06-01T11:50:00+00:00,0.361670854326238,0.285612084047588
2021-06-01T11:55:00+00:00,0.353391195900809,0.278707416082302
2021-06-01T12:00:00+00:00,0.308353016005406,0.241148659191623
2021-06-01T12:05:00+00:00,0.327310820560608,0.256958169569783
2021-06-01T12:10:00+00:00,0.337262898433937,0.265257520792892
2021-06-01T12:15:00+00:00,0.347410188563976,0.27371966566594
2021-06-01T12:20:00+00:00,0.364354755197498,0.287850273525413
2021-06-01T12:25:00+00:00,0.364354755197498,0.287850273525413
2021-06-01T12:30:00+00:00,0.367826018118783,0.290745069018192
2021-06-01T12:35:00+00:00,0.364875440174716,0.288284489129183
2021-06-01T12:40:00+00:00,0.364875440174716,0.288284489129183
2021-06-01T12:45:00+00:00,0.351245556247431,0.276918099588976
2021-06-01T12:50:00+00:00,0.345293812905205,0.271954753339515
2021-06-01T12:55:00+00:00,0.416119460536251,0.331018491864857
2021-06-01T13:00:00+00:00,0.439314745042269,0.350361770252104
2021-06-01T13:05:00+00:00,0.438867844588039,0.349989085886223
2021-06-01T13:10:00+00:00,0.447944500769035,0.357558395384831
2021-06-01T13:15:00+00:00,0.364897031292688,0.288302494642567
2021-06-01T13:20:00+00:00,0.364897031292688,0.288302494642567
2021-06-01T13:25:00+00:00,0.339321102981477,0.266973922397305
2021-06-01T13:30:00+00:00,0.303529453186984,0.237126138217978
2021-06-01T13:35:00+00:00,0.292109714608508,0.227602858502407
2021-06-01T13:40:00+00:00,0.28523374650977,0.221868772115961
2021-06-01T13:45:00+00:00,0.279863089743387,0.217390012265978
2021-06-01T13:50:00+00:00,0.279863089743387,0.217390012265978
2021-06-01T13:55:00+00:00,0.279863089743387,0.217390012265978
2021-06-01T14:00:00+00:00,0.276206071831943,0.214340309835733
2021-06-01T14:05:00+00:00,0.281139196191151,0.218454197629362
2021-06-01T14:10:00+00:00,0.281139196191151,0.218454197629362
2021-06-01T14:15:00+00:00,0.271255282012577,0.210211690258426
2021-06-01T14:20:00+00:00,0.2719523539329,0.210793000490135
2021-06-01T14:25:00+00:00,0.254039398892469,0.19585482303448
2021-06-01T14:30:00+00:00,0.243327617012797,0.186921930710258
2021-06-01T14:35:00+00:00,0.236658905802695,0.181360682371714
2021-06-01T14:40:00+00:00,0.236078176104835,0.180876393584028
