timestamp,MOER version 2.0,MOER version 1.0
2019-04-01T00:00:00+00:00,0.0,0.0
2019-04-01T00:05:00+00:00,0.0,0.0
2019-04-01T00:10:00+00:00,0.0871306252500064,0.0501842766793315
2019-04-01T00:15:00+00:00,0.180595451373227,0.124826162091254
2019-04-01T00:20:00+00:00,0.206094722418445,0.145190118740952
2019-04-01T00:25:00+00:00,0.242508242763645,0.174270297090269
2019-04-01T00:30:00+00:00,0.276642472148225,0.201530212333562
2019-04-01T00:35:00+00:00,0.66375,0.66375
2019-04-01T00:40:00+00:00,0.66375,0.66375
2019-04-01T00:45:00+00:00,0.66375,0.66375
2019-04-01T00:50:00+00:00,0.66375,0.66375
2019-04-01T00:55:00+00:00,0.612871783322127,0.470046088923175
2019-04-01T01:00:00+00:00,0.375033974271684,0.280106587336111
2019-04-01T01:05:00+00:00,0.306099036996689,0.225054500873395
2019-04-01T01:10:00+00:00,0.304591410418989,0.223850496169976
2019-04-01T01:15:00+00:00,0.301247154820974,0.221179742331455
2019-04-01T01:20:00+00:00,0.301247154820974,0.221179742331455
2019-04-01T01:25:00+00:00,0.341985272177162,0.253713584352294
2019-04-01T01:30:00+00:00,0.328191460633037,0.24269771727827
2019-04-01T01:35:00+00:00,0.500747479722887,0.380502570058521
2019-04-01T01:40:00+00:00,0.556350700230644,0.424907822663413
2019-04-01T01:45:00+00:00,0.66375,0.546993394312397
2019-04-01T01:50:00+00:00,0.610084527051755,0.467820159963841
2019-04-01T01:55:00+00:00,0.645824564031422,0.496362488190475
2019-04-01T02:00:00+00:00,0.503385148344213,0.382609036920484
2019-04-01T02:05:00+00:00,0.503114783356171,0.382393120909146
2019-04-01T02:10:00+00:00,0.50287548831034,0.38220201764462
2019-04-01T02:15:00+00:00,0.486317242780667,0.368978447701646
2019-04-01T02:20:00+00:00,0.570058306807833,0.43585484564356
2019-04-01T02:25:00+00:00,0.543887473084419,0.414954572750073
2019-04-01T02:30:00+00:00,0.570066441483612,0.435861342071815
2019-04-01T02:35:00+00:00,0.570066441483612,0.435861342071815
2019-04-01T02:40:00+00:00,0.570066441483612,0.435861342071815
2019-04-01T02:45:00+00:00,0.569049494029635,0.435049198311663
2019-04-01T02:50:00+00:00,0.570664001208541,0.436338558864111
2019-04-01T02:55:00+00:00,0.570664001208541,0.436338558864111
2019-04-01T03:00:00+00:00,0.567220999685098,0.433588945604818
2019-04-01T03:05:00+00:00,0.572718006842728,0.437978906998715
2019-04-01T03:10:00+00:00,0.580370138173741,0.444089970739565
2019-04-01T03:15:00+00:00,0.583238741201903,0.446380863981458
2019-04-01T03:20:00+00:00,0.568418604730334,0.434545364209153
2019-04-01T03:25:00+00:00,0.504189916338289,0.383251732176963
2019-04-01T03:30:00+00:00,0.459266847238653,0.347375748502994
2019-04-01T03:35:00+00:00,0.441838078419024,0.333456970508472
2019-04-01T03:40:00+00:00,0.396035221537571,0.296878380072998
2019-04-01T03:45:00+00:00,0.407701928347107,0.306195521386285
2019-04-01T03:50:00+00:00,0.441026870473289,0.332809132246291
2019-04-01T03:55:00+00:00,0.397447265674868,0.298006051744411
2019-04-01T04:00:00+00:00,0.438447613343319,0.330749313348332
