INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,91.70778,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,85.51939,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,85.48826,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,83.30836,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,85.3304,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,93.5979,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,93.47824,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,71.18713,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,78.22472,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,85.56077,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,89.66595,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,126.73245,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,123.604,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,154.66759,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,161.26031,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,332.68466,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,195.19705,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,167.18587,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,133.80757,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,82.00823,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,87.95796,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,85.12155,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,84.9229,2,1
2022-08-16T11:15:00-00:00,2022-08-16T11:30:00-00:00,2022-08-16,05,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,84.36807,2,1
2022-08-16T12:15:00-00:00,2022-08-16T12:30:00-00:00,2022-08-16,06,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,88.04199,2,1
2022-08-16T13:15:00-00:00,2022-08-16T13:30:00-00:00,2022-08-16,07,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,93.69027,2,1
2022-08-16T14:15:00-00:00,2022-08-16T14:30:00-00:00,2022-08-16,08,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,89.57964,2,1
2022-08-16T15:15:00-00:00,2022-08-16T15:30:00-00:00,2022-08-16,09,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,73.59848,2,1
2022-08-16T16:15:00-00:00,2022-08-16T16:30:00-00:00,2022-08-16,10,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,71.66277,2,1
2022-08-16T17:15:00-00:00,2022-08-16T17:30:00-00:00,2022-08-16,11,RAMCOOY_7_B1,RAMCOOY_7_B1,RAMCOOY_7_B1,RTPD,LMP,LMP_PRC,RAMCOOY_7_B1,ALL,1,81.10362,2,1
