INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,90.90445,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.99093,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.86261,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,82.98963,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.66939,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,93.15626,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,92.90583,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,70.58996,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,77.33057,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.63451,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,88.78364,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,107.86888,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,114.36265,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,134.83092,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,160.1832,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,334.05307,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,195.58157,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,165.93567,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,133.18092,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,82.10297,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,87.34174,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.54529,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.36114,2,1
2022-08-16T11:15:00-00:00,2022-08-16T11:30:00-00:00,2022-08-16,05,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.03041,2,1
2022-08-16T12:15:00-00:00,2022-08-16T12:30:00-00:00,2022-08-16,06,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,87.36255,2,1
2022-08-16T13:15:00-00:00,2022-08-16T13:30:00-00:00,2022-08-16,07,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,93.33193,2,1
2022-08-16T14:15:00-00:00,2022-08-16T14:30:00-00:00,2022-08-16,08,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,89.06985,2,1
2022-08-16T15:15:00-00:00,2022-08-16T15:30:00-00:00,2022-08-16,09,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,73.59848,2,1
2022-08-16T16:15:00-00:00,2022-08-16T16:30:00-00:00,2022-08-16,10,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,71.08669,2,1
2022-08-16T17:15:00-00:00,2022-08-16T17:30:00-00:00,2022-08-16,11,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,80.19201,2,1
2022-08-16T18:15:00-00:00,2022-08-16T18:30:00-00:00,2022-08-16,12,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.83496,2,1
2022-08-16T19:15:00-00:00,2022-08-16T19:30:00-00:00,2022-08-16,13,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,89.23559,2,1
2022-08-16T20:15:00-00:00,2022-08-16T20:30:00-00:00,2022-08-16,14,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,95.33116,2,1
2022-08-16T21:15:00-00:00,2022-08-16T21:30:00-00:00,2022-08-16,15,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,125.47463,2,1
2022-08-16T22:15:00-00:00,2022-08-16T22:30:00-00:00,2022-08-16,16,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,139.02483,2,1
2022-08-16T23:15:00-00:00,2022-08-16T23:30:00-00:00,2022-08-16,17,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,154.27744,2,1
2022-08-17T00:15:00-00:00,2022-08-17T00:30:00-00:00,2022-08-16,18,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,158.19019,2,1
2022-08-17T01:15:00-00:00,2022-08-17T01:30:00-00:00,2022-08-16,19,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,403.04428,2,1
2022-08-17T02:15:00-00:00,2022-08-17T02:30:00-00:00,2022-08-16,20,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,675.4636,2,1
2022-08-17T03:15:00-00:00,2022-08-17T03:30:00-00:00,2022-08-16,21,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,336.7675,2,1
2022-08-17T04:15:00-00:00,2022-08-17T04:30:00-00:00,2022-08-16,22,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,163.70117,2,1
2022-08-17T05:15:00-00:00,2022-08-17T05:30:00-00:00,2022-08-16,23,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,170.08743,2,1
2022-08-17T06:15:00-00:00,2022-08-17T06:30:00-00:00,2022-08-16,24,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,132.0547,2,1
2022-08-16T07:30:00-00:00,2022-08-16T07:45:00-00:00,2022-08-16,01,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,85.77246,3,1
2022-08-16T08:30:00-00:00,2022-08-16T08:45:00-00:00,2022-08-16,02,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,85.69417,3,1
2022-08-16T09:30:00-00:00,2022-08-16T09:45:00-00:00,2022-08-16,03,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.62528,3,1
2022-08-16T10:30:00-00:00,2022-08-16T10:45:00-00:00,2022-08-16,04,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.77467,3,1
2022-08-16T11:30:00-00:00,2022-08-16T11:45:00-00:00,2022-08-16,05,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,84.93635,3,1
2022-08-16T12:30:00-00:00,2022-08-16T12:45:00-00:00,2022-08-16,06,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,89.30535,3,1
2022-08-16T13:30:00-00:00,2022-08-16T13:45:00-00:00,2022-08-16,07,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,91.42113,3,1
2022-08-16T14:30:00-00:00,2022-08-16T14:45:00-00:00,2022-08-16,08,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,83.57422,3,1
2022-08-16T15:30:00-00:00,2022-08-16T15:45:00-00:00,2022-08-16,09,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,75.23385,3,1
2022-08-16T16:30:00-00:00,2022-08-16T16:45:00-00:00,2022-08-16,10,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,75.06097,3,1
2022-08-16T17:30:00-00:00,2022-08-16T17:45:00-00:00,2022-08-16,11,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,80.80224,3,1
2022-08-16T18:30:00-00:00,2022-08-16T18:45:00-00:00,2022-08-16,12,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,89.93525,3,1
2022-08-16T19:30:00-00:00,2022-08-16T19:45:00-00:00,2022-08-16,13,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,98.67927,3,1
2022-08-16T20:30:00-00:00,2022-08-16T20:45:00-00:00,2022-08-16,14,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,113.48724,3,1
2022-08-16T21:30:00-00:00,2022-08-16T21:45:00-00:00,2022-08-16,15,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,131.19116,3,1
2022-08-16T22:30:00-00:00,2022-08-16T22:45:00-00:00,2022-08-16,16,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,167.28677,3,1
2022-08-16T23:30:00-00:00,2022-08-16T23:45:00-00:00,2022-08-16,17,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,206.99844,3,1
2022-08-17T00:30:00-00:00,2022-08-17T00:45:00-00:00,2022-08-16,18,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,183.942,3,1
2022-08-17T01:30:00-00:00,2022-08-17T01:45:00-00:00,2022-08-16,19,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,340.84137,3,1
2022-08-17T02:30:00-00:00,2022-08-17T02:45:00-00:00,2022-08-16,20,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,610.3648,3,1
2022-08-17T03:30:00-00:00,2022-08-17T03:45:00-00:00,2022-08-16,21,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,223.39828,3,1
2022-08-17T04:30:00-00:00,2022-08-17T04:45:00-00:00,2022-08-16,22,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,146.57727,3,1
2022-08-17T05:30:00-00:00,2022-08-17T05:45:00-00:00,2022-08-16,23,CHCARITA_1_N001,CHCARITA_1_N001,CHCARITA_1_N001,RTPD,LMP,LMP_PRC,CHCARITA_1_N001,ALL,1,133.43481,3,1
