INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,87.3219,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,90.48672,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,84.52287,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,84.44802,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,82.51523,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,84.27879,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,92.71723,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,92.42466,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,70.10962,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,76.8551,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,TELECYN_1_N001,TELECYN_1_N001,TELECYN_1_N001,RTPD,LMP,LMP_PRC,TELECYN_1_N001,ALL,1,79.99862,1,1
