INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,92.5111,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,85.9648,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,85.97069,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,83.97548,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,85.84118,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,94.61849,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,94.3825,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,71.57659,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,78.01183,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,84.43827,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,88.22292,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,-6.9019,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,52.85986,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,-4.62805,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,163.8534,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,339.68588,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,199.8847,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,169.4856,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,135.34348,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,82.00823,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,88.75905,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,85.48826,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,85.43223,2,1
2022-08-16T11:15:00-00:00,2022-08-16T11:30:00-00:00,2022-08-16,05,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,84.99835,2,1
2022-08-16T12:15:00-00:00,2022-08-16T12:30:00-00:00,2022-08-16,06,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,88.58246,2,1
2022-08-16T13:15:00-00:00,2022-08-16T13:30:00-00:00,2022-08-16,07,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,94.76148,2,1
2022-08-16T14:15:00-00:00,2022-08-16T14:30:00-00:00,2022-08-16,08,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,90.43991,2,1
2022-08-16T15:15:00-00:00,2022-08-16T15:30:00-00:00,2022-08-16,09,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,73.59848,2,1
2022-08-16T16:15:00-00:00,2022-08-16T16:30:00-00:00,2022-08-16,10,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,72.05555,2,1
2022-08-16T17:15:00-00:00,2022-08-16T17:30:00-00:00,2022-08-16,11,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,80.89042,2,1
2022-08-16T18:15:00-00:00,2022-08-16T18:30:00-00:00,2022-08-16,12,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,84.98401,2,1
2022-08-16T19:15:00-00:00,2022-08-16T19:30:00-00:00,2022-08-16,13,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,89.02715,2,1
2022-08-16T20:15:00-00:00,2022-08-16T20:30:00-00:00,2022-08-16,14,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,94.67057,2,1
2022-08-16T21:15:00-00:00,2022-08-16T21:30:00-00:00,2022-08-16,15,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,-10.25215,2,1
2022-08-16T22:15:00-00:00,2022-08-16T22:30:00-00:00,2022-08-16,16,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,133.89774,2,1
2022-08-16T23:15:00-00:00,2022-08-16T23:30:00-00:00,2022-08-16,17,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,156.2261,2,1
2022-08-17T00:15:00-00:00,2022-08-17T00:30:00-00:00,2022-08-16,18,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,162.30853,2,1
2022-08-17T01:15:00-00:00,2022-08-17T01:30:00-00:00,2022-08-16,19,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,403.04428,2,1
2022-08-17T02:15:00-00:00,2022-08-17T02:30:00-00:00,2022-08-16,20,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,675.4636,2,1
2022-08-17T03:15:00-00:00,2022-08-17T03:30:00-00:00,2022-08-16,21,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,342.99323,2,1
2022-08-17T04:15:00-00:00,2022-08-17T04:30:00-00:00,2022-08-16,22,LOVELAND_6_N001,LOVELAND_6_N001,LOVELAND_6_N001,RTPD,LMP,LMP_PRC,LOVELAND_6_N001,ALL,1,167.57819,2,1
