INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,81.1612,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,83.70664,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,79.61577,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,79.32219,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,77.81575,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,77.94661,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,85.22705,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,87.38905,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,70.08933,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,75.35064,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,84.49322,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,120.79809,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,182.78632,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,216.52094,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,1071.0514,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,430.815,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,1243.1682,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,1677.7543,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,353.37006,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,309.5104,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,168.55952,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,131.7802,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,79.7344,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,80.54789,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,CLARMNT_1_N001,CLARMNT_1_N001,CLARMNT_1_N001,RTPD,LMP,LMP_PRC,CLARMNT_1_N001,ALL,1,79.01471,2,1
