INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,87.85761,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,91.65154,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,85.65528,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,85.57118,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,83.61227,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,85.35293,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,93.97932,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,93.80178,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,71.59607,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,78.64342,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,GENESEE_6_N001,GENESEE_6_N001,GENESEE_6_N001,RTPD,LMP,LMP_PRC,GENESEE_6_N001,ALL,1,79.99862,1,1
