INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,91.54711,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.49674,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.70686,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,84.07184,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.96887,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,94.5143,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,94.30783,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,71.7194,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,78.65051,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.82765,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,90.86985,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,130.99126,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,125.516,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,160.10083,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,165.44914,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,336.94904,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,198.2367,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,167.84955,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,134.77826,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,82.00823,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,87.91945,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.06916,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.17756,2,1
2022-08-16T11:15:00-00:00,2022-08-16T11:30:00-00:00,2022-08-16,05,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,84.99085,2,1
2022-08-16T12:15:00-00:00,2022-08-16T12:30:00-00:00,2022-08-16,06,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,88.52841,2,1
2022-08-16T13:15:00-00:00,2022-08-16T13:30:00-00:00,2022-08-16,07,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,94.6833,2,1
2022-08-16T14:15:00-00:00,2022-08-16T14:30:00-00:00,2022-08-16,08,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,90.43195,2,1
2022-08-16T15:15:00-00:00,2022-08-16T15:30:00-00:00,2022-08-16,09,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,73.59848,2,1
2022-08-16T16:15:00-00:00,2022-08-16T16:30:00-00:00,2022-08-16,10,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,72.23885,2,1
2022-08-16T17:15:00-00:00,2022-08-16T17:30:00-00:00,2022-08-16,11,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,81.59618,2,1
2022-08-16T18:15:00-00:00,2022-08-16T18:30:00-00:00,2022-08-16,12,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,86.04307,2,1
2022-08-16T19:15:00-00:00,2022-08-16T19:30:00-00:00,2022-08-16,13,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,90.51122,2,1
2022-08-16T20:15:00-00:00,2022-08-16T20:30:00-00:00,2022-08-16,14,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,97.54505,2,1
2022-08-16T21:15:00-00:00,2022-08-16T21:30:00-00:00,2022-08-16,15,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,151.95328,2,1
2022-08-16T22:15:00-00:00,2022-08-16T22:30:00-00:00,2022-08-16,16,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,143.60959,2,1
2022-08-16T23:15:00-00:00,2022-08-16T23:30:00-00:00,2022-08-16,17,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,157.3883,2,1
2022-08-17T00:15:00-00:00,2022-08-17T00:30:00-00:00,2022-08-16,18,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,164.06018,2,1
2022-08-17T01:15:00-00:00,2022-08-17T01:30:00-00:00,2022-08-16,19,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,403.04428,2,1
2022-08-17T02:15:00-00:00,2022-08-17T02:30:00-00:00,2022-08-16,20,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,675.4636,2,1
2022-08-17T03:15:00-00:00,2022-08-17T03:30:00-00:00,2022-08-16,21,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,339.91245,2,1
2022-08-17T04:15:00-00:00,2022-08-17T04:30:00-00:00,2022-08-16,22,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,166.04259,2,1
2022-08-17T05:15:00-00:00,2022-08-17T05:30:00-00:00,2022-08-16,23,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,172.29352,2,1
2022-08-17T06:15:00-00:00,2022-08-17T06:30:00-00:00,2022-08-16,24,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,133.55794,2,1
2022-08-16T07:30:00-00:00,2022-08-16T07:45:00-00:00,2022-08-16,01,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,86.84644,3,1
2022-08-16T08:30:00-00:00,2022-08-16T08:45:00-00:00,2022-08-16,02,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,86.25387,3,1
2022-08-16T09:30:00-00:00,2022-08-16T09:45:00-00:00,2022-08-16,03,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.40503,3,1
2022-08-16T10:30:00-00:00,2022-08-16T10:45:00-00:00,2022-08-16,04,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.58198,3,1
2022-08-16T11:30:00-00:00,2022-08-16T11:45:00-00:00,2022-08-16,05,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.8884,3,1
2022-08-16T12:30:00-00:00,2022-08-16T12:45:00-00:00,2022-08-16,06,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,90.43655,3,1
2022-08-16T13:30:00-00:00,2022-08-16T13:45:00-00:00,2022-08-16,07,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,92.75598,3,1
2022-08-16T14:30:00-00:00,2022-08-16T14:45:00-00:00,2022-08-16,08,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,84.7956,3,1
2022-08-16T15:30:00-00:00,2022-08-16T15:45:00-00:00,2022-08-16,09,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,76.38004,3,1
2022-08-16T16:30:00-00:00,2022-08-16T16:45:00-00:00,2022-08-16,10,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,76.28069,3,1
2022-08-16T17:30:00-00:00,2022-08-16T17:45:00-00:00,2022-08-16,11,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,82.1801,3,1
2022-08-16T18:30:00-00:00,2022-08-16T18:45:00-00:00,2022-08-16,12,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,91.24179,3,1
2022-08-16T19:30:00-00:00,2022-08-16T19:45:00-00:00,2022-08-16,13,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,100.08754,3,1
2022-08-16T20:30:00-00:00,2022-08-16T20:45:00-00:00,2022-08-16,14,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,116.23825,3,1
2022-08-16T21:30:00-00:00,2022-08-16T21:45:00-00:00,2022-08-16,15,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,134.934,3,1
2022-08-16T22:30:00-00:00,2022-08-16T22:45:00-00:00,2022-08-16,16,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,172.01422,3,1
2022-08-16T23:30:00-00:00,2022-08-16T23:45:00-00:00,2022-08-16,17,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,210.06978,3,1
2022-08-17T00:30:00-00:00,2022-08-17T00:45:00-00:00,2022-08-16,18,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,190.3086,3,1
2022-08-17T01:30:00-00:00,2022-08-17T01:45:00-00:00,2022-08-16,19,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,345.127,3,1
2022-08-17T02:30:00-00:00,2022-08-17T02:45:00-00:00,2022-08-16,20,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,618.87854,3,1
2022-08-17T03:30:00-00:00,2022-08-17T03:45:00-00:00,2022-08-16,21,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,225.45892,3,1
2022-08-17T04:30:00-00:00,2022-08-17T04:45:00-00:00,2022-08-16,22,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,148.61382,3,1
2022-08-17T05:30:00-00:00,2022-08-17T05:45:00-00:00,2022-08-16,23,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,134.98737,3,1
2022-08-17T06:30:00-00:00,2022-08-17T06:45:00-00:00,2022-08-16,24,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,119.18268,3,1
2022-08-16T07:45:00-00:00,2022-08-16T08:00:00-00:00,2022-08-16,01,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,84.78989,4,1
2022-08-16T08:45:00-00:00,2022-08-16T09:00:00-00:00,2022-08-16,02,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,84.07921,4,1
2022-08-16T09:45:00-00:00,2022-08-16T10:00:00-00:00,2022-08-16,03,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,81.10791,4,1
2022-08-16T10:45:00-00:00,2022-08-16T11:00:00-00:00,2022-08-16,04,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,83.62768,4,1
2022-08-16T11:45:00-00:00,2022-08-16T12:00:00-00:00,2022-08-16,05,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,85.60154,4,1
2022-08-16T12:45:00-00:00,2022-08-16T13:00:00-00:00,2022-08-16,06,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,94.36247,4,1
2022-08-16T13:45:00-00:00,2022-08-16T14:00:00-00:00,2022-08-16,07,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,89.34257,4,1
2022-08-16T14:45:00-00:00,2022-08-16T15:00:00-00:00,2022-08-16,08,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,70.33319,4,1
2022-08-16T15:45:00-00:00,2022-08-16T16:00:00-00:00,2022-08-16,09,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,68.80915,4,1
2022-08-16T16:45:00-00:00,2022-08-16T17:00:00-00:00,2022-08-16,10,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,75.15169,4,1
2022-08-16T17:45:00-00:00,2022-08-16T18:00:00-00:00,2022-08-16,11,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,86.80795,4,1
2022-08-16T18:45:00-00:00,2022-08-16T19:00:00-00:00,2022-08-16,12,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,100.53029,4,1
2022-08-16T19:45:00-00:00,2022-08-16T20:00:00-00:00,2022-08-16,13,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,95.40657,4,1
2022-08-16T20:45:00-00:00,2022-08-16T21:00:00-00:00,2022-08-16,14,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,137.5918,4,1
2022-08-16T21:45:00-00:00,2022-08-16T22:00:00-00:00,2022-08-16,15,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,154.33739,4,1
2022-08-16T22:45:00-00:00,2022-08-16T23:00:00-00:00,2022-08-16,16,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,282.8554,4,1
2022-08-16T23:45:00-00:00,2022-08-17T00:00:00-00:00,2022-08-16,17,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,294.30267,4,1
2022-08-17T00:45:00-00:00,2022-08-17T01:00:00-00:00,2022-08-16,18,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,332.91626,4,1
2022-08-17T01:45:00-00:00,2022-08-17T02:00:00-00:00,2022-08-16,19,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,808.64325,4,1
2022-08-17T02:45:00-00:00,2022-08-17T03:00:00-00:00,2022-08-16,20,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,620.21234,4,1
2022-08-17T03:45:00-00:00,2022-08-17T04:00:00-00:00,2022-08-16,21,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,187.73335,4,1
2022-08-17T04:45:00-00:00,2022-08-17T05:00:00-00:00,2022-08-16,22,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,121.20833,4,1
2022-08-17T05:45:00-00:00,2022-08-17T06:00:00-00:00,2022-08-16,23,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,118.92118,4,1
2022-08-17T06:45:00-00:00,2022-08-17T07:00:00-00:00,2022-08-16,24,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,LMP,LMP_PRC,KEARNEY_7_N003,ALL,1,95.25661,4,1
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,6.42855,1,2
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0.48037,1,2
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,KEARNEY_7_N003,KEARNEY_7_N003,KEARNEY_7_N003,RTPD,MCC,LMP_CONG_PRC,KEARNEY_7_N003,ALL,1,0,1,2
