INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,87.85761,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,91.64351,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,85.64773,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,85.57118,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,83.61227,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,85.35293,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,93.97109,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,93.78519,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,71.58308,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,78.61503,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,86.38498,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,90.78739,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,110.4966,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,114.36265,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,139.20287,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,164.85072,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,337.07632,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,197.10141,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,167.30934,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,134.29906,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,82.10297,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,88.05039,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,85.21884,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,85.04274,2,1
2022-08-16T11:15:00-00:00,2022-08-16T11:30:00-00:00,2022-08-16,05,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,84.6607,2,1
2022-08-16T12:15:00-00:00,2022-08-16T12:30:00-00:00,2022-08-16,06,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,88.06516,2,1
2022-08-16T13:15:00-00:00,2022-08-16T13:30:00-00:00,2022-08-16,07,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,94.1477,2,1
2022-08-16T14:15:00-00:00,2022-08-16T14:30:00-00:00,2022-08-16,08,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,89.96995,2,1
2022-08-16T15:15:00-00:00,2022-08-16T15:30:00-00:00,2022-08-16,09,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,73.59848,2,1
2022-08-16T16:15:00-00:00,2022-08-16T16:30:00-00:00,2022-08-16,10,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,72.08174,2,1
2022-08-16T17:15:00-00:00,2022-08-16T17:30:00-00:00,2022-08-16,11,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,81.54472,2,1
2022-08-16T18:15:00-00:00,2022-08-16T18:30:00-00:00,2022-08-16,12,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,86.37256,2,1
2022-08-16T19:15:00-00:00,2022-08-16T19:30:00-00:00,2022-08-16,13,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,91.11151,2,1
2022-08-16T20:15:00-00:00,2022-08-16T20:30:00-00:00,2022-08-16,14,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,97.5272,2,1
2022-08-16T21:15:00-00:00,2022-08-16T21:30:00-00:00,2022-08-16,15,UCM_6_N002,UCM_6_N002,UCM_6_N002,RTPD,LMP,LMP_PRC,UCM_6_N002,ALL,1,128.62862,2,1
