INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,89.19689,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,86.81552,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,86.21292,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,85.51892,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,80.72142,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,81.71738,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,89.1063,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,89.77827,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,67.79152,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,73.62619,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,80.23088,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,72.71028,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,72.88075,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,84.68212,1,1
