INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,87.85761,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,92.24601,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,86.19128,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,86.03853,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,83.96066,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,85.66841,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,94.30854,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,94.53182,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,71.89465,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,ENCNITAS_6_N011,ENCNITAS_6_N011,ENCNITAS_6_N011,RTPD,LMP,LMP_PRC,ENCNITAS_6_N011,ALL,1,78.51568,1,1
