INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,87.85761,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,91.93271,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,85.98745,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,85.78978,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,83.81241,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,85.49565,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,94.0287,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,93.86815,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,71.4987,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,ARTESN_6_N001,ARTESN_6_N001,ARTESN_6_N001,RTPD,LMP,LMP_PRC,ARTESN_6_N001,ALL,1,78.23182,1,1
