INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,91.75598,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,85.70057,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,85.64656,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,83.63451,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,85.4656,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,94.14112,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,94.30783,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,71.76483,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,78.82793,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,86.47132,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,90.91108,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,128.3926,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,123.92266,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,153.16296,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,164.27228,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,335.9625,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,196.84505,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,167.55629,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,134.13933,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,82.00823,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,88.0812,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,85.27871,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,RTPD,LMP,LMP_PRC,URBAN_6_N005,ALL,1,85.11015,2,1
