INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,88.66118,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,89.2255,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,99.54348,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,95.55334,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,82.54488,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,83.91824,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,91.77881,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,92.78968,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,68.21073,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,73.89586,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,80.31723,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,65.07373,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,57.59201,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,72.80991,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,115.04969,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,106.5436,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,341.38718,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,363.80823,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,SNTAMRA_1_N001,SNTAMRA_1_N001,SNTAMRA_1_N001,RTPD,LMP,LMP_PRC,SNTAMRA_1_N001,ALL,1,211.5123,1,1
