INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,91.49891,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,85.50429,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,85.45811,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,83.48626,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,85.22524,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,93.82294,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,93.89304,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,PACFCBCH_6_N004,PACFCBCH_6_N004,PACFCBCH_6_N004,RTPD,LMP,LMP_PRC,PACFCBCH_6_N004,ALL,1,71.46625,1,1
