INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,88.39332,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,92.26207,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,86.30452,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,86.12899,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,84.24974,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,85.9238,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,94.59399,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,94.42398,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,71.98661,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,78.79954,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,PENDLETN_6_N001,PENDLETN_6_N001,PENDLETN_6_N001,RTPD,LMP,LMP_PRC,PENDLETN_6_N001,ALL,1,80.07066,1,1
