INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,88.39332,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,91.65154,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,85.70812,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,85.57871,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,83.7457,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,85.35293,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,93.92732,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,93.81008,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,71.55171,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,78.38794,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,86.18089,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,90.77915,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,111.15863,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,114.36265,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,136.76604,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,165.7039,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,340.48145,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,199.2438,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,168.57497,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,135.18375,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,82.29246,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,88.05039,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,85.21135,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,85.06521,2,1
2022-08-16T11:15:00-00:00,2022-08-16T11:30:00-00:00,2022-08-16,05,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,84.78075,2,1
2022-08-16T12:15:00-00:00,2022-08-16T12:30:00-00:00,2022-08-16,06,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,88.0806,2,1
2022-08-16T13:15:00-00:00,2022-08-16T13:30:00-00:00,2022-08-16,07,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,94.1686,2,1
2022-08-16T14:15:00-00:00,2022-08-16T14:30:00-00:00,2022-08-16,08,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,89.96198,2,1
2022-08-16T15:15:00-00:00,2022-08-16T15:30:00-00:00,2022-08-16,09,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,73.59848,2,1
2022-08-16T16:15:00-00:00,2022-08-16T16:30:00-00:00,2022-08-16,10,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,72.0621,2,1
2022-08-16T17:15:00-00:00,2022-08-16T17:30:00-00:00,2022-08-16,11,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,81.30947,2,1
2022-08-16T18:15:00-00:00,2022-08-16T18:30:00-00:00,2022-08-16,12,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,86.31765,2,1
2022-08-16T19:15:00-00:00,2022-08-16T19:30:00-00:00,2022-08-16,13,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,90.93643,2,1
2022-08-16T20:15:00-00:00,2022-08-16T20:30:00-00:00,2022-08-16,14,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,97.55398,2,1
2022-08-16T21:15:00-00:00,2022-08-16T21:30:00-00:00,2022-08-16,15,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,129.37282,2,1
2022-08-16T22:15:00-00:00,2022-08-16T22:30:00-00:00,2022-08-16,16,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,142.16252,2,1
2022-08-16T23:15:00-00:00,2022-08-16T23:30:00-00:00,2022-08-16,17,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,157.68472,2,1
2022-08-17T00:15:00-00:00,2022-08-17T00:30:00-00:00,2022-08-16,18,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,164.11429,2,1
2022-08-17T01:15:00-00:00,2022-08-17T01:30:00-00:00,2022-08-16,19,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,403.04428,2,1
2022-08-17T02:15:00-00:00,2022-08-17T02:30:00-00:00,2022-08-16,20,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,675.4636,2,1
2022-08-17T03:15:00-00:00,2022-08-17T03:30:00-00:00,2022-08-16,21,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,342.8007,2,1
2022-08-17T04:15:00-00:00,2022-08-17T04:30:00-00:00,2022-08-16,22,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,166.36186,2,1
2022-08-17T05:15:00-00:00,2022-08-17T05:30:00-00:00,2022-08-16,23,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,172.7316,2,1
2022-08-17T06:15:00-00:00,2022-08-17T06:30:00-00:00,2022-08-16,24,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,134.03073,2,1
2022-08-16T07:30:00-00:00,2022-08-16T07:45:00-00:00,2022-08-16,01,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,86.86946,3,1
2022-08-16T08:30:00-00:00,2022-08-16T08:45:00-00:00,2022-08-16,02,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,86.40514,3,1
2022-08-16T09:30:00-00:00,2022-08-16T09:45:00-00:00,2022-08-16,03,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,85.26257,3,1
2022-08-16T10:30:00-00:00,2022-08-16T10:45:00-00:00,2022-08-16,04,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,85.48389,3,1
2022-08-16T11:30:00-00:00,2022-08-16T11:45:00-00:00,2022-08-16,05,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,85.6995,3,1
2022-08-16T12:30:00-00:00,2022-08-16T12:45:00-00:00,2022-08-16,06,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,90.06925,3,1
2022-08-16T13:30:00-00:00,2022-08-16T13:45:00-00:00,2022-08-16,07,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,92.20251,3,1
2022-08-16T14:30:00-00:00,2022-08-16T14:45:00-00:00,2022-08-16,08,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,84.46387,3,1
2022-08-16T15:30:00-00:00,2022-08-16T15:45:00-00:00,2022-08-16,09,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,76.05355,3,1
2022-08-16T16:30:00-00:00,2022-08-16T16:45:00-00:00,2022-08-16,10,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,76.12822,3,1
2022-08-16T17:30:00-00:00,2022-08-16T17:45:00-00:00,2022-08-16,11,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,81.98646,3,1
2022-08-16T18:30:00-00:00,2022-08-16T18:45:00-00:00,2022-08-16,12,MELROSE_6_N005,MELROSE_6_N005,MELROSE_6_N005,RTPD,LMP,LMP_PRC,MELROSE_6_N005,ALL,1,91.46649,3,1
