INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,92.17371,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,86.01765,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,85.94054,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,83.8643,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,85.73602,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,94.4045,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,94.54841,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,STREAMVW_6_N007,STREAMVW_6_N007,STREAMVW_6_N007,RTPD,LMP,LMP_PRC,STREAMVW_6_N007,ALL,1,71.66098,1,1
