INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,94.26236,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,84.56817,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,85.69932,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,83.36766,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,86.11159,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,95.64731,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,95.1872,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,72.8034,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,79.04082,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,83.04104,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,86.17793,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,-9.14259,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,52.85986,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,-9.23909,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,163.05553,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,333.5121,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,197.50426,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,170.78209,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,135.33119,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,82.00823,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,89.97609,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,83.4751,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,85.2225,2,1
2022-08-16T11:15:00-00:00,2022-08-16T11:30:00-00:00,2022-08-16,05,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,84.03041,2,1
2022-08-16T12:15:00-00:00,2022-08-16T12:30:00-00:00,2022-08-16,06,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,88.93762,2,1
2022-08-16T13:15:00-00:00,2022-08-16T13:30:00-00:00,2022-08-16,07,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,95.79972,2,1
2022-08-16T14:15:00-00:00,2022-08-16T14:30:00-00:00,2022-08-16,08,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,91.28425,2,1
2022-08-16T15:15:00-00:00,2022-08-16T15:30:00-00:00,2022-08-16,09,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,73.59848,2,1
2022-08-16T16:15:00-00:00,2022-08-16T16:30:00-00:00,2022-08-16,10,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,73.17497,2,1
2022-08-16T17:15:00-00:00,2022-08-16T17:30:00-00:00,2022-08-16,11,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,82.11815,2,1
2022-08-16T18:15:00-00:00,2022-08-16T18:30:00-00:00,2022-08-16,12,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,85.32134,2,1
2022-08-16T19:15:00-00:00,2022-08-16T19:30:00-00:00,2022-08-16,13,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,87.68483,2,1
2022-08-16T20:15:00-00:00,2022-08-16T20:30:00-00:00,2022-08-16,14,CRESTWD_6_N001,CRESTWD_6_N001,CRESTWD_6_N001,RTPD,LMP,LMP_PRC,CRESTWD_6_N001,ALL,1,91.72466,2,1
