INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,88.39332,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,92.14961,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,86.31962,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,86.1516,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,84.26457,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,85.87874,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,94.54461,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,94.39909,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,71.79188,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,78.55826,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,80.06745,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,86.29078,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,90.75441,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,110.87345,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,114.36265,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,137.1759,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,166.18262,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,339.65405,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,199.73822,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,169.88689,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,136.2773,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,82.29246,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,88.53567,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,85.81755,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,85.61948,2,1
2022-08-16T11:15:00-00:00,2022-08-16T11:30:00-00:00,2022-08-16,05,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,85.31349,2,1
2022-08-16T12:15:00-00:00,2022-08-16T12:30:00-00:00,2022-08-16,06,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,88.65967,2,1
2022-08-16T13:15:00-00:00,2022-08-16T13:30:00-00:00,2022-08-16,07,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,94.7659,2,1
2022-08-16T14:15:00-00:00,2022-08-16T14:30:00-00:00,2022-08-16,08,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,90.55939,2,1
2022-08-16T15:15:00-00:00,2022-08-16T15:30:00-00:00,2022-08-16,09,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,73.59848,2,1
2022-08-16T16:15:00-00:00,2022-08-16T16:30:00-00:00,2022-08-16,10,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,72.30431,2,1
2022-08-16T17:15:00-00:00,2022-08-16T17:30:00-00:00,2022-08-16,11,MOROHILL_6_N001,MOROHILL_6_N001,MOROHILL_6_N001,RTPD,LMP,LMP_PRC,MOROHILL_6_N001,ALL,1,81.44915,2,1
