INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-08-16T07:00:00-00:00,2022-08-16T07:15:00-00:00,2022-08-16,01,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,87.58975,1,1
2022-08-16T08:00:00-00:00,2022-08-16T08:15:00-00:00,2022-08-16,02,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,91.48285,1,1
2022-08-16T09:00:00-00:00,2022-08-16T09:15:00-00:00,2022-08-16,03,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,85.45144,1,1
2022-08-16T10:00:00-00:00,2022-08-16T10:15:00-00:00,2022-08-16,04,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,85.29227,1,1
2022-08-16T11:00:00-00:00,2022-08-16T11:15:00-00:00,2022-08-16,05,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,83.3899,1,1
2022-08-16T12:00:00-00:00,2022-08-16T12:15:00-00:00,2022-08-16,06,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,85.22524,1,1
2022-08-16T13:00:00-00:00,2022-08-16T13:15:00-00:00,2022-08-16,07,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,93.91347,1,1
2022-08-16T14:00:00-00:00,2022-08-16T14:15:00-00:00,2022-08-16,08,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,93.67734,1,1
2022-08-16T15:00:00-00:00,2022-08-16T15:15:00-00:00,2022-08-16,09,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,73.87755,1,1
2022-08-16T16:00:00-00:00,2022-08-16T16:15:00-00:00,2022-08-16,10,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,71.24555,1,1
2022-08-16T17:00:00-00:00,2022-08-16T17:15:00-00:00,2022-08-16,11,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,78.13957,1,1
2022-08-16T18:00:00-00:00,2022-08-16T18:15:00-00:00,2022-08-16,12,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,79.99862,1,1
2022-08-16T19:00:00-00:00,2022-08-16T19:15:00-00:00,2022-08-16,13,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,85.58431,1,1
2022-08-16T20:00:00-00:00,2022-08-16T20:15:00-00:00,2022-08-16,14,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,89.9793,1,1
2022-08-16T21:00:00-00:00,2022-08-16T21:15:00-00:00,2022-08-16,15,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,129.50426,1,1
2022-08-16T22:00:00-00:00,2022-08-16T22:15:00-00:00,2022-08-16,16,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,125.516,1,1
2022-08-16T23:00:00-00:00,2022-08-16T23:15:00-00:00,2022-08-16,17,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,160.76688,1,1
2022-08-17T00:00:00-00:00,2022-08-17T00:15:00-00:00,2022-08-16,18,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,163.5143,1,1
2022-08-17T01:00:00-00:00,2022-08-17T01:15:00-00:00,2022-08-16,19,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,341.392,1,1
2022-08-17T02:00:00-00:00,2022-08-17T02:15:00-00:00,2022-08-16,20,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,647.67535,1,1
2022-08-17T03:00:00-00:00,2022-08-17T03:15:00-00:00,2022-08-16,21,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,335.58063,1,1
2022-08-17T04:00:00-00:00,2022-08-17T04:15:00-00:00,2022-08-16,22,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,196.84505,1,1
2022-08-17T05:00:00-00:00,2022-08-17T05:15:00-00:00,2022-08-16,23,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,167.07782,1,1
2022-08-17T06:00:00-00:00,2022-08-17T06:15:00-00:00,2022-08-16,24,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,133.99188,1,1
2022-08-16T07:15:00-00:00,2022-08-16T07:30:00-00:00,2022-08-16,01,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,82.00823,2,1
2022-08-16T08:15:00-00:00,2022-08-16T08:30:00-00:00,2022-08-16,02,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,87.85782,2,1
2022-08-16T09:15:00-00:00,2022-08-16T09:30:00-00:00,2022-08-16,03,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,85.02426,2,1
2022-08-16T10:15:00-00:00,2022-08-16T10:30:00-00:00,2022-08-16,04,F_6_N005,F_6_N005,F_6_N005,RTPD,LMP,LMP_PRC,F_6_N005,ALL,1,84.7731,2,1
