timestamp,MOER version 2.0,MOER version 1.0
2020-05-01T00:00:00+00:00,0.340857789746487,0.214371695559252
2020-05-01T00:05:00+00:00,0.247639615703664,0.148123450657208
2020-05-01T00:10:00+00:00,0.0,0.0
2020-05-01T00:15:00+00:00,0.05484613994803,0.011109080567656
2020-05-01T00:20:00+00:00,0.181615699542643,0.101201607227642
2020-05-01T00:25:00+00:00,0.204459335793865,0.117436111114502
2020-05-01T00:30:00+00:00,0.248228015711221,0.148541614477743
2020-05-01T00:35:00+00:00,0.336670227510438,0.211395680941878
2020-05-01T00:40:00+00:00,0.257609402688494,0.155208773842028
2020-05-01T00:45:00+00:00,0.267044413225042,0.161914042370368
2020-05-01T00:50:00+00:00,0.267044413225042,0.161914042370368
2020-05-01T00:55:00+00:00,0.25637387210846,0.15433070759271
2020-05-01T01:00:00+00:00,0.0809951032100835,0.0296926125871019
2020-05-01T01:05:00+00:00,0.17699805447404,0.0979199415597968
2020-05-01T01:10:00+00:00,0.166202026933031,0.0902474261533335
2020-05-01T01:15:00+00:00,0.245996619030363,0.146955806610285
2020-05-01T01:20:00+00:00,0.256869981228285,0.15468328217171
2020-05-01T01:25:00+00:00,0.2527493572448,0.1517548391979
2020-05-01T01:30:00+00:00,0.253199868099935,0.152075008025153
2020-05-01T01:35:00+00:00,0.290414071057725,0.178522379009373
2020-05-01T01:40:00+00:00,0.316814919133925,0.197284920401465
2020-05-01T01:45:00+00:00,0.306084735487129,0.189659198900524
2020-05-01T01:50:00+00:00,0.330916273685765,0.207306463940515
2020-05-01T01:55:00+00:00,0.338470811786507,0.212675319266837
2020-05-01T02:00:00+00:00,0.299775577191593,0.185175409465897
2020-05-01T02:05:00+00:00,0.299775577191593,0.185175409465897
2020-05-01T02:10:00+00:00,0.31761088244235,0.197850595203949
2020-05-01T02:15:00+00:00,0.359287513975739,0.227469322677069
2020-05-01T02:20:00+00:00,0.372097160885448,0.236572876080649
2020-05-01T02:25:00+00:00,0.351926859696458,0.222238256607173
2020-05-01T02:30:00+00:00,0.366051925345937,0.232276651137131
2020-05-01T02:35:00+00:00,0.357524502669774,0.22621638669155
2020-05-01T02:40:00+00:00,0.459070561382477,0.298383088469533
2020-05-01T02:45:00+00:00,0.429492243829636,0.277362384672751
2020-05-01T02:50:00+00:00,0.426706919429326,0.275382911733079
2020-05-01T02:55:00+00:00,0.379439393465794,0.24179085022684
2020-05-01T03:00:00+00:00,0.373613394382912,0.237650432137718
2020-05-01T03:05:00+00:00,0.383376530032168,0.244588892455624
2020-05-01T03:10:00+00:00,0.382108715880733,0.243687882934069
