timestamp,MOER version 2.0,MOER version 1.0
2017-08-01T00:00:00+00:00,0.425336016525435,0.309191416386734
2017-08-01T00:05:00+00:00,0.425336016525435,0.309191416386734
2017-08-01T00:10:00+00:00,0.454894173808017,0.332168639187753
2017-08-01T00:15:00+00:00,0.490589599686427,0.359916707023793
2017-08-01T00:20:00+00:00,0.490589599686427,0.359916707023793
2017-08-01T00:25:00+00:00,0.490735242403167,0.360029923322086
2017-08-01T00:30:00+00:00,0.490344124340943,0.359725885192397
2017-08-01T00:35:00+00:00,0.490489253779386,0.35983870249052
2017-08-01T00:40:00+00:00,0.490489253779386,0.35983870249052
2017-08-01T00:45:00+00:00,0.572008882807739,0.423208508021143
2017-08-01T00:50:00+00:00,0.606039618849783,0.449662518555199
2017-08-01T00:55:00+00:00,0.553594510628776,0.408893977915228
2017-08-01T01:00:00+00:00,0.48961680899426,0.359160501951231
2017-08-01T01:05:00+00:00,0.48961680899426,0.359160501951231
2017-08-01T01:10:00+00:00,0.506921601814937,0.372612493439227
2017-08-01T01:15:00+00:00,0.535439985587609,0.394781441645474
2017-08-01T01:20:00+00:00,0.551343656977371,0.40714426241888
2017-08-01T01:25:00+00:00,0.555528029973133,0.410397011556352
2017-08-01T01:30:00+00:00,0.57641640354307,0.426634722482608
2017-08-01T01:35:00+00:00,0.640764178829639,0.476655877569315
2017-08-01T01:40:00+00:00,0.66375,0.539993364086153
2017-08-01T01:45:00+00:00,0.66375,0.508382475852412
2017-08-01T01:50:00+00:00,0.66375,0.656331738960714
2017-08-01T01:55:00+00:00,0.66375,0.621102816933688
2017-08-01T02:00:00+00:00,0.550516637321519,0.406501373394654
2017-08-01T02:05:00+00:00,0.54712617753146,0.403865777770431
2017-08-01T02:10:00+00:00,0.483803290684192,0.35464132627356
2017-08-01T02:15:00+00:00,0.495971322629242,0.364100223808288
2017-08-01T02:20:00+00:00,0.481979612895368,0.353223678668857
2017-08-01T02:25:00+00:00,0.501659087756573,0.368521644444261
2017-08-01T02:30:00+00:00,0.49927940125265,0.366671779905194
2017-08-01T02:35:00+00:00,0.513247371865293,0.377529871286753
2017-08-01T02:40:00+00:00,0.4858395940075,0.356224259698766
2017-08-01T02:45:00+00:00,0.510907336109805,0.375710829510834
2017-08-01T02:50:00+00:00,0.504341480136082,0.3706068193337
2017-08-01T02:55:00+00:00,0.529997567486188,0.390550743090854
2017-08-01T03:00:00+00:00,0.493519648844181,0.362194399495351
2017-08-01T03:05:00+00:00,0.495825551592927,0.363986907759952
2017-08-01T03:10:00+00:00,0.499548102441069,0.366880656494291
2017-08-01T03:15:00+00:00,0.5270029735826,0.388222876347894
2017-08-01T03:20:00+00:00,0.520144292340506,0.382891236573663
2017-08-01T03:25:00+00:00,0.647169635335586,0.481635200193263
2017-08-01T03:30:00+00:00,0.58587009153463,0.433983607367302
2017-08-01T03:35:00+00:00,0.54667256783659,0.403513161370021
2017-08-01T03:40:00+00:00,0.505662016874387,0.371633347021569
2017-08-01T03:45:00+00:00,0.484957140295585,0.355538278656159
2017-08-01T03:50:00+00:00,0.474542210373538,0.347442166202732
2017-08-01T03:55:00+00:00,0.467801711459301,0.342202396217689
2017-08-01T04:00:00+00:00,0.513766937821313,0.377933759209033
2017-08-01T04:05:00+00:00,0.530923264894616,0.3912703398978
2017-08-01T04:10:00+00:00,0.513766937821313,0.377933759209033
2017-08-01T04:15:00+00:00,0.493652074644777,0.362297341539262
2017-08-01T04:20:00+00:00,0.483783786108911,0.354626164267093
2017-08-01T04:25:00+00:00,0.471273910818138,0.344901532619015
2017-08-01T04:30:00+00:00,0.460875277482017,0.336818088420993
2017-08-01T04:35:00+00:00,0.438227257590792,0.319212505161266
2017-08-01T04:40:00+00:00,0.422824674138362,0.307239208304013
2017-08-01T04:45:00+00:00,0.422825700694956,0.307240006304353
2017-08-01T04:50:00+00:00,0.429242962601731,0.312228505932216
2017-08-01T04:55:00+00:00,0.427299434330585,0.310717691787773
2017-08-01T05:00:00+00:00,0.416777485883639,0.30253838779886
2017-08-01T05:05:00+00:00,0.42126982585753,0.306030537038449
2017-08-01T05:10:00+00:00,0.438143849867548,0.31914766763361
2017-08-01T05:15:00+00:00,0.476086921408007,0.348642957214934
2017-08-01T05:20:00+00:00,0.468558283668906,0.342790522468556
2017-08-01T05:25:00+00:00,0.458261664394291,0.33478637955436
2017-08-01T05:30:00+00:00,0.44243857769714,0.322486201807674
2017-08-01T05:35:00+00:00,0.412078294756103,0.298885441490683
2017-08-01T05:40:00+00:00,0.382352937068311,0.275778244384223
2017-08-01T05:45:00+00:00,0.370577306381229,0.26662438247961
2017-08-01T05:50:00+00:00,0.357269283338803,0.256279305566879
2017-08-01T05:55:00+00:00,0.344026574959655,0.245985001425806
2017-08-01T06:00:00+00:00,0.394779404635841,0.285438038504644
2017-08-01T06:05:00+00:00,0.39723531296685,0.287347154568984
2017-08-01T06:10:00+00:00,0.381331513257514,0.274984234045535
2017-08-01T06:15:00+00:00,0.314423762465244,0.22297306560998
2017-08-01T06:20:00+00:00,0.347070956858041,0.248351571185275
2017-08-01T06:25:00+00:00,0.347070956858041,0.248351571185275
2017-08-01T06:30:00+00:00,0.347694076710456,0.248835957391891
2017-08-01T06:35:00+00:00,0.347426915356929,0.248628277803305
2017-08-01T06:40:00+00:00,0.34761605840933,0.248775309366022
2017-08-01T06:45:00+00:00,0.341468524247566,0.243996484327596
2017-08-01T06:50:00+00:00,0.324495822484973,0.230802645949716
2017-08-01T06:55:00+00:00,0.295040192542192,0.207905123432694
2017-08-01T07:00:00+00:00,0.335743322907258,0.245480610776151
2017-08-01T07:05:00+00:00,0.338909155995053,0.248002092567842
