timestamp,MOER version 2.0,MOER version 1.0
2021-01-01T00:00:00+00:00,0.322809163993604,0.249536583379981
2021-01-01T00:05:00+00:00,0.310040436365326,0.239000068145664
2021-01-01T00:10:00+00:00,0.311791169912028,0.240444740725663
2021-01-01T00:15:00+00:00,0.32958638691047,0.255129020981342
2021-01-01T00:20:00+00:00,0.357063744158215,0.277802822292482
2021-01-01T00:25:00+00:00,0.382449617876464,0.298750770510628
2021-01-01T00:30:00+00:00,0.40674015599542,0.31879486827753
2021-01-01T00:35:00+00:00,0.469950226968242,0.370954636670775
2021-01-01T00:40:00+00:00,0.612904526226697,0.488917850845073
2021-01-01T00:45:00+00:00,0.603201884028568,0.480911411964874
2021-01-01T00:50:00+00:00,0.577703439424638,0.459870572357198
2021-01-01T00:55:00+00:00,0.561253662817874,0.446296524349906
2021-01-01T01:00:00+00:00,0.391007947597551,0.305812944136044
2021-01-01T01:05:00+00:00,0.385503079421457,0.301270429870811
2021-01-01T01:10:00+00:00,0.372987304078457,0.290942646131517
2021-01-01T01:15:00+00:00,0.37261703508601,0.29063710708383
2021-01-01T01:20:00+00:00,0.377709491374849,0.29483930677275
2021-01-01T01:25:00+00:00,0.376346871109387,0.293714898013819
2021-01-01T01:30:00+00:00,0.368010266168192,0.286835687530007
2021-01-01T01:35:00+00:00,0.368586219063902,0.287310953087906
2021-01-01T01:40:00+00:00,0.36592409795876,0.285114220539723
2021-01-01T01:45:00+00:00,0.370725540473992,0.289076281105287
2021-01-01T01:50:00+00:00,0.361420503200078,0.281397938372425
2021-01-01T01:55:00+00:00,0.351639839696696,0.273327117770309
2021-01-01T02:00:00+00:00,0.358185846190696,0.2787287599038
2021-01-01T02:05:00+00:00,0.350895030472464,0.272712515128116
2021-01-01T02:10:00+00:00,0.357834370651339,0.278438728862122
2021-01-01T02:15:00+00:00,0.358185846190696,0.2787287599038
2021-01-01T02:20:00+00:00,0.358185846190696,0.2787287599038
2021-01-01T02:25:00+00:00,0.361420503200078,0.281397938372425
2021-01-01T02:30:00+00:00,0.373596762473869,0.291445559801139
2021-01-01T02:35:00+00:00,0.372483392752925,0.290526827929987
2021-01-01T02:40:00+00:00,0.368010266168192,0.286835687530007
2021-01-01T02:45:00+00:00,0.369281861577525,0.287884984280035
2021-01-01T02:50:00+00:00,0.378851620774007,0.295781770592491
2021-01-01T02:55:00+00:00,0.38291423380008,0.299134162881411
2021-01-01T03:00:00+00:00,0.405684590380193,0.317923835273346
2021-01-01T03:05:00+00:00,0.413912516009327,0.324713365621398
2021-01-01T03:10:00+00:00,0.415324777567547,0.325878737446706
2021-01-01T03:15:00+00:00,0.408139793668484,0.319949823108903
2021-01-01T03:20:00+00:00,0.396780575021964,0.310576408325276
2021-01-01T03:25:00+00:00,0.387763704028764,0.303135855017888
2021-01-01T03:30:00+00:00,0.381614258378252,0.298061447475845
2021-01-01T03:35:00+00:00,0.378476416127213,0.295472158735146
2021-01-01T03:40:00+00:00,0.376429448403268,0.293783039252345
2021-01-01T03:45:00+00:00,0.376457353833614,0.293806066291571
2021-01-01T03:50:00+00:00,0.370892783223208,0.289214286694117
2021-01-01T03:55:00+00:00,0.364067247843601,0.283581982552055
2021-01-01T04:00:00+00:00,0.407699571267313,0.319586559816626
2021-01-01T04:05:00+00:00,0.393022358986092,0.307475198739748
2021-01-01T04:10:00+00:00,0.385235225256708,0.301049401623548
2021-01-01T04:15:00+00:00,0.392295583883512,0.306875477517462
2021-01-01T04:20:00+00:00,0.396780575021964,0.310576408325276
2021-01-01T04:25:00+00:00,0.384891343031731,0.300765636442885
2021-01-01T04:30:00+00:00,0.379462597832295,0.296285937434316
2021-01-01T04:35:00+00:00,0.378418991687216,0.295424773161229
2021-01-01T04:40:00+00:00,0.372117110250528,0.290224578459333
2021-01-01T04:45:00+00:00,0.379462597832295,0.296285937434316
2021-01-01T04:50:00+00:00,0.384360285607291,0.300327417788231
2021-01-01T04:55:00+00:00,0.396780575021964,0.310576408325276
2021-01-01T05:00:00+00:00,0.408139793668484,0.319949823108903
2021-01-01T05:05:00+00:00,0.408421695464836,0.320182443199041
2021-01-01T05:10:00+00:00,0.413912516009327,0.324713365621398
2021-01-01T05:15:00+00:00,0.408139793668484,0.319949823108903
2021-01-01T05:20:00+00:00,0.402460184345224,0.315263115717089
2021-01-01T05:25:00+00:00,0.408139793668484,0.319949823108903
2021-01-01T05:30:00+00:00,0.413912516009327,0.324713365621398
2021-01-01T05:35:00+00:00,0.402460184345224,0.315263115717089
2021-01-01T05:40:00+00:00,0.400357595593447,0.313528098802362
2021-01-01T05:45:00+00:00,0.391007947597551,0.305812944136044
2021-01-01T05:50:00+00:00,0.379462597832295,0.296285937434316
2021-01-01T05:55:00+00:00,0.361979940637013,0.281859575682618
2021-01-01T06:00:00+00:00,0.373596762473869,0.291445559801139
2021-01-01T06:05:00+00:00,0.348746407252259,0.270939511430993
2021-01-01T06:10:00+00:00,0.345278445658556,0.268077814382718
2021-01-01T06:15:00+00:00,0.329222572235246,0.254828807915517
2021-01-01T06:20:00+00:00,0.330133485211538,0.255580476267388
2021-01-01T06:25:00+00:00,0.328408474017298,0.254157029291573
2021-01-01T06:30:00+00:00,0.329399781209586,0.254975037446927
2021-01-01T06:35:00+00:00,0.326549250991394,0.252622833222339
2021-01-01T06:40:00+00:00,0.324679207492499,0.25107970830116
2021-01-01T06:45:00+00:00,0.318866715167592,0.246283348341605
2021-01-01T06:50:00+00:00,0.316182288701459,0.244068209826693
2021-01-01T06:55:00+00:00,0.307890009732956,0.237225576306549
2021-01-01T07:00:00+00:00,0.34404168457894,0.267057262270091
2021-01-01T07:05:00+00:00,0.333246839023701,0.258149557606317
2021-01-01T07:10:00+00:00,0.333184384012927,0.258098020899478
2021-01-01T07:15:00+00:00,0.329222572235246,0.254828807915517
2021-01-01T07:20:00+00:00,0.321946753312914,0.248824938215336
2021-01-01T07:25:00+00:00,0.306086977233463,0.235737747608817
2021-01-01T07:30:00+00:00,0.301849338310934,0.232240927223529
2021-01-01T07:35:00+00:00,0.300575844573006,0.231190064008248
2021-01-01T07:40:00+00:00,0.295838185898565,0.2272806366752
2021-01-01T07:45:00+00:00,0.290821567837094,0.223141017273156
2021-01-01T07:50:00+00:00,0.290872727792728,0.223183233511736
2021-01-01T07:55:00+00:00,0.290872727792728,0.223183233511736
2021-01-01T08:00:00+00:00,0.302526402495094,0.230734698945038
2021-01-01T08:05:00+00:00,0.327518160830982,0.251228043638219
2021-01-01T08:10:00+00:00,0.334511132636156,0.256962309299205
2021-01-01T08:15:00+00:00,0.308373465916089,0.235529315014819
2021-01-01T08:20:00+00:00,0.321339283567881,0.246161338852276
2021-01-01T08:25:00+00:00,0.326567662673318,0.250448631237001
2021-01-01T08:30:00+00:00,0.319289983970426,0.244480904748128
2021-01-01T08:35:00+00:00,0.305382912530015,0.233077048930116
2021-01-01T08:40:00+00:00,0.302526402495094,0.230734698945038
2021-01-01T08:45:00+00:00,0.294874818567636,0.224460368633151
2021-01-01T08:50:00+00:00,0.290794609766465,0.22111458062341
2021-01-01T08:55:00+00:00,0.289015068725292,0.21965534964565
2021-01-01T09:00:00+00:00,0.29398155682257,0.223727890325829
2021-01-01T09:05:00+00:00,0.292092165140724,0.222178581370608
2021-01-01T09:10:00+00:00,0.295008075163977,0.22456963959059
