timestamp,MOER version 2.0
2022-05-01T08:45:00+00:00,0.401190712888522
2022-05-01T08:50:00+00:00,0.403142409268834
2022-05-01T08:55:00+00:00,0.402472511706862
2022-05-01T09:00:00+00:00,0.423073146074056
2022-05-01T09:05:00+00:00,0.418974038992916
2022-05-01T09:10:00+00:00,0.416372932539591
2022-05-01T09:15:00+00:00,0.416497157283829
2022-05-01T09:20:00+00:00,0.422664015252229
2022-05-01T09:25:00+00:00,0.418985304017057
2022-05-01T09:30:00+00:00,0.421493443073348
2022-05-01T09:35:00+00:00,0.418965435485467
2022-05-01T09:40:00+00:00,0.418467979446885
2022-05-01T09:45:00+00:00,0.396603310337882
2022-05-01T09:50:00+00:00,0.394297694133182
2022-05-01T09:55:00+00:00,0.39644052454947
2022-05-01T10:00:00+00:00,0.412567644522175
2022-05-01T10:05:00+00:00,0.410468821974922
2022-05-01T10:10:00+00:00,0.4271650732497
2022-05-01T10:15:00+00:00,0.441838324255098
2022-05-01T10:20:00+00:00,0.440913168673577
2022-05-01T10:25:00+00:00,0.43573955159744
2022-05-01T10:30:00+00:00,0.436013625921049
2022-05-01T10:35:00+00:00,0.437300562085562
2022-05-01T10:40:00+00:00,0.443519226785864
2022-05-01T10:45:00+00:00,0.438803019206445
2022-05-01T10:50:00+00:00,0.438803019206445
2022-05-01T10:55:00+00:00,0.438135411786743
2022-05-01T11:00:00+00:00,0.419519340436229
2022-05-01T11:05:00+00:00,0.423006484365265
2022-05-01T11:10:00+00:00,0.421119283342948
2022-05-01T11:15:00+00:00,0.449830054238617
2022-05-01T11:20:00+00:00,0.467899648126815
2022-05-01T11:25:00+00:00,0.469076471775136
2022-05-01T11:30:00+00:00,0.480856901718545
2022-05-01T11:35:00+00:00,0.494796440657083
2022-05-01T11:40:00+00:00,0.496883503014299
2022-05-01T11:45:00+00:00,0.489286234562929
2022-05-01T11:50:00+00:00,0.496831572490923
2022-05-01T11:55:00+00:00,0.483439872720917
2022-05-01T12:00:00+00:00,0.467605890958828
2022-05-01T12:05:00+00:00,0.466005638573423
2022-05-01T12:10:00+00:00,0.464848250186532
2022-05-01T12:15:00+00:00,0.471281631198622
2022-05-01T12:20:00+00:00,0.485470238583005
2022-05-01T12:25:00+00:00,0.499592431841545
2022-05-01T12:30:00+00:00,0.500696156624423
2022-05-01T12:35:00+00:00,0.509347509477566
2022-05-01T12:40:00+00:00,0.511134191822932
2022-05-01T12:45:00+00:00,0.509728972904937
2022-05-01T12:50:00+00:00,0.534770131238778
2022-05-01T12:55:00+00:00,0.532869127467102
2022-05-01T13:00:00+00:00,0.446868714595726
2022-05-01T13:05:00+00:00,0.451799576591196
2022-05-01T13:10:00+00:00,0.437047284729599
2022-05-01T13:15:00+00:00,0.419685406698704
2022-05-01T13:20:00+00:00,0.421856832945504
2022-05-01T13:25:00+00:00,0.394798121167141
2022-05-01T13:30:00+00:00,0.383022085821062
2022-05-01T13:35:00+00:00,0.359736166798171
2022-05-01T13:40:00+00:00,0.338162779027673
2022-05-01T13:45:00+00:00,0.327131720772594
2022-05-01T13:50:00+00:00,0.275696858459137
2022-05-01T13:55:00+00:00,0.269009519237976
2022-05-01T14:00:00+00:00,0.328323151814856
2022-05-01T14:05:00+00:00,0.343951330251291
2022-05-01T14:10:00+00:00,0.246875232298431
2022-05-01T14:15:00+00:00,0.319195139890777
2022-05-01T14:20:00+00:00,0.0669739727842929
2022-05-01T14:25:00+00:00,0.0
2022-05-01T14:30:00+00:00,0.0
2022-05-01T14:35:00+00:00,0.0
2022-05-01T14:40:00+00:00,0.0
2022-05-01T14:45:00+00:00,0.0
2022-05-01T14:50:00+00:00,0.0
2022-05-01T14:55:00+00:00,0.0
2022-05-01T15:00:00+00:00,0.0
2022-05-01T15:05:00+00:00,0.0
2022-05-01T15:10:00+00:00,0.0
2022-05-01T15:15:00+00:00,0.0
2022-05-01T15:20:00+00:00,0.0
2022-05-01T15:25:00+00:00,0.0
2022-05-01T15:30:00+00:00,0.0
2022-05-01T15:35:00+00:00,0.0
2022-05-01T15:40:00+00:00,0.0
2022-05-01T15:45:00+00:00,0.0
2022-05-01T15:50:00+00:00,0.0
2022-05-01T15:55:00+00:00,0.0
2022-05-01T16:00:00+00:00,0.0152337169042853
2022-05-01T16:05:00+00:00,0.0
2022-05-01T16:10:00+00:00,0.0
2022-05-01T16:15:00+00:00,0.0
2022-05-01T16:20:00+00:00,0.0
2022-05-01T16:25:00+00:00,0.0
2022-05-01T16:30:00+00:00,0.0
2022-05-01T16:35:00+00:00,0.0
2022-05-01T16:40:00+00:00,0.0
2022-05-01T16:45:00+00:00,0.0
2022-05-01T16:50:00+00:00,0.0
2022-05-01T16:55:00+00:00,0.0
2022-05-01T17:00:00+00:00,0.0
2022-05-01T17:05:00+00:00,0.0
2022-05-01T17:10:00+00:00,0.0
2022-05-01T17:15:00+00:00,0.0
2022-05-01T17:20:00+00:00,0.0
2022-05-01T17:25:00+00:00,0.0
2022-05-01T17:30:00+00:00,0.0
2022-05-01T17:35:00+00:00,0.0
2022-05-01T17:40:00+00:00,0.0
2022-05-01T17:45:00+00:00,0.0
2022-05-01T17:50:00+00:00,0.0
2022-05-01T17:55:00+00:00,0.0
2022-05-01T18:00:00+00:00,0.0
2022-05-01T18:05:00+00:00,0.0
2022-05-01T18:10:00+00:00,0.0
2022-05-01T18:15:00+00:00,0.0
2022-05-01T18:20:00+00:00,0.0
2022-05-01T18:25:00+00:00,0.0
2022-05-01T18:30:00+00:00,0.0
2022-05-01T18:35:00+00:00,0.0
2022-05-01T18:40:00+00:00,0.0
2022-05-01T18:45:00+00:00,0.0
2022-05-01T18:50:00+00:00,0.0
2022-05-01T18:55:00+00:00,0.0
2022-05-01T19:00:00+00:00,0.0
2022-05-01T19:05:00+00:00,0.0
2022-05-01T19:10:00+00:00,0.0
2022-05-01T19:15:00+00:00,0.0
2022-05-01T19:20:00+00:00,0.0
2022-05-01T19:25:00+00:00,0.0
2022-05-01T19:30:00+00:00,0.0
2022-05-01T19:35:00+00:00,0.0
2022-05-01T19:40:00+00:00,0.0
2022-05-01T19:45:00+00:00,0.0
2022-05-01T19:50:00+00:00,0.0
2022-05-01T19:55:00+00:00,0.0
2022-05-01T20:00:00+00:00,0.0
2022-05-01T20:05:00+00:00,0.0
2022-05-01T20:10:00+00:00,0.0
2022-05-01T20:15:00+00:00,0.0
2022-05-01T20:20:00+00:00,0.0
2022-05-01T20:25:00+00:00,0.0
2022-05-01T20:30:00+00:00,0.0
2022-05-01T20:35:00+00:00,0.0
2022-05-01T20:40:00+00:00,0.0
2022-05-01T20:45:00+00:00,0.0
2022-05-01T20:50:00+00:00,0.0
2022-05-01T20:55:00+00:00,0.0
2022-05-01T21:00:00+00:00,0.0
2022-05-01T21:05:00+00:00,0.0
2022-05-01T21:10:00+00:00,0.0
2022-05-01T21:15:00+00:00,0.0
2022-05-01T21:20:00+00:00,0.0
2022-05-01T21:25:00+00:00,0.0
2022-05-01T21:30:00+00:00,0.0
2022-05-01T21:35:00+00:00,0.0
2022-05-01T21:40:00+00:00,0.0
2022-05-01T21:45:00+00:00,0.0
2022-05-01T21:50:00+00:00,0.0
2022-05-01T21:55:00+00:00,0.0
2022-05-01T22:00:00+00:00,0.0
2022-05-01T22:05:00+00:00,0.0
2022-05-01T22:10:00+00:00,0.0
2022-05-01T22:15:00+00:00,0.0
2022-05-01T22:20:00+00:00,0.0
2022-05-01T22:25:00+00:00,0.0
2022-05-01T22:30:00+00:00,0.0
2022-05-01T22:35:00+00:00,0.0
2022-05-01T22:40:00+00:00,0.0
2022-05-01T22:45:00+00:00,0.0
2022-05-01T22:50:00+00:00,0.0
2022-05-01T22:55:00+00:00,0.0
2022-05-01T23:00:00+00:00,0.0
2022-05-01T23:05:00+00:00,0.0
2022-05-01T23:10:00+00:00,0.0
2022-05-01T23:15:00+00:00,0.0
2022-05-01T23:20:00+00:00,0.0
2022-05-01T23:25:00+00:00,0.0
2022-05-01T23:30:00+00:00,0.0
2022-05-01T23:35:00+00:00,0.0
2022-05-01T23:40:00+00:00,0.000324086079135856
2022-05-01T23:45:00+00:00,0.000809472448995173
2022-05-01T23:50:00+00:00,0.0
2022-05-01T23:55:00+00:00,0.00168121200945151
2022-05-02T00:00:00+00:00,0.0
2022-05-02T00:05:00+00:00,0.0
2022-05-02T00:10:00+00:00,0.0
2022-05-02T00:15:00+00:00,0.0
2022-05-02T00:20:00+00:00,0.0
2022-05-02T00:25:00+00:00,0.0
2022-05-02T00:30:00+00:00,0.0
2022-05-02T00:35:00+00:00,0.0333070245367057
2022-05-02T00:40:00+00:00,0.14242599035802
2022-05-02T00:45:00+00:00,0.229059349036356
2022-05-02T00:50:00+00:00,0.252001808614418
2022-05-02T00:55:00+00:00,0.212218137945432
2022-05-02T01:00:00+00:00,0.0
2022-05-02T01:05:00+00:00,0.0
2022-05-02T01:10:00+00:00,0.0061001343638721
2022-05-02T01:15:00+00:00,0.143348113048426
2022-05-02T01:20:00+00:00,0.272976788399224
2022-05-02T01:25:00+00:00,0.330888544427909
2022-05-02T01:30:00+00:00,0.339497313013969
2022-05-02T01:35:00+00:00,0.369779245298634
2022-05-02T01:40:00+00:00,0.426922194377559
2022-05-02T01:45:00+00:00,0.467858735044632
2022-05-02T01:50:00+00:00,0.499358961121434
2022-05-02T01:55:00+00:00,0.520048911037176
2022-05-02T02:00:00+00:00,0.391730692230966
2022-05-02T02:05:00+00:00,0.39172307905531
2022-05-02T02:10:00+00:00,0.40632688304375
2022-05-02T02:15:00+00:00,0.401248956777076
2022-05-02T02:20:00+00:00,0.427302976951823
2022-05-02T02:25:00+00:00,0.431744738833211
2022-05-02T02:30:00+00:00,0.410341316756621
2022-05-02T02:35:00+00:00,0.435349732245569
2022-05-02T02:40:00+00:00,0.43686017391653
2022-05-02T02:45:00+00:00,0.439919246928205
2022-05-02T02:50:00+00:00,0.450223154064551
2022-05-02T02:55:00+00:00,0.455601646030286
2022-05-02T03:00:00+00:00,0.44254814456746
2022-05-02T03:05:00+00:00,0.406455626176791
2022-05-02T03:10:00+00:00,0.397062081540814
2022-05-02T03:15:00+00:00,0.394752008843047
2022-05-02T03:20:00+00:00,0.395222416444543
2022-05-02T03:25:00+00:00,0.393721816195771
2022-05-02T03:30:00+00:00,0.388642775805831
2022-05-02T03:35:00+00:00,0.383068074353682
2022-05-02T03:40:00+00:00,0.374384845195964
2022-05-02T03:45:00+00:00,0.372508847302051
2022-05-02T03:50:00+00:00,0.365566250061342
2022-05-02T03:55:00+00:00,0.357938900281771
2022-05-02T04:00:00+00:00,0.381228904423307
2022-05-02T04:05:00+00:00,0.381187186696543
2022-05-02T04:10:00+00:00,0.38202358379115
2022-05-02T04:15:00+00:00,0.379124573155458
2022-05-02T04:20:00+00:00,0.379124573155458
2022-05-02T04:25:00+00:00,0.375147091197599
2022-05-02T04:30:00+00:00,0.376964907098695
2022-05-02T04:35:00+00:00,0.376964907098695
2022-05-02T04:40:00+00:00,0.367655850143776
2022-05-02T04:45:00+00:00,0.364962457146527
2022-05-02T04:50:00+00:00,0.363159681909531
2022-05-02T04:55:00+00:00,0.356330910929237
2022-05-02T05:00:00+00:00,0.436573287175355
2022-05-02T05:05:00+00:00,0.420350166914502
2022-05-02T05:10:00+00:00,0.406119160950248
2022-05-02T05:15:00+00:00,0.400211831807252
2022-05-02T05:20:00+00:00,0.383580571056364
2022-05-02T05:25:00+00:00,0.384064286241324
2022-05-02T05:30:00+00:00,0.3849853567042
2022-05-02T05:35:00+00:00,0.37962159592388
2022-05-02T05:40:00+00:00,0.379364852406643
2022-05-02T05:45:00+00:00,0.366266662221675
2022-05-02T05:50:00+00:00,0.359649327079105
2022-05-02T05:55:00+00:00,0.359319113322002
2022-05-02T06:00:00+00:00,0.388629158743682
2022-05-02T06:05:00+00:00,0.392055892433369
2022-05-02T06:10:00+00:00,0.389208502842366
2022-05-02T06:15:00+00:00,0.377349651000129
2022-05-02T06:20:00+00:00,0.378085281834837
2022-05-02T06:25:00+00:00,0.373048516233294
2022-05-02T06:30:00+00:00,0.372449117915809
2022-05-02T06:35:00+00:00,0.365977423442492
2022-05-02T06:40:00+00:00,0.362748818007067
2022-05-02T06:45:00+00:00,0.353301857350026
2022-05-02T06:50:00+00:00,0.355532394025698
2022-05-02T06:55:00+00:00,0.355286358470968
2022-05-02T07:00:00+00:00,0.394964992074198
2022-05-02T07:05:00+00:00,0.398788106063882
2022-05-02T07:10:00+00:00,0.39305148536364
2022-05-02T07:15:00+00:00,0.38935371024146
2022-05-02T07:20:00+00:00,0.380683355397046
2022-05-02T07:25:00+00:00,0.38935371024146
2022-05-02T07:30:00+00:00,0.391032260734219
2022-05-02T07:35:00+00:00,0.390076281075652
2022-05-02T07:40:00+00:00,0.380496492166925
2022-05-02T07:45:00+00:00,0.377456606833732
2022-05-02T07:50:00+00:00,0.377456606833732
2022-05-02T07:55:00+00:00,0.37877312916055
2022-05-02T08:00:00+00:00,0.379797998774441
2022-05-02T08:05:00+00:00,0.377922186567739
2022-05-02T08:10:00+00:00,0.379797998774441
2022-05-02T08:15:00+00:00,0.376698879220902
2022-05-02T08:20:00+00:00,0.380917135595842
2022-05-02T08:25:00+00:00,0.379869735933669
2022-05-02T08:30:00+00:00,0.380434410742675
2022-05-02T08:35:00+00:00,0.381254095988282
2022-05-02T08:40:00+00:00,0.379481154496539
2022-05-02T08:45:00+00:00,0.380586426672843
2022-05-02T08:50:00+00:00,0.382010771373583
2022-05-02T08:55:00+00:00,0.373821098823014
2022-05-02T09:00:00+00:00,0.380388669793004
2022-05-02T09:05:00+00:00,0.378179239563662
2022-05-02T09:10:00+00:00,0.377710750730014
2022-05-02T09:15:00+00:00,0.374796204264325
2022-05-02T09:20:00+00:00,0.373205050552265
2022-05-02T09:25:00+00:00,0.373522575683275
2022-05-02T09:30:00+00:00,0.373060833484964
2022-05-02T09:35:00+00:00,0.370639410356264
2022-05-02T09:40:00+00:00,0.366047613208294
2022-05-02T09:45:00+00:00,0.366425300995705
2022-05-02T09:50:00+00:00,0.364699895430008
2022-05-02T09:55:00+00:00,0.36283906199167
2022-05-02T10:00:00+00:00,0.366647692378886
2022-05-02T10:05:00+00:00,0.364144628773032
2022-05-02T10:10:00+00:00,0.366647692378886
2022-05-02T10:15:00+00:00,0.366723328969548
2022-05-02T10:20:00+00:00,0.366723328969548
2022-05-02T10:25:00+00:00,0.366723328969548
2022-05-02T10:30:00+00:00,0.367147005289579
2022-05-02T10:35:00+00:00,0.366363590945878
2022-05-02T10:40:00+00:00,0.369597705101899
2022-05-02T10:45:00+00:00,0.367437915253662
2022-05-02T10:50:00+00:00,0.370132917540075
2022-05-02T10:55:00+00:00,0.372846983713495
2022-05-02T11:00:00+00:00,0.378761802240672
2022-05-02T11:05:00+00:00,0.378674591147184
2022-05-02T11:10:00+00:00,0.382633999549828
2022-05-02T11:15:00+00:00,0.389366832137712
2022-05-02T11:20:00+00:00,0.389164680660543
2022-05-02T11:25:00+00:00,0.391092175807672
2022-05-02T11:30:00+00:00,0.391146458369055
2022-05-02T11:35:00+00:00,0.393697676858326
2022-05-02T11:40:00+00:00,0.402767382998115
2022-05-02T11:45:00+00:00,0.412564302152375
2022-05-02T11:50:00+00:00,0.409185909033316
2022-05-02T11:55:00+00:00,0.409185909033316
2022-05-02T12:00:00+00:00,0.391837524273095
2022-05-02T12:05:00+00:00,0.375231826461605
2022-05-02T12:10:00+00:00,0.373848271051574
2022-05-02T12:15:00+00:00,0.404363488369138
2022-05-02T12:20:00+00:00,0.405117378446272
2022-05-02T12:25:00+00:00,0.409479975679988
2022-05-02T12:30:00+00:00,0.425560673849914
2022-05-02T12:35:00+00:00,0.451505881318946
2022-05-02T12:40:00+00:00,0.465869034681778
2022-05-02T12:45:00+00:00,0.487202576471251
2022-05-02T12:50:00+00:00,0.476405484102179
2022-05-02T12:55:00+00:00,0.472543747172583
2022-05-02T13:00:00+00:00,0.453655582162045
2022-05-02T13:05:00+00:00,0.46933767178544
2022-05-02T13:10:00+00:00,0.466859242682927
2022-05-02T13:15:00+00:00,0.497792627599927
2022-05-02T13:20:00+00:00,0.458789524070739
2022-05-02T13:25:00+00:00,0.439345535341592
2022-05-02T13:30:00+00:00,0.401473514511053
2022-05-02T13:35:00+00:00,0.396374419902312
2022-05-02T13:40:00+00:00,0.370331850438918
2022-05-02T13:45:00+00:00,0.344752384880049
2022-05-02T13:50:00+00:00,0.340031287537404
2022-05-02T13:55:00+00:00,0.340031287537404
2022-05-02T14:00:00+00:00,0.363956589523908
2022-05-02T14:05:00+00:00,0.354489203273643
2022-05-02T14:10:00+00:00,0.336583509297124
2022-05-02T14:15:00+00:00,0.274403485137971
2022-05-02T14:20:00+00:00,0.298367162481439
2022-05-02T14:25:00+00:00,0.278607753076341
2022-05-02T14:30:00+00:00,0.266531770988571
2022-05-02T14:35:00+00:00,0.24713005704782
2022-05-02T14:40:00+00:00,0.15202744277471
2022-05-02T14:45:00+00:00,0.0
2022-05-02T14:50:00+00:00,0.0
2022-05-02T14:55:00+00:00,0.0
2022-05-02T15:00:00+00:00,0.114357821004289
2022-05-02T15:05:00+00:00,0.128349414257677
2022-05-02T15:10:00+00:00,0.16726629702517
2022-05-02T15:15:00+00:00,0.22706092137458
2022-05-02T15:20:00+00:00,0.255593184964628
2022-05-02T15:25:00+00:00,0.228951155288012
2022-05-02T15:30:00+00:00,0.181592312945779
2022-05-02T15:35:00+00:00,0.176332908378107
2022-05-02T15:40:00+00:00,0.134780938397656
2022-05-02T15:45:00+00:00,0.202973514452771
2022-05-02T15:50:00+00:00,0.19454244852775
2022-05-02T15:55:00+00:00,0.405864150513647
2022-05-02T16:00:00+00:00,0.494780719139875
2022-05-02T16:05:00+00:00,0.500241470540135
2022-05-02T16:10:00+00:00,0.48925924802158
2022-05-02T16:15:00+00:00,0.334976943546542
2022-05-02T16:20:00+00:00,0.265216610367967
2022-05-02T16:25:00+00:00,0.199630340008087
2022-05-02T16:30:00+00:00,0.160477758273951
2022-05-02T16:35:00+00:00,0.111335947330574
2022-05-02T16:40:00+00:00,0.110604834884671
2022-05-02T16:45:00+00:00,0.0518858965492602
2022-05-02T16:50:00+00:00,0.0648526820844946
2022-05-02T16:55:00+00:00,0.0582456835300106
2022-05-02T17:00:00+00:00,0.141401801597236
2022-05-02T17:05:00+00:00,0.13462366132984
2022-05-02T17:10:00+00:00,0.108303984651722
2022-05-02T17:15:00+00:00,0.0667654460462087
2022-05-02T17:20:00+00:00,0.0721795280607413
2022-05-02T17:25:00+00:00,0.0640089193971798
2022-05-02T17:30:00+00:00,0.0366294639094816
2022-05-02T17:35:00+00:00,0.0329142960851937
2022-05-02T17:40:00+00:00,0.0325668753131942
2022-05-02T17:45:00+00:00,0.0338529449373891
2022-05-02T17:50:00+00:00,0.0321609011739558
2022-05-02T17:55:00+00:00,0.0363128053187904
2022-05-02T18:00:00+00:00,0.0239001723172657
2022-05-02T18:05:00+00:00,0.0219281122394682
2022-05-02T18:10:00+00:00,0.0211073128705949
2022-05-02T18:15:00+00:00,0.0296340696050784
2022-05-02T18:20:00+00:00,0.0212333325912062
2022-05-02T18:25:00+00:00,0.0209193974129447
2022-05-02T18:30:00+00:00,0.00562737472436872
2022-05-02T18:35:00+00:00,0.00618926422520816
2022-05-02T18:40:00+00:00,0.00478837800880598
2022-05-02T18:45:00+00:00,0.0125422426748843
2022-05-02T18:50:00+00:00,0.0112646527666637
2022-05-02T18:55:00+00:00,0.0
2022-05-02T19:00:00+00:00,0.00240384473938106
2022-05-02T19:05:00+00:00,0.00336075283400298
2022-05-02T19:10:00+00:00,0.00289139746003674
2022-05-02T19:15:00+00:00,0.00674713050314007
2022-05-02T19:20:00+00:00,0.0113714229130558
2022-05-02T19:25:00+00:00,0.0114452026316062
2022-05-02T19:30:00+00:00,0.00454042368622801
2022-05-02T19:35:00+00:00,0.00401845693577868
2022-05-02T19:40:00+00:00,0.00965208312958834
2022-05-02T19:45:00+00:00,0.0011211174849862
2022-05-02T19:50:00+00:00,0.0100037128117065
2022-05-02T19:55:00+00:00,0.00948415999500172
2022-05-02T20:00:00+00:00,0.0152918370013649
2022-05-02T20:05:00+00:00,0.0164320183733591
2022-05-02T20:10:00+00:00,0.0160728374113221
2022-05-02T20:15:00+00:00,0.0164357321175814
2022-05-02T20:20:00+00:00,0.00519528058409993
2022-05-02T20:25:00+00:00,0.00864206849258702
2022-05-02T20:30:00+00:00,0.00661430225145452
2022-05-02T20:35:00+00:00,0.00449722046177484
2022-05-02T20:40:00+00:00,0.00881376726713302
2022-05-02T20:45:00+00:00,0.0024344212334783
2022-05-02T20:50:00+00:00,0.0148459401117364
2022-05-02T20:55:00+00:00,0.0191156318441561
2022-05-02T21:00:00+00:00,0.0173665202111729
2022-05-02T21:05:00+00:00,0.0184664074583547
2022-05-02T21:10:00+00:00,0.0195883914836595
2022-05-02T21:15:00+00:00,0.0
2022-05-02T21:20:00+00:00,0.00772099802971065
2022-05-02T21:25:00+00:00,0.0
2022-05-02T21:30:00+00:00,0.00160359475520469
2022-05-02T21:35:00+00:00,0.011269913904312
2022-05-02T21:40:00+00:00,0.0134191814772519
2022-05-02T21:45:00+00:00,0.0164356083261073
2022-05-02T21:50:00+00:00,0.0
2022-05-02T21:55:00+00:00,0.000406778783819872
2022-05-02T22:00:00+00:00,0.00511438285579004
2022-05-02T22:05:00+00:00,0.0
2022-05-02T22:10:00+00:00,0.0
2022-05-02T22:15:00+00:00,0.0
2022-05-02T22:20:00+00:00,0.0
2022-05-02T22:25:00+00:00,0.0
2022-05-02T22:30:00+00:00,0.0
2022-05-02T22:35:00+00:00,0.0
2022-05-02T22:40:00+00:00,0.0
2022-05-02T22:45:00+00:00,0.0
2022-05-02T22:50:00+00:00,0.00249662644920243
2022-05-02T22:55:00+00:00,0.0
2022-05-02T23:00:00+00:00,0.0
2022-05-02T23:05:00+00:00,0.0
2022-05-02T23:10:00+00:00,0.0
2022-05-02T23:15:00+00:00,0.0
2022-05-02T23:20:00+00:00,0.0
2022-05-02T23:25:00+00:00,0.0
2022-05-02T23:30:00+00:00,0.0
2022-05-02T23:35:00+00:00,0.000382206176215415
2022-05-02T23:40:00+00:00,0.0
2022-05-02T23:45:00+00:00,0.00599057890931319
2022-05-02T23:50:00+00:00,0.0
2022-05-02T23:55:00+00:00,0.0499883589388576
2022-05-03T00:00:00+00:00,0.0
2022-05-03T00:05:00+00:00,0.0
2022-05-03T00:10:00+00:00,0.0
2022-05-03T00:15:00+00:00,0.0
