INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,211.8016,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,118.55067,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,116.34892,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,114.57881,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,114.63065,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,116.98114,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,114.5226,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,194.88791,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,302.79648,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,234.57149,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,RCARMEL_6_N011,RCARMEL_6_N011,RCARMEL_6_N011,RTPD,LMP,LMP_PRC,RCARMEL_6_N011,ALL,1,244.27365,1,1
