INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,208.22098,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,118.55067,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,116.91738,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,115.21012,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,115.22555,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,117.67888,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,114.49169,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,191.28375,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,292.36923,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,225.94745,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,234.66742,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,250.14734,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,361.7071,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,176.842,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1150.4564,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,944.5938,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1850.3832,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1916.0406,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1152.2604,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,2335.9968,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1271.3169,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,302.0467,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,214.32753,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,171.6323,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,134.42,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,116.34878,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,116.51579,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,114.90423,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,115.88413,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,128.0927,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,125.1409,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,203.06067,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,294.51837,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,224.25938,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,247.52515,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,281.60516,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,255.82616,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,208.9459,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,355.05566,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1018.51953,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1775.7457,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1739.1047,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,2462.3484,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,534.38837,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,193.10805,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,187.36009,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,162.84885,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,133.50438,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,125.74669,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,116.16875,3,1
2022-09-01T10:30:00-00:00,2022-09-01T10:45:00-00:00,2022-09-01,04,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,111.93142,3,1
2022-09-01T11:30:00-00:00,2022-09-01T11:45:00-00:00,2022-09-01,05,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,115.7386,3,1
2022-09-01T12:30:00-00:00,2022-09-01T12:45:00-00:00,2022-09-01,06,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,136.49327,3,1
2022-09-01T13:30:00-00:00,2022-09-01T13:45:00-00:00,2022-09-01,07,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,132.1422,3,1
2022-09-01T14:30:00-00:00,2022-09-01T14:45:00-00:00,2022-09-01,08,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,175.33945,3,1
2022-09-01T15:30:00-00:00,2022-09-01T15:45:00-00:00,2022-09-01,09,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,352.54657,3,1
2022-09-01T16:30:00-00:00,2022-09-01T16:45:00-00:00,2022-09-01,10,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,207.32645,3,1
2022-09-01T17:30:00-00:00,2022-09-01T17:45:00-00:00,2022-09-01,11,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,231.69127,3,1
2022-09-01T18:30:00-00:00,2022-09-01T18:45:00-00:00,2022-09-01,12,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,284.09396,3,1
2022-09-01T19:30:00-00:00,2022-09-01T19:45:00-00:00,2022-09-01,13,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,247.50375,3,1
2022-09-01T20:30:00-00:00,2022-09-01T20:45:00-00:00,2022-09-01,14,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,272.31598,3,1
2022-09-01T21:30:00-00:00,2022-09-01T21:45:00-00:00,2022-09-01,15,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,392.9504,3,1
2022-09-01T22:30:00-00:00,2022-09-01T22:45:00-00:00,2022-09-01,16,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1200.639,3,1
2022-09-01T23:30:00-00:00,2022-09-01T23:45:00-00:00,2022-09-01,17,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1899.4178,3,1
2022-09-02T00:30:00-00:00,2022-09-02T00:45:00-00:00,2022-09-01,18,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,2031.4785,3,1
2022-09-02T01:30:00-00:00,2022-09-02T01:45:00-00:00,2022-09-01,19,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,2090.0872,3,1
2022-09-02T02:30:00-00:00,2022-09-02T02:45:00-00:00,2022-09-01,20,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,1991.671,3,1
2022-09-02T03:30:00-00:00,2022-09-02T03:45:00-00:00,2022-09-01,21,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,226.14024,3,1
2022-09-02T04:30:00-00:00,2022-09-02T04:45:00-00:00,2022-09-01,22,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,176.68102,3,1
2022-09-02T05:30:00-00:00,2022-09-02T05:45:00-00:00,2022-09-01,23,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,164.10542,3,1
2022-09-02T06:30:00-00:00,2022-09-02T06:45:00-00:00,2022-09-01,24,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,153.04204,3,1
2022-09-01T07:45:00-00:00,2022-09-01T08:00:00-00:00,2022-09-01,01,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,125.6625,4,1
2022-09-01T08:45:00-00:00,2022-09-01T09:00:00-00:00,2022-09-01,02,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,116.02284,4,1
2022-09-01T09:45:00-00:00,2022-09-01T10:00:00-00:00,2022-09-01,03,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,115.0046,4,1
2022-09-01T10:45:00-00:00,2022-09-01T11:00:00-00:00,2022-09-01,04,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,108.4444,4,1
2022-09-01T11:45:00-00:00,2022-09-01T12:00:00-00:00,2022-09-01,05,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,107.01,4,1
2022-09-01T12:45:00-00:00,2022-09-01T13:00:00-00:00,2022-09-01,06,POINTLMA_6_N013,POINTLMA_6_N013,POINTLMA_6_N013,RTPD,LMP,LMP_PRC,POINTLMA_6_N013,ALL,1,118.70577,4,1
