INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,211.05858,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,118.55067,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,116.688,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,114.96351,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,115.03067,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,117.49475,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,114.5226,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,194.79964,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,300.89438,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,232.51991,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,242.06822,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,257.48996,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,374.17422,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,MESARIM_6_N008,MESARIM_6_N008,MESARIM_6_N008,RTPD,LMP,LMP_PRC,MESARIM_6_N008,ALL,1,180.389,1,1
