INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,206.19215,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,118.56579,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,115.03263,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,113.33464,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,113.47163,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,115.81215,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,114.58711,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,187.99155,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,287.1892,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,223.74188,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,234.75835,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,249.19048,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,359.97778,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,175.9822,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,1128.027,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,926.1947,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,1812.8798,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,1870.4572,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,1148.7635,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,2333.0156,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,1252.817,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,290.38205,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,212.87749,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,170.23076,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,134.46503,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,116.35515,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,114.69434,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,113.09692,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,114.13159,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,126.00429,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,122.71324,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,199.36108,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,288.56223,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,222.55138,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,247.19064,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,279.2044,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,254.73955,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,207.55183,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,CPESCNDO_7_A1,CPESCNDO_7_A1,CPESCNDO_7_A1,RTPD,LMP,LMP_PRC,CPESCNDO_7_A1,ALL,1,352.76422,2,1
