INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,211.3346,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,118.54245,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,118.79112,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,116.8486,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,116.82562,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,119.30334,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,114.49169,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,194.64201,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,295.8823,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,GRANITE_6_N009,GRANITE_6_N009,GRANITE_6_N009,RTPD,LMP,LMP_PRC,GRANITE_6_N009,ALL,1,228.53957,1,1
