INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,209.91399,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,118.54245,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,116.52724,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,114.86487,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,114.88708,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,117.48506,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,114.49169,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,193.18584,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,298.0439,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,230.29135,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,238.89645,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,254.66588,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,ELLIOTT_6_N001,ELLIOTT_6_N001,ELLIOTT_6_N001,RTPD,LMP,LMP_PRC,ELLIOTT_6_N001,ALL,1,369.37918,1,1
