INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,72.62196,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,111.44571,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,100.19682,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,100.3221,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,109.23555,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,90.74519,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,85.47702,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,117.2678,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,76.58167,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,52.20145,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,65.60479,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,113.65774,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,105.63667,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,98.08377,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,170.52036,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,1046.3098,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,1161.2638,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,1342.2969,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,ROSE_6_N001,ROSE_6_N001,ROSE_6_N001,RTPD,LMP,LMP_PRC,ROSE_6_N001,ALL,1,437.0433,1,1
