INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,211.14253,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,118.55823,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,116.5783,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,114.79582,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,114.8563,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,117.17496,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,114.5226,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,194.21074,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,300.21866,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,232.85223,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,242.15913,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,257.48996,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,374.17422,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,180.389,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,1180.3126,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,965.81384,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,1901.6794,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,1952.8689,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,1151.2173,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,2356.865,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,1280.3046,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,299.23666,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,215.65488,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,172.41075,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,134.4425,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,116.35102,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,116.20473,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,114.51621,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,115.51301,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,BERNARDO_6_N001,BERNARDO_6_N001,BERNARDO_6_N001,RTPD,LMP,LMP_PRC,BERNARDO_6_N001,ALL,1,127.53827,2,1
