INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,206.77809,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,118.54245,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,115.76928,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,114.08662,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,114.12807,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,116.68682,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,114.49169,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,189.8504,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,292.9497,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,226.16653,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,234.66742,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,249.58253,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,360.55936,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,176.82346,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1155.371,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,942.26355,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1853.6233,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1888.5802,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1152.0792,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,2334.506,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1245.6298,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,300.90784,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,210.42438,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,168.22017,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,134.42,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,116.34878,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,115.41477,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,113.80525,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,114.79137,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,126.91984,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,123.77454,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,201.33148,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,295.37042,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,224.31851,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,247.71652,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,281.35437,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,255.12746,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,208.9292,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,354.55145,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1019.9798,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1781.4318,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1714.0968,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,2459.9934,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,524.13,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,188.186,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,183.98203,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,159.98877,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,133.46783,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,124.53556,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,TELECYN_1_N014,TELECYN_1_N014,TELECYN_1_N014,RTPD,LMP,LMP_PRC,TELECYN_1_N014,ALL,1,115.10859,3,1
