INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,207.88895,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,118.54245,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,117.04584,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,115.16182,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,115.09221,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,117.66559,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,114.49169,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,190.721,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,291.5852,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,SWEETWTR_6_N018,SWEETWTR_6_N018,SWEETWTR_6_N018,RTPD,LMP,LMP_PRC,SWEETWTR_6_N018,ALL,1,225.77046,1,1
