INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,207.88895,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,118.54245,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,117.18546,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,115.30978,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,115.08196,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,117.79157,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,114.49169,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,190.66544,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,291.66733,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,225.29369,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,234.1388,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,249.58253,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,OTAY_6_N014,OTAY_6_N014,OTAY_6_N014,RTPD,LMP,LMP_PRC,OTAY_6_N014,ALL,1,429.29025,1,1
